s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.2991554381704178,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.3894696148663827,1.0,1
<O_DECLINED | 90>,A_DECLINED,<A_DECLINED | 90>,0.5,0.0,1,0.004270873427272862,0.24491866240370908,1
<O_DECLINED | 92>,A_DECLINED,<A_DECLINED | 67>,1.0,0.0,1,0.0038545331340890526,0.12435300177159625,1
<O_DECLINED | 94>,A_DECLINED,<A_DECLINED | 94>,1.0,0.0,87,0.058108769163240724,0.9999999992836505,1
<O_DECLINED | 9>,A_DECLINED,<A_DECLINED | 9>,1.0,0.0,5,0.014833467964888821,0.5545997223493824,1
<O_SELECTED | 100>,O_CREATED,<O_CREATED | 100>,0.9,0.0,36,0.3943280607898013,0.9999092042625951,1
<O_SELECTED | 100>,O_CREATED,<O_CREATED | 92>,0.075,0.0,3,0.3943280607898013,0.9999092042625951,1
<O_SELECTED | 100>,O_CREATED,<O_CREATED | 95>,0.025,0.0,1,0.3943280607898013,0.9999092042625951,1
<O_SELECTED | 102>,O_CREATED,<O_CREATED | 102>,0.7368421052631579,0.0,28,0.45537925534521395,0.9998503075449787,1
<O_SELECTED | 102>,O_CREATED,<O_CREATED | 46>,0.0263157894736842,0.0,1,0.45537925534521395,0.9998503075449787,1
<O_SELECTED | 102>,O_CREATED,<O_CREATED | 4>,0.2368421052631578,0.0,9,0.45537925534521395,0.9998503075449787,1
<O_SELECTED | 109>,O_CREATED,<O_CREATED | 109>,0.9473684210526316,0.0,18,0.3984948542668459,0.982845029172576,1
<O_SELECTED | 109>,O_CREATED,<O_CREATED | 99>,0.0526315789473684,0.0,1,0.3984948542668459,0.982845029172576,1
<O_SELECTED | 112>,O_CREATED,<O_CREATED | 112>,0.6415094339622641,0.0,34,0.3862211224291607,0.9999964793135733,1
<O_SELECTED | 112>,O_CREATED,<O_CREATED | 24>,0.1886792452830188,0.0,10,0.3862211224291607,0.9999964793135733,1
<O_SELECTED | 112>,O_CREATED,<O_CREATED | 53>,0.0377358490566037,0.0,2,0.3862211224291607,0.9999964793135733,1
<O_SELECTED | 112>,O_CREATED,<O_CREATED | 8>,0.0377358490566037,0.0,2,0.3862211224291607,0.9999964793135733,1
<O_SELECTED | 112>,O_CREATED,<O_CREATED | 90>,0.0943396226415094,0.0,5,0.3862211224291607,0.9999964793135733,1
<O_SELECTED | 113>,O_CREATED,<O_CREATED | 113>,1.0,0.0,17,0.26477837653164366,0.971872745913509,1
<O_SELECTED | 115>,O_CREATED,<O_CREATED | 115>,0.7142857142857143,0.0,75,0.40267345065340454,0.999999999992042,1
<O_SELECTED | 115>,O_CREATED,<O_CREATED | 71>,0.2,0.0,21,0.40267345065340454,0.999999999992042,1
<O_SELECTED | 115>,O_CREATED,<O_CREATED | 99>,0.0857142857142857,0.0,9,0.40267345065340454,0.999999999992042,1
<O_SELECTED | 118>,O_CREATED,<O_CREATED | 102>,0.1818181818181818,0.0,4,0.45676057839286166,0.9918597245682077,1
<O_SELECTED | 118>,O_CREATED,<O_CREATED | 118>,0.8181818181818182,0.0,18,0.45676057839286166,0.9918597245682077,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 102>,0.0555555555555555,0.0,5,0.45222135556433946,0.9999999996616205,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 118>,0.1888888888888888,0.0,17,0.45222135556433946,0.9999999996616205,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 12>,0.7444444444444445,0.0,67,0.45222135556433946,0.9999999996616205,1
<O_SELECTED | 12>,O_CREATED,<O_CREATED | 46>,0.0111111111111111,0.0,1,0.45222135556433946,0.9999999996616205,1
<O_SELECTED | 13>,O_CREATED,<O_CREATED | 113>,0.0212765957446808,0.0,1,0.35430437941309273,0.9999842214748275,1
<O_SELECTED | 13>,O_CREATED,<O_CREATED | 13>,0.9361702127659576,0.0,44,0.35430437941309273,0.9999842214748275,1
<O_SELECTED | 13>,O_CREATED,<O_CREATED | 3>,0.0425531914893617,0.0,2,0.35430437941309273,0.9999842214748275,1
<O_SELECTED | 14>,O_CREATED,<O_CREATED | 14>,0.935483870967742,0.0,29,0.24990365887389573,0.9991388858373508,1
<O_SELECTED | 14>,O_CREATED,<O_CREATED | 98>,0.064516129032258,0.0,2,0.24990365887389573,0.9991388858373508,1
<O_SELECTED | 16>,O_CREATED,<O_CREATED | 16>,0.8461538461538461,0.0,11,0.05333318537344712,0.925346225311741,1
<O_SELECTED | 16>,O_CREATED,<O_CREATED | 27>,0.1538461538461538,0.0,2,0.05333318537344712,0.925346225311741,1
<O_SELECTED | 17>,O_CREATED,<O_CREATED | 17>,0.9285714285714286,0.0,52,0.3364331811470573,0.9999983369439447,1
<O_SELECTED | 17>,O_CREATED,<O_CREATED | 73>,0.0714285714285714,0.0,4,0.3364331811470573,0.9999983369439447,1
<O_SELECTED | 19>,O_CREATED,<O_CREATED | 19>,0.9090909090909092,0.0,20,0.13134419528692673,0.9918597245682077,1
<O_SELECTED | 19>,O_CREATED,<O_CREATED | 60>,0.0909090909090909,0.0,2,0.13134419528692673,0.9918597245682077,1
<O_SELECTED | 24>,O_CREATED,<O_CREATED | 100>,0.1764705882352941,0.0,12,0.43594335006836,0.999999917201249,1
<O_SELECTED | 24>,O_CREATED,<O_CREATED | 24>,0.8235294117647058,0.0,56,0.43594335006836,0.999999917201249,1
<O_SELECTED | 26>,O_CREATED,<O_CREATED | 26>,0.8833333333333333,0.0,53,0.48227366360305973,0.9999993881955461,1
<O_SELECTED | 26>,O_CREATED,<O_CREATED | 87>,0.1166666666666666,0.0,7,0.48227366360305973,0.9999993881955461,1
<O_SELECTED | 27>,O_CREATED,<O_CREATED | 27>,0.875,0.0,7,0.011609777389769853,0.7615941559557649,1
<O_SELECTED | 27>,O_CREATED,<O_CREATED | 47>,0.125,0.0,1,0.011609777389769853,0.7615941559557649,1
<O_SELECTED | 29>,O_CREATED,<O_CREATED | 29>,0.9375,0.0,30,0.3840685706506892,0.999329299739067,1
<O_SELECTED | 29>,O_CREATED,<O_CREATED | 59>,0.0625,0.0,2,0.3840685706506892,0.999329299739067,1
<O_SELECTED | 2>,O_CREATED,<O_CREATED | 2>,0.9,0.0,36,0.31019430628328387,0.9999092042625951,1
<O_SELECTED | 2>,O_CREATED,<O_CREATED | 39>,0.05,0.0,2,0.31019430628328387,0.9999092042625951,1
<O_SELECTED | 2>,O_CREATED,<O_CREATED | 83>,0.05,0.0,2,0.31019430628328387,0.9999092042625951,1
<O_SELECTED | 30>,O_CREATED,<O_CREATED | 2>,0.0652173913043478,0.0,3,0.3942837192990104,0.9999797400180382,1
<O_SELECTED | 30>,O_CREATED,<O_CREATED | 30>,0.9130434782608696,0.0,42,0.3942837192990104,0.9999797400180382,1
<O_SELECTED | 30>,O_CREATED,<O_CREATED | 73>,0.0217391304347826,0.0,1,0.3942837192990104,0.9999797400180382,1
<O_SELECTED | 32>,O_CREATED,<O_CREATED | 17>,0.1551724137931034,0.0,9,0.3501701160858149,0.9999989913051835,1
<O_SELECTED | 32>,O_CREATED,<O_CREATED | 30>,0.0172413793103448,0.0,1,0.3501701160858149,0.9999989913051835,1
<O_SELECTED | 32>,O_CREATED,<O_CREATED | 32>,0.8275862068965517,0.0,48,0.3501701160858149,0.9999989913051835,1
<O_SELECTED | 37>,O_CREATED,<O_CREATED | 37>,0.3214285714285714,0.0,9,0.2836740558038888,0.9981778976111987,1
<O_SELECTED | 37>,O_CREATED,<O_CREATED | 61>,0.0714285714285714,0.0,2,0.2836740558038888,0.9981778976111987,1
<O_SELECTED | 37>,O_CREATED,<O_CREATED | 80>,0.6071428571428571,0.0,17,0.2836740558038888,0.9981778976111987,1
<O_SELECTED | 39>,O_CREATED,<O_CREATED | 39>,0.9,0.0,27,0.2192583472707823,0.9988944427261528,1
<O_SELECTED | 39>,O_CREATED,<O_CREATED | 59>,0.0666666666666666,0.0,2,0.2192583472707823,0.9988944427261528,1
<O_SELECTED | 39>,O_CREATED,<O_CREATED | 83>,0.0333333333333333,0.0,1,0.2192583472707823,0.9988944427261528,1
<O_SELECTED | 3>,O_CREATED,<O_CREATED | 113>,0.0444444444444444,0.0,2,0.32498271214483426,0.9999739857430671,1
<O_SELECTED | 3>,O_CREATED,<O_CREATED | 3>,0.9555555555555556,0.0,43,0.32498271214483426,0.9999739857430671,1
<O_SELECTED | 41>,O_CREATED,<O_CREATED | 41>,1.0,0.0,12,0.08552979507218046,0.9051482536448664,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 46>,0.7424242424242424,0.0,49,0.4711629003615664,0.9999998634879418,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 4>,0.0757575757575757,0.0,5,0.4711629003615664,0.9999998634879418,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 77>,0.1818181818181818,0.0,12,0.4711629003615664,0.9999998634879418,1
<O_SELECTED | 47>,O_CREATED,<O_CREATED | 47>,1.0,0.0,5,1.4696858520817381e-05,0.5545997223493824,1
<O_SELECTED | 48>,O_CREATED,<O_CREATED | 109>,0.0317460317460317,0.0,8,0.4250980438879678,1.0,1
<O_SELECTED | 48>,O_CREATED,<O_CREATED | 115>,0.1984126984126984,0.0,50,0.4250980438879678,1.0,1
<O_SELECTED | 48>,O_CREATED,<O_CREATED | 48>,0.7698412698412699,0.0,194,0.4250980438879678,1.0,1
<O_SELECTED | 49>,O_CREATED,<O_CREATED | 49>,1.0,0.0,72,0.389807536374234,0.999999969540041,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 4>,0.6896551724137931,0.0,20,0.45091821880096394,0.9985806592017988,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 77>,0.3103448275862069,0.0,9,0.45091821880096394,0.9985806592017988,1
<O_SELECTED | 50>,O_CREATED,<O_CREATED | 50>,0.9090909090909092,0.0,40,0.39106825014398017,0.9999665971563038,1
<O_SELECTED | 50>,O_CREATED,<O_CREATED | 86>,0.0909090909090909,0.0,4,0.39106825014398017,0.9999665971563038,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 51>,1.0,0.0,15,0.14442375489907014,0.9540452601799487,1
<O_SELECTED | 52>,O_CREATED,<O_CREATED | 52>,0.9375,0.0,30,0.09472749925505479,0.999329299739067,1
<O_SELECTED | 52>,O_CREATED,<O_CREATED | 76>,0.0625,0.0,2,0.09472749925505479,0.999329299739067,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 51>,0.064516129032258,0.0,2,0.28488202442282906,0.9991388858373508,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 53>,0.7741935483870968,0.0,24,0.28488202442282906,0.9991388858373508,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 90>,0.1612903225806451,0.0,5,0.28488202442282906,0.9991388858373508,1
<O_SELECTED | 57>,O_CREATED,<O_CREATED | 57>,0.9411764705882352,0.0,16,0.33934476709869077,0.971872745913509,1
<O_SELECTED | 57>,O_CREATED,<O_CREATED | 98>,0.0588235294117647,0.0,1,0.33934476709869077,0.971872745913509,1
<O_SELECTED | 59>,O_CREATED,<O_CREATED | 59>,0.9375,0.0,30,0.12870029809159836,0.999329299739067,1
<O_SELECTED | 59>,O_CREATED,<O_CREATED | 89>,0.0625,0.0,2,0.12870029809159836,0.999329299739067,1
<O_SELECTED | 5>,O_CREATED,<O_CREATED | 5>,0.8,0.0,4,2.646437441329209e-06,0.5545997223493824,1
<O_SELECTED | 5>,O_CREATED,<O_CREATED | 70>,0.2,0.0,1,2.646437441329209e-06,0.5545997223493824,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 60>,1.0,0.0,8,0.1060154811376518,0.7615941559557649,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 30>,0.0434782608695652,0.0,2,0.32994831539770114,0.9999797400180382,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 32>,0.0652173913043478,0.0,3,0.32994831539770114,0.9999797400180382,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 61>,0.8695652173913043,0.0,40,0.32994831539770114,0.9999797400180382,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 81>,0.0217391304347826,0.0,1,0.32994831539770114,0.9999797400180382,1
<O_SELECTED | 64>,O_CREATED,<O_CREATED | 112>,0.0224719101123595,0.0,2,0.43260210628961515,0.999999999565512,1
<O_SELECTED | 64>,O_CREATED,<O_CREATED | 24>,0.1235955056179775,0.0,11,0.43260210628961515,0.999999999565512,1
<O_SELECTED | 64>,O_CREATED,<O_CREATED | 64>,0.8314606741573034,0.0,74,0.43260210628961515,0.999999999565512,1
<O_SELECTED | 64>,O_CREATED,<O_CREATED | 8>,0.0224719101123595,0.0,2,0.43260210628961515,0.999999999565512,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 13>,0.0491803278688524,0.0,9,0.352623696124805,1.0,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 3>,0.1256830601092896,0.0,23,0.352623696124805,1.0,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 65>,0.825136612021858,0.0,151,0.352623696124805,1.0,1
<O_SELECTED | 6>,O_CREATED,<O_CREATED | 6>,1.0,0.0,13,0.13947691619693703,0.925346225311741,1
<O_SELECTED | 70>,O_CREATED,<O_CREATED | 70>,1.0,0.0,3,8.175680105167411e-06,0.35835739835078606,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 112>,0.0571428571428571,0.0,4,0.3715530528637113,0.9999999497800182,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 53>,0.0857142857142857,0.0,6,0.3715530528637113,0.9999999497800182,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 71>,0.8285714285714286,0.0,58,0.3715530528637113,0.9999999497800182,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 8>,0.0142857142857142,0.0,1,0.3715530528637113,0.9999999497800182,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 99>,0.0142857142857142,0.0,1,0.3715530528637113,0.9999999497800182,1
<O_SELECTED | 72>,O_CREATED,<O_CREATED | 72>,1.0,0.0,7,9.370334989897727e-09,0.7039056039366209,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 2>,0.073170731707317,0.0,3,0.29833695952483386,0.9999292874985165,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 39>,0.1219512195121951,0.0,5,0.29833695952483386,0.9999292874985165,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 73>,0.8048780487804879,0.0,33,0.29833695952483386,0.9999292874985165,1
<O_SELECTED | 76>,O_CREATED,<O_CREATED | 16>,0.1428571428571428,0.0,2,0.03933183988538882,0.9413755384972874,1
<O_SELECTED | 76>,O_CREATED,<O_CREATED | 76>,0.8571428571428571,0.0,12,0.03933183988538882,0.9413755384972874,1
<O_SELECTED | 77>,O_CREATED,<O_CREATED | 26>,0.1774193548387097,0.0,11,0.47696499875434506,0.9999996289217963,1
<O_SELECTED | 77>,O_CREATED,<O_CREATED | 77>,0.8225806451612904,0.0,51,0.47696499875434506,0.9999996289217963,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 32>,0.0172413793103448,0.0,1,0.3134242120974094,0.9999989913051835,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 50>,0.0689655172413793,0.0,4,0.3134242120974094,0.9999989913051835,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 61>,0.0689655172413793,0.0,4,0.3134242120974094,0.9999989913051835,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 80>,0.8448275862068966,0.0,49,0.3134242120974094,0.9999989913051835,1
<O_SELECTED | 81>,O_CREATED,<O_CREATED | 81>,1.0,0.0,7,0.021731090920386362,0.7039056039366209,1
<O_SELECTED | 83>,O_CREATED,<O_CREATED | 52>,0.0357142857142857,0.0,1,0.22330490971881242,0.9981778976111987,1
<O_SELECTED | 83>,O_CREATED,<O_CREATED | 83>,0.9642857142857144,0.0,27,0.22330490971881242,0.9981778976111987,1
<O_SELECTED | 86>,O_CREATED,<O_CREATED | 29>,0.0666666666666666,0.0,3,0.3899866282577391,0.9999739857430671,1
<O_SELECTED | 86>,O_CREATED,<O_CREATED | 86>,0.9333333333333332,0.0,42,0.3899866282577391,0.9999739857430671,1
<O_SELECTED | 87>,O_CREATED,<O_CREATED | 57>,0.088235294117647,0.0,3,0.4693417897273599,0.9995931460438896,1
<O_SELECTED | 87>,O_CREATED,<O_CREATED | 87>,0.9117647058823528,0.0,31,0.4693417897273599,0.9995931460438896,1
<O_SELECTED | 89>,O_CREATED,<O_CREATED | 89>,1.0,0.0,24,0.10493150864439955,0.9950547536867305,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 24>,0.0769230769230769,0.0,3,0.40950931443498056,0.9998834174686777,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 8>,0.9230769230769232,0.0,36,0.40950931443498056,0.9998834174686777,1
<O_SELECTED | 90>,O_CREATED,<O_CREATED | 51>,0.0204081632653061,0.0,1,0.31378101910079725,0.9999904298110103,1
<O_SELECTED | 90>,O_CREATED,<O_CREATED | 90>,0.8775510204081632,0.0,43,0.31378101910079725,0.9999904298110103,1
<O_SELECTED | 90>,O_CREATED,<O_CREATED | 95>,0.1020408163265306,0.0,5,0.31378101910079725,0.9999904298110103,1
<O_SELECTED | 91>,O_CREATED,<O_CREATED | 91>,1.0,0.0,10,0.1050202660383113,0.8482836399575129,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 14>,0.0277777777777777,0.0,1,0.3582817049790439,0.9997532108480275,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 57>,0.0555555555555555,0.0,2,0.3582817049790439,0.9997532108480275,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 92>,0.9166666666666666,0.0,33,0.3582817049790439,0.9997532108480275,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 14>,0.0476190476190476,0.0,2,0.30552311861822823,0.9999449286177708,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 92>,0.0238095238095238,0.0,1,0.30552311861822823,0.9999449286177708,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 95>,0.9285714285714286,0.0,39,0.30552311861822823,0.9999449286177708,1
<O_SELECTED | 96>,O_CREATED,<O_CREATED | 20>,1.0,0.0,1107,0.38947042960639694,1.0,1
<O_SELECTED | 98>,O_CREATED,<O_CREATED | 19>,0.1071428571428571,0.0,3,0.2161234825261622,0.9981778976111987,1
<O_SELECTED | 98>,O_CREATED,<O_CREATED | 98>,0.8928571428571429,0.0,25,0.2161234825261622,0.9981778976111987,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 64>,0.064516129032258,0.0,2,0.4039101956664421,0.9991388858373508,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 8>,0.032258064516129,0.0,1,0.4039101956664421,0.9991388858373508,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 99>,0.9032258064516128,0.0,28,0.4039101956664421,0.9991388858373508,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 64>,0.2053571428571428,0.0,23,0.43037770080234616,0.9999999999986171,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 99>,0.0714285714285714,0.0,8,0.43037770080234616,0.9999999999986171,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 9>,0.7232142857142857,0.0,81,0.43037770080234616,0.9999999999986171,1
<O_SENT | 100>,O_CANCELLED,<O_CANCELLED | 100>,1.0,0.0,1,0.022675746726708492,0.12435300177159625,0
<O_SENT | 100>,O_SELECTED,<O_SELECTED | 100>,0.75,0.0,3,0.17806123599655443,0.4621171572600098,0
<O_SENT | 100>,O_SELECTED,<O_SELECTED | 92>,0.25,0.0,1,0.17806123599655443,0.4621171572600098,0
<O_SENT | 100>,W_Call_after_offer,<O_ACCEPTED | 100>,0.0192307692307692,0.0,1,0.4020852514328841,0.9999954793514042,1
<O_SENT | 100>,W_Call_after_offer,<O_ACCEPTED | 92>,0.0192307692307692,0.0,1,0.4020852514328841,0.9999954793514042,1
<O_SENT | 100>,W_Call_after_offer,<W_Call_after_offer | 100>,0.8846153846153846,0.0,46,0.4020852514328841,0.9999954793514042,1
<O_SENT | 100>,W_Call_after_offer,<W_Call_after_offer | 92>,0.0576923076923076,0.0,3,0.4020852514328841,0.9999954793514042,1
<O_SENT | 100>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0192307692307692,0.0,1,0.4020852514328841,0.9999954793514042,1
<O_SENT | 102>,O_CANCELLED,<O_CANCELLED | 46>,1.0,0.0,1,0.033061311104094944,0.12435300177159625,0
<O_SENT | 102>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,1,0.05859048636682911,0.12435300177159625,0
<O_SENT | 102>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0714285714285714,0.0,1,0.4217633410546761,0.9413755384972874,1
<O_SENT | 102>,W_Call_after_offer,<O_SENT_BACK | 46>,0.2857142857142857,0.0,4,0.4217633410546761,0.9413755384972874,1
<O_SENT | 102>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0714285714285714,0.0,1,0.4217633410546761,0.9413755384972874,1
<O_SENT | 102>,W_Call_after_offer,<W_Call_after_offer | 46>,0.5,0.0,7,0.4217633410546761,0.9413755384972874,1
<O_SENT | 102>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0714285714285714,0.0,1,0.4217633410546761,0.9413755384972874,1
<O_SENT | 109>,O_CANCELLED,<O_ACCEPTED | 37>,0.3333333333333333,0.0,1,0.06392464047422347,0.35835739835078606,0
<O_SENT | 109>,O_CANCELLED,<O_CANCELLED | 109>,0.6666666666666666,0.0,2,0.06392464047422347,0.35835739835078606,0
<O_SENT | 109>,O_SELECTED,<O_SELECTED | 109>,0.76,0.0,19,0.40036251531753053,0.996146530673345,0
<O_SENT | 109>,O_SELECTED,<O_SELECTED | 99>,0.16,0.0,4,0.40036251531753053,0.996146530673345,0
<O_SENT | 109>,O_SELECTED,<O_SELECTED | 9>,0.08,0.0,2,0.40036251531753053,0.996146530673345,0
<O_SENT | 109>,W_Call_after_offer,<O_ACCEPTED | 99>,0.0122950819672131,0.0,3,0.4344812776589263,1.0,1
<O_SENT | 109>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0614754098360655,0.0,15,0.4344812776589263,1.0,1
<O_SENT | 109>,W_Call_after_offer,<O_DECLINED | 9>,0.0163934426229508,0.0,4,0.4344812776589263,1.0,1
<O_SENT | 109>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0040983606557377,0.0,1,0.4344812776589263,1.0,1
<O_SENT | 109>,W_Call_after_offer,<O_SENT_BACK | 99>,0.0122950819672131,0.0,3,0.4344812776589263,1.0,1
<O_SENT | 109>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1680327868852459,0.0,41,0.4344812776589263,1.0,1
<O_SENT | 109>,W_Call_after_offer,<W_Call_after_offer | 109>,0.5942622950819673,0.0,145,0.4344812776589263,1.0,1
<O_SENT | 109>,W_Call_after_offer,<W_Call_after_offer | 99>,0.081967213114754,0.0,20,0.4344812776589263,1.0,1
<O_SENT | 109>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0491803278688524,0.0,12,0.4344812776589263,1.0,1
<O_SENT | 112>,O_SELECTED,<O_SELECTED | 112>,1.0,0.0,4,0.1784789528222108,0.4621171572600098,0
<O_SENT | 112>,W_Call_after_offer,<O_ACCEPTED | 24>,0.0232558139534883,0.0,1,0.3817891509315678,0.9999571101031581,1
<O_SENT | 112>,W_Call_after_offer,<O_ACCEPTED | 90>,0.0930232558139534,0.0,4,0.3817891509315678,0.9999571101031581,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 112>,0.4883720930232558,0.0,21,0.3817891509315678,0.9999571101031581,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 24>,0.0930232558139534,0.0,4,0.3817891509315678,0.9999571101031581,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0697674418604651,0.0,3,0.3817891509315678,0.9999571101031581,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 8>,0.0465116279069767,0.0,2,0.3817891509315678,0.9999571101031581,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 90>,0.1860465116279069,0.0,8,0.3817891509315678,0.9999571101031581,1
<O_SENT | 113>,W_Call_after_offer,<O_DECLINED | 113>,0.125,0.0,4,0.26674207698857255,0.999329299739067,1
<O_SENT | 113>,W_Call_after_offer,<O_SENT_BACK | 113>,0.40625,0.0,13,0.26674207698857255,0.999329299739067,1
<O_SENT | 113>,W_Call_after_offer,<W_Call_after_offer | 113>,0.46875,0.0,15,0.26674207698857255,0.999329299739067,1
<O_SENT | 115>,O_SELECTED,<O_SELECTED | 99>,0.5,0.0,1,0.10216609384541628,0.24491866240370908,0
<O_SENT | 115>,O_SELECTED,<O_SELECTED | 9>,0.5,0.0,1,0.10216609384541628,0.24491866240370908,0
<O_SENT | 115>,W_Call_after_offer,<O_SENT_BACK | 112>,0.1111111111111111,0.0,1,0.3252364654083146,0.809301070201781,1
<O_SENT | 115>,W_Call_after_offer,<O_SENT_BACK | 9>,0.2222222222222222,0.0,2,0.3252364654083146,0.809301070201781,1
<O_SENT | 115>,W_Call_after_offer,<W_Call_after_offer | 99>,0.4444444444444444,0.0,4,0.3252364654083146,0.809301070201781,1
<O_SENT | 115>,W_Call_after_offer,<W_Call_after_offer | 9>,0.2222222222222222,0.0,2,0.3252364654083146,0.809301070201781,1
<O_SENT | 118>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0857142857142857,0.0,3,0.4723701256708589,0.9996831275617949,1
<O_SENT | 118>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1714285714285714,0.0,6,0.4723701256708589,0.9996831275617949,1
<O_SENT | 118>,W_Call_after_offer,<W_Call_after_offer | 46>,0.7428571428571429,0.0,26,0.4723701256708589,0.9996831275617949,1
<O_SENT | 12>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,1,0.05623503674343452,0.12435300177159625,0
<O_SENT | 12>,W_Call_after_offer,<O_ACCEPTED | 12>,0.0192307692307692,0.0,1,0.4469058737647365,0.9999954793514042,1
<O_SENT | 12>,W_Call_after_offer,<O_ACCEPTED | 46>,0.1153846153846153,0.0,6,0.4469058737647365,0.9999954793514042,1
<O_SENT | 12>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1923076923076923,0.0,10,0.4469058737647365,0.9999954793514042,1
<O_SENT | 12>,W_Call_after_offer,<W_Call_after_offer | 12>,0.2884615384615384,0.0,15,0.4469058737647365,0.9999954793514042,1
<O_SENT | 12>,W_Call_after_offer,<W_Call_after_offer | 46>,0.3846153846153846,0.0,20,0.4469058737647365,0.9999954793514042,1
<O_SENT | 13>,W_Call_after_offer,<O_DECLINED | 13>,0.0222222222222222,0.0,1,0.3648248082149222,0.9999739857430671,1
<O_SENT | 13>,W_Call_after_offer,<O_DECLINED | 3>,0.0444444444444444,0.0,2,0.3648248082149222,0.9999739857430671,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 113>,0.0444444444444444,0.0,2,0.3648248082149222,0.9999739857430671,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 13>,0.1111111111111111,0.0,5,0.3648248082149222,0.9999739857430671,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 3>,0.1555555555555555,0.0,7,0.3648248082149222,0.9999739857430671,1
<O_SENT | 13>,W_Call_after_offer,<W_Call_after_offer | 113>,0.0444444444444444,0.0,2,0.3648248082149222,0.9999739857430671,1
