s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.32053912192921286,1.0,1
<A_ACCEPTED | 14>,A_FINALIZED,<A_FINALIZED | 36>,1.0,0.0,666,0.3723441341336857,1.0,1
<O_CREATED | 59>,O_SENT,<O_SENT_BACK | 5>,0.0571428571428571,0.0,2,0.3478721204732311,0.9598849269242992,1
<O_CREATED | 5>,O_SENT,<O_SENT | 5>,1.0,0.0,3,0.06288991201790754,0.16514041292462933,1
<O_CREATED | 60>,O_SENT,<O_SENT | 13>,0.4,0.0,6,0.21599125865697708,0.6822617902381697,1
<O_CREATED | 60>,O_SENT,<O_SENT | 2>,0.2666666666666666,0.0,4,0.21599125865697708,0.6822617902381697,1
<O_CREATED | 60>,O_SENT,<O_SENT | 57>,0.0666666666666666,0.0,1,0.21599125865697708,0.6822617902381697,1
<O_CREATED | 60>,O_SENT,<O_SENT | 60>,0.2,0.0,3,0.21599125865697708,0.6822617902381697,1
<O_CREATED | 60>,O_SENT,<O_SENT_BACK | 57>,0.0666666666666666,0.0,1,0.21599125865697708,0.6822617902381697,1
<O_CREATED | 6>,O_SENT,<O_ACCEPTED | 96>,0.0023474178403755,0.0,1,0.3413162509567382,1.0,1
<O_CREATED | 6>,O_SENT,<O_DECLINED | 31>,0.0046948356807511,0.0,2,0.3413162509567382,1.0,1
<O_CREATED | 6>,O_SENT,<O_DECLINED | 96>,0.0023474178403755,0.0,1,0.3413162509567382,1.0,1
<O_CREATED | 6>,O_SENT,<O_SENT | 18>,0.6807511737089202,0.0,290,0.3413162509567382,1.0,1
<O_CREATED | 6>,O_SENT,<O_SENT | 44>,0.2934272300469484,0.0,125,0.3413162509567382,1.0,1
<O_CREATED | 6>,O_SENT,<O_SENT_BACK | 31>,0.0023474178403755,0.0,1,0.3413162509567382,1.0,1
<O_CREATED | 6>,O_SENT,<O_SENT_BACK | 96>,0.0140845070422535,0.0,6,0.3413162509567382,1.0,1
<O_CREATED | 70>,O_SENT,<O_SENT | 70>,1.0,0.0,5,0.003785611928479163,0.2708471185167215,1
<O_CREATED | 71>,O_SENT,<O_SENT | 13>,0.6666666666666666,0.0,10,0.1971809224614136,0.6822617902381697,1
<O_CREATED | 71>,O_SENT,<O_SENT | 71>,0.2,0.0,3,0.1971809224614136,0.6822617902381697,1
<O_CREATED | 71>,O_SENT,<O_SENT_BACK | 13>,0.1333333333333333,0.0,2,0.1971809224614136,0.6822617902381697,1
<O_CREATED | 76>,O_SENT,<O_SENT | 76>,1.0,0.0,2,0.00036465691030662407,0.110656110524738,1
<O_CREATED | 78>,O_SENT,<O_SENT | 7>,1.0,0.0,1,0.004569911689788444,0.05549847010902631,1
<O_CREATED | 7>,O_SENT,<O_ACCEPTED | 81>,0.1666666666666666,0.0,1,0.04186590438422404,0.32151273753163434,1
<O_CREATED | 7>,O_SENT,<O_SENT | 7>,0.8333333333333334,0.0,5,0.04186590438422404,0.32151273753163434,1
<O_CREATED | 80>,O_SENT,<O_SENT | 44>,0.9583333333333334,0.0,23,0.27353697106857944,0.8700616617426719,1
<O_CREATED | 80>,O_SENT,<O_SENT | 80>,0.0416666666666666,0.0,1,0.27353697106857944,0.8700616617426719,1
<O_CREATED | 86>,O_SENT,<O_SENT | 86>,1.0,0.0,2,0.00016955725790109103,0.110656110524738,1
<O_CREATED | 92>,O_SENT,<O_SENT | 7>,1.0,0.0,1,0.004569911689788444,0.05549847010902631,1
<O_CREATED | 93>,O_SENT,<O_SENT | 1>,0.5,0.0,1,0.0020180454822303746,0.110656110524738,1
<O_CREATED | 93>,O_SENT,<O_SENT | 93>,0.5,0.0,1,0.0020180454822303746,0.110656110524738,1
<O_CREATED | 96>,O_SENT,<O_SENT | 5>,1.0,0.0,10,0.19219282626524448,0.5046723977218568,1
<O_CREATED | 97>,O_SENT,<O_SENT | 97>,1.0,0.0,1,0.0011383273960536124,0.05549847010902631,1
<O_DECLINED | 13>,A_DECLINED,<A_DECLINED | 13>,0.125,0.0,1,0.004633460839178101,0.4173216500588711,1
<O_DECLINED | 13>,A_DECLINED,<A_DECLINED | 26>,0.875,0.0,7,0.004633460839178101,0.4173216500588711,1
<O_DECLINED | 15>,A_DECLINED,<A_DECLINED | 15>,1.0,0.0,1,6.411704884612027e-20,0.05549847010902631,1
<O_DECLINED | 1>,A_DECLINED,<A_DECLINED | 51>,1.0,0.0,1,0.0,0.05549847010902631,1
<O_DECLINED | 21>,A_DECLINED,<A_DECLINED | 51>,1.0,0.0,20,0.0,0.8044548002984013,1
<O_DECLINED | 22>,A_DECLINED,<A_DECLINED | 26>,1.0,0.0,71,0.012579499948003536,0.9992505092064558,1
<O_DECLINED | 30>,A_DECLINED,<A_DECLINED | 26>,0.7777777777777778,0.0,7,0.004735725711145906,0.4621171572600098,1
<O_DECLINED | 30>,A_DECLINED,<A_DECLINED | 30>,0.1111111111111111,0.0,1,0.004735725711145906,0.4621171572600098,1
<O_DECLINED | 30>,A_DECLINED,<A_DECLINED | 73>,0.1111111111111111,0.0,1,0.004735725711145906,0.4621171572600098,1
<O_DECLINED | 31>,A_DECLINED,<A_DECLINED | 31>,1.0,0.0,5,0.0010911127974792742,0.2708471185167215,1
<O_DECLINED | 43>,A_DECLINED,<A_DECLINED | 43>,1.0,0.0,3,7.51596451740349e-19,0.16514041292462933,1
<O_DECLINED | 47>,A_DECLINED,<A_DECLINED | 73>,1.0,0.0,1,0.00019830124937125605,0.05549847010902631,1
<O_DECLINED | 48>,A_DECLINED,<A_DECLINED | 26>,1.0,0.0,4,0.0027523829095248893,0.21863508368712137,1
<O_DECLINED | 57>,A_DECLINED,<A_DECLINED | 26>,1.0,0.0,6,0.004047503031320485,0.32151273753163434,1
<O_DECLINED | 59>,A_DECLINED,<A_DECLINED | 59>,1.0,0.0,4,0.0007409358715649153,0.21863508368712137,1
<O_DECLINED | 60>,A_DECLINED,<A_DECLINED | 26>,1.0,0.0,53,0.012519383868812305,0.9944751983442092,1
<O_DECLINED | 62>,A_DECLINED,<A_DECLINED | 62>,1.0,0.0,4,9.950644437360912e-19,0.21863508368712137,1
<O_DECLINED | 68>,A_DECLINED,<A_DECLINED | 43>,0.2,0.0,1,0.0002988766498858462,0.2708471185167215,1
<O_DECLINED | 68>,A_DECLINED,<A_DECLINED | 68>,0.8,0.0,4,0.0002988766498858462,0.2708471185167215,1
<O_DECLINED | 70>,A_DECLINED,<A_DECLINED | 26>,0.2857142857142857,0.0,2,0.0022776196216355007,0.3704019533306312,1
<O_DECLINED | 70>,A_DECLINED,<A_DECLINED | 73>,0.7142857142857143,0.0,5,0.0022776196216355007,0.3704019533306312,1
<O_DECLINED | 71>,A_DECLINED,<A_DECLINED | 26>,1.0,0.0,55,0.012533212183104516,0.995573648215434,1
<O_DECLINED | 78>,A_DECLINED,<A_DECLINED | 51>,1.0,0.0,6,0.0,0.32151273753163434,1
<O_DECLINED | 7>,A_DECLINED,<A_DECLINED | 51>,1.0,0.0,16,0.0,0.7108444990682454,1
<O_DECLINED | 81>,A_DECLINED,<A_DECLINED | 51>,1.0,0.0,2,0.0,0.110656110524738,1
<O_DECLINED | 86>,A_DECLINED,<A_DECLINED | 51>,1.0,0.0,3,0.0,0.16514041292462933,1
<O_DECLINED | 92>,A_DECLINED,<A_DECLINED | 51>,1.0,0.0,5,0.0,0.2708471185167215,1
<O_DECLINED | 93>,A_DECLINED,<A_DECLINED | 93>,1.0,0.0,5,1.5270735011676593e-18,0.2708471185167215,1
<O_DECLINED | 96>,A_DECLINED,<A_DECLINED | 96>,1.0,0.0,1,0.00014829786462359614,0.05549847010902631,1
<O_DECLINED | 97>,A_DECLINED,<A_DECLINED | 51>,1.0,0.0,9,0.0,0.4621171572600098,1
<O_DECLINED | 99>,A_DECLINED,<A_DECLINED | 99>,1.0,0.0,1,0.00010559153519260264,0.05549847010902631,1
<O_SELECTED | 13>,O_CREATED,<O_CREATED | 13>,1.0,0.0,9,0.11631540348252219,0.4621171572600098,1
<O_SELECTED | 1>,O_CREATED,<O_CREATED | 1>,1.0,0.0,2,0.00044197416859315336,0.110656110524738,1
<O_SELECTED | 20>,O_CREATED,<O_CREATED | 38>,0.5947712418300654,0.0,182,0.3620688976772861,0.9999999999999966,1
<O_SELECTED | 20>,O_CREATED,<O_CREATED | 6>,0.4052287581699346,0.0,124,0.3620688976772861,0.9999999999999966,1
<O_SELECTED | 21>,O_CREATED,<O_CREATED | 21>,1.0,0.0,6,0.007246146908208561,0.32151273753163434,1
<O_SELECTED | 22>,O_CREATED,<O_CREATED | 2>,0.9903846153846154,0.0,103,0.43036583492191766,0.9999808348677318,1
<O_SELECTED | 22>,O_CREATED,<O_CREATED | 30>,0.0096153846153846,0.0,1,0.43036583492191766,0.9999808348677318,1
<O_SELECTED | 30>,O_CREATED,<O_CREATED | 30>,1.0,0.0,9,0.04602621161268732,0.4621171572600098,1
<O_SELECTED | 31>,O_CREATED,<O_CREATED | 31>,1.0,0.0,20,0.19680493672850183,0.8044548002984013,1
<O_SELECTED | 43>,O_CREATED,<O_CREATED | 43>,1.0,0.0,1,1.1681527121592806e-06,0.05549847010902631,1
<O_SELECTED | 47>,O_CREATED,<O_CREATED | 47>,1.0,0.0,3,0.0003052786569873404,0.16514041292462933,1
<O_SELECTED | 48>,O_CREATED,<O_CREATED | 47>,0.3333333333333333,0.0,1,0.00020476512745988584,0.16514041292462933,1
<O_SELECTED | 48>,O_CREATED,<O_CREATED | 48>,0.6666666666666666,0.0,2,0.00020476512745988584,0.16514041292462933,1
<O_SELECTED | 57>,O_CREATED,<O_CREATED | 57>,1.0,0.0,13,0.10029504932410976,0.6182839115102691,1
<O_SELECTED | 58>,O_CREATED,<O_CREATED | 38>,1.0,0.0,484,0.3762080714012871,1.0,1
<O_SELECTED | 59>,O_CREATED,<O_CREATED | 59>,1.0,0.0,35,0.3339172040209863,0.9598849269242992,1
<O_SELECTED | 5>,O_CREATED,<O_CREATED | 5>,1.0,0.0,3,0.010385666010598395,0.16514041292462933,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 13>,0.0483870967741935,0.0,3,0.3713831866729997,0.9979639838231943,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 2>,0.7096774193548387,0.0,44,0.3713831866729997,0.9979639838231943,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 60>,0.2419354838709677,0.0,15,0.3713831866729997,0.9979639838231943,1
<O_SELECTED | 70>,O_CREATED,<O_CREATED | 70>,1.0,0.0,5,0.0010253220826323308,0.2708471185167215,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 13>,0.1538461538461538,0.0,8,0.3353271411440171,0.9938279324663785,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 2>,0.5576923076923077,0.0,29,0.3353271411440171,0.9938279324663785,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 71>,0.2884615384615384,0.0,15,0.3353271411440171,0.9938279324663785,1
<O_SELECTED | 76>,O_CREATED,<O_CREATED | 76>,1.0,0.0,1,2.0237900636702064e-05,0.05549847010902631,1
<O_SELECTED | 78>,O_CREATED,<O_CREATED | 78>,0.3333333333333333,0.0,1,0.0025654768655129045,0.16514041292462933,1
<O_SELECTED | 78>,O_CREATED,<O_CREATED | 7>,0.3333333333333333,0.0,1,0.0025654768655129045,0.16514041292462933,1
<O_SELECTED | 78>,O_CREATED,<O_CREATED | 86>,0.3333333333333333,0.0,1,0.0025654768655129045,0.16514041292462933,1
<O_SELECTED | 7>,O_CREATED,<O_CREATED | 7>,1.0,0.0,5,0.011339259566563656,0.2708471185167215,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 80>,1.0,0.0,24,0.2379940156598864,0.8700616617426719,1
<O_SELECTED | 81>,O_CREATED,<O_CREATED | 76>,1.0,0.0,1,2.0237900636702064e-05,0.05549847010902631,1
<O_SELECTED | 86>,O_CREATED,<O_CREATED | 86>,1.0,0.0,1,9.410168409392166e-06,0.05549847010902631,1
<O_SELECTED | 88>,O_CREATED,<O_CREATED | 6>,1.0,0.0,302,0.34131623946947937,0.9999999999999947,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 92>,1.0,0.0,1,0.0002536231073166138,0.05549847010902631,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 93>,1.0,0.0,2,0.00022330906392563254,0.110656110524738,1
<O_SELECTED | 96>,O_CREATED,<O_CREATED | 96>,1.0,0.0,10,0.09699441418694735,0.5046723977218568,1
<O_SELECTED | 97>,O_CREATED,<O_CREATED | 97>,1.0,0.0,1,6.317542896416716e-05,0.05549847010902631,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 13>,0.4838709677419355,0.0,15,0.3354081442418151,0.9381300590160928,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 30>,0.064516129032258,0.0,2,0.3354081442418151,0.9381300590160928,1
<O_SENT | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.4516129032258064,0.0,14,0.3354081442418151,0.9381300590160928,1
<O_SENT | 18>,O_CANCELLED,<O_CANCELLED | 96>,1.0,0.0,3,7.287198817219604e-05,0.16514041292462933,0
<O_SENT | 18>,O_SELECTED,<O_SELECTED | 96>,1.0,0.0,10,0.04895040328488938,0.5046723977218568,0
<O_SENT | 18>,W_Call_after_offer,<O_DECLINED | 60>,0.1335740072202166,0.0,37,0.3582895994118712,0.9999999999999141,1
<O_SENT | 18>,W_Call_after_offer,<O_SENT_BACK | 60>,0.296028880866426,0.0,82,0.3582895994118712,0.9999999999999141,1
<O_SENT | 18>,W_Call_after_offer,<W_Call_after_offer | 96>,0.5703971119133574,0.0,158,0.3582895994118712,0.9999999999999141,1
<O_SENT | 1>,W_Call_after_offer,<O_ACCEPTED | 1>,0.3333333333333333,0.0,1,0.03609492015490721,0.16514041292462933,1
<O_SENT | 1>,W_Call_after_offer,<O_DECLINED | 62>,0.3333333333333333,0.0,1,0.03609492015490721,0.16514041292462933,1
<O_SENT | 1>,W_Call_after_offer,<O_SENT_BACK | 62>,0.3333333333333333,0.0,1,0.03609492015490721,0.16514041292462933,1
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 57>,1.0,0.0,6,0.03224613561568128,0.32151273753163434,0
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 57>,0.0062111801242236,0.0,1,0.43852919418506786,0.9999999659604151,1
<O_SENT | 2>,W_Call_after_offer,<O_DECLINED | 57>,0.0124223602484472,0.0,2,0.43852919418506786,0.9999999659604151,1
<O_SENT | 2>,W_Call_after_offer,<O_SENT_BACK | 30>,0.0186335403726708,0.0,3,0.43852919418506786,0.9999999659604151,1
<O_SENT | 2>,W_Call_after_offer,<O_SENT_BACK | 57>,0.5652173913043478,0.0,91,0.43852919418506786,0.9999999659604151,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 57>,0.3975155279503105,0.0,64,0.43852919418506786,0.9999999659604151,1
<O_SENT | 30>,W_Call_after_offer,<O_SENT_BACK | 30>,0.5555555555555556,0.0,5,0.1722035046939805,0.4621171572600098,1
<O_SENT | 30>,W_Call_after_offer,<W_Call_after_offer | 30>,0.4444444444444444,0.0,4,0.1722035046939805,0.4621171572600098,1
<O_SENT | 31>,W_Call_after_offer,<O_SENT_BACK | 13>,0.5,0.0,2,0.07782229587385174,0.21863508368712137,1
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 5>,0.5,0.0,2,0.07782229587385174,0.21863508368712137,1
<O_SENT | 44>,O_SELECTED,<O_SELECTED | 31>,1.0,0.0,8,0.08213096044855535,0.4173216500588711,0
<O_SENT | 44>,W_Call_after_offer,<O_ACCEPTED | 71>,0.0071428571428571,0.0,1,0.32709301550482067,0.999999648975056,1
<O_SENT | 44>,W_Call_after_offer,<O_DECLINED | 13>,0.0142857142857142,0.0,2,0.32709301550482067,0.999999648975056,1
<O_SENT | 44>,W_Call_after_offer,<O_DECLINED | 71>,0.0928571428571428,0.0,13,0.32709301550482067,0.999999648975056,1
<O_SENT | 44>,W_Call_after_offer,<O_SENT_BACK | 13>,0.0714285714285714,0.0,10,0.32709301550482067,0.999999648975056,1
<O_SENT | 44>,W_Call_after_offer,<O_SENT_BACK | 71>,0.2428571428571428,0.0,34,0.32709301550482067,0.999999648975056,1
<O_SENT | 44>,W_Call_after_offer,<W_Call_after_offer | 31>,0.5428571428571428,0.0,76,0.32709301550482067,0.999999648975056,1
<O_SENT | 44>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0285714285714285,0.0,4,0.32709301550482067,0.999999648975056,1
<O_SENT | 46>,O_CANCELLED,<A_CANCELLED | 59>,0.3333333333333333,0.0,1,6.527236252894466e-05,0.16514041292462933,0
<O_SENT | 46>,O_CANCELLED,<O_CANCELLED | 31>,0.3333333333333333,0.0,1,6.527236252894466e-05,0.16514041292462933,0
<O_SENT | 46>,O_CANCELLED,<O_CANCELLED | 59>,0.3333333333333333,0.0,1,6.527236252894466e-05,0.16514041292462933,0
<O_SENT | 46>,O_SELECTED,<O_SELECTED | 31>,0.2553191489361702,0.0,12,0.29570169184775996,0.9892672543017824,0
<O_SENT | 46>,O_SELECTED,<O_SELECTED | 59>,0.7446808510638298,0.0,35,0.29570169184775996,0.9892672543017824,0
<O_SENT | 46>,W_Call_after_offer,<O_DECLINED | 22>,0.0830564784053156,0.0,50,0.383791212439049,1.0,1
<O_SENT | 46>,W_Call_after_offer,<O_DECLINED | 71>,0.0348837209302325,0.0,21,0.383791212439049,1.0,1
<O_SENT | 46>,W_Call_after_offer,<O_SENT_BACK | 22>,0.2225913621262458,0.0,134,0.383791212439049,1.0,1
<O_SENT | 46>,W_Call_after_offer,<O_SENT_BACK | 71>,0.0863787375415282,0.0,52,0.383791212439049,1.0,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 31>,0.1511627906976744,0.0,91,0.383791212439049,1.0,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 59>,0.4219269102990033,0.0,254,0.383791212439049,1.0,1
<O_SENT | 47>,W_Call_after_offer,<O_SENT_BACK | 47>,0.5,0.0,3,0.00845518711703399,0.32151273753163434,1
<O_SENT | 47>,W_Call_after_offer,<W_Call_after_offer | 47>,0.5,0.0,3,0.00845518711703399,0.32151273753163434,1
<O_SENT | 57>,O_SELECTED,<O_SELECTED | 57>,1.0,0.0,1,0.0055662217532591925,0.05549847010902631,0
<O_SENT | 57>,W_Call_after_offer,<O_DECLINED | 57>,0.0526315789473684,0.0,1,0.28306250575903846,0.7839568773131617,1
<O_SENT | 57>,W_Call_after_offer,<O_DECLINED | 70>,0.0526315789473684,0.0,1,0.28306250575903846,0.7839568773131617,1
<O_SENT | 57>,W_Call_after_offer,<O_SENT_BACK | 30>,0.0526315789473684,0.0,1,0.28306250575903846,0.7839568773131617,1
<O_SENT | 57>,W_Call_after_offer,<O_SENT_BACK | 57>,0.1578947368421052,0.0,3,0.28306250575903846,0.7839568773131617,1
<O_SENT | 57>,W_Call_after_offer,<O_SENT_BACK | 70>,0.0526315789473684,0.0,1,0.28306250575903846,0.7839568773131617,1
<O_SENT | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.631578947368421,0.0,12,0.28306250575903846,0.7839568773131617,1
<O_SENT | 5>,O_SELECTED,<O_SELECTED | 5>,1.0,0.0,3,0.0017150931633804802,0.16514041292462933,0
<O_SENT | 5>,W_Call_after_offer,<O_ACCEPTED | 57>,0.0172413793103448,0.0,1,0.38082690352053106,0.9968263893390974,1
<O_SENT | 5>,W_Call_after_offer,<O_DECLINED | 57>,0.0344827586206896,0.0,2,0.38082690352053106,0.9968263893390974,1
<O_SENT | 5>,W_Call_after_offer,<O_SENT_BACK | 13>,0.0172413793103448,0.0,1,0.38082690352053106,0.9968263893390974,1
<O_SENT | 5>,W_Call_after_offer,<O_SENT_BACK | 57>,0.5172413793103449,0.0,30,0.38082690352053106,0.9968263893390974,1
<O_SENT | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,0.4137931034482758,0.0,24,0.38082690352053106,0.9968263893390974,1
<O_SENT | 60>,W_Call_after_offer,<O_SENT_BACK | 57>,0.6666666666666666,0.0,2,0.07473264858214149,0.16514041292462933,1
<O_SENT | 60>,W_Call_after_offer,<W_Call_after_offer | 57>,0.3333333333333333,0.0,1,0.07473264858214149,0.16514041292462933,1
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 70>,0.25,0.0,2,0.013976932629884139,0.4173216500588711,1
<O_SENT | 70>,W_Call_after_offer,<W_Call_after_offer | 70>,0.75,0.0,6,0.013976932629884139,0.4173216500588711,1
<O_SENT | 71>,W_Call_after_offer,<O_SENT_BACK | 13>,0.6666666666666666,0.0,2,0.06066922202854115,0.16514041292462933,1
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 13>,0.3333333333333333,0.0,1,0.06066922202854115,0.16514041292462933,1
<O_SENT | 76>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,1,1.123172523555454e-06,0.05549847010902631,0
<O_SENT | 76>,W_Call_after_offer,<O_ACCEPTED | 76>,1.0,0.0,1,0.00329540690141194,0.05549847010902631,1
<O_SENT | 7>,O_SELECTED,<O_SELECTED | 7>,1.0,0.0,1,0.0006293115581134237,0.05549847010902631,0
<O_SENT | 7>,W_Call_after_offer,<O_ACCEPTED | 7>,0.1818181818181818,0.0,2,0.08234302100239678,0.5449087656143677,1
<O_SENT | 7>,W_Call_after_offer,<O_ACCEPTED | 81>,0.0909090909090909,0.0,1,0.08234302100239678,0.5449087656143677,1
<O_SENT | 7>,W_Call_after_offer,<O_SENT_BACK | 7>,0.2727272727272727,0.0,3,0.08234302100239678,0.5449087656143677,1
<O_SENT | 7>,W_Call_after_offer,<O_SENT_BACK | 81>,0.1818181818181818,0.0,2,0.08234302100239678,0.5449087656143677,1
<O_SENT | 7>,W_Call_after_offer,<W_Call_after_offer | 7>,0.2727272727272727,0.0,3,0.08234302100239678,0.5449087656143677,1
<O_SENT | 80>,W_Call_after_offer,<O_SENT_BACK | 13>,1.0,0.0,1,0.022173598453575978,0.05549847010902631,1
<O_SENT | 86>,W_Call_after_offer,<O_SENT_BACK | 81>,0.5,0.0,1,0.0015322900569795937,0.110656110524738,1
<O_SENT | 86>,W_Call_after_offer,<O_SENT_BACK | 86>,0.5,0.0,1,0.0015322900569795937,0.110656110524738,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 62>,1.0,0.0,2,0.00037926048745731705,0.110656110524738,1
<O_SENT | 97>,W_Call_after_offer,<O_ACCEPTED | 81>,1.0,0.0,1,0.020510968929726838,0.05549847010902631,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 1>,0.0212765957446808,0.0,1,0.39953530989316477,0.9892672543017824,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 62>,0.0425531914893617,0.0,2,0.39953530989316477,0.9892672543017824,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 64>,0.0638297872340425,0.0,3,0.39953530989316477,0.9892672543017824,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 99>,0.0638297872340425,0.0,3,0.39953530989316477,0.9892672543017824,1
<O_SENT_BACK | 13>,W_Assess_application,<O_DECLINED | 99>,0.0212765957446808,0.0,1,0.39953530989316477,0.9892672543017824,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 50>,0.2127659574468085,0.0,10,0.39953530989316477,0.9892672543017824,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 64>,0.0212765957446808,0.0,1,0.39953530989316477,0.9892672543017824,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 75>,0.2340425531914893,0.0,11,0.39953530989316477,0.9892672543017824,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 94>,0.3191489361702128,0.0,15,0.39953530989316477,0.9892672543017824,1
<O_SENT_BACK | 22>,W_Assess_application,<O_ACCEPTED | 43>,0.0047393364928909,0.0,1,0.5044771403344998,0.9999999998684057,1
<O_SENT_BACK | 22>,W_Assess_application,<O_ACCEPTED | 68>,0.1421800947867298,0.0,30,0.5044771403344998,0.9999999998684057,1
<O_SENT_BACK | 22>,W_Assess_application,<O_DECLINED | 68>,0.0142180094786729,0.0,3,0.5044771403344998,0.9999999998684057,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 12>,0.7298578199052133,0.0,154,0.5044771403344998,0.9999999998684057,1
<O_SENT_BACK | 22>,W_Assess_application,<W_Assess_application | 54>,0.1090047393364928,0.0,23,0.5044771403344998,0.9999999998684057,1
<O_SENT_BACK | 30>,W_Assess_application,<O_ACCEPTED | 43>,0.0303030303030303,0.0,3,0.42369779609261976,0.9999665971563038,1
<O_SENT_BACK | 30>,W_Assess_application,<O_ACCEPTED | 62>,0.0707070707070707,0.0,7,0.42369779609261976,0.9999665971563038,1
<O_SENT_BACK | 30>,W_Assess_application,<O_ACCEPTED | 93>,0.0303030303030303,0.0,3,0.42369779609261976,0.9999665971563038,1
<O_SENT_BACK | 30>,W_Assess_application,<O_DECLINED | 43>,0.0202020202020202,0.0,2,0.42369779609261976,0.9999665971563038,1
<O_SENT_BACK | 30>,W_Assess_application,<O_DECLINED | 62>,0.0202020202020202,0.0,2,0.42369779609261976,0.9999665971563038,1
<O_SENT_BACK | 30>,W_Assess_application,<W_Assess_application | 50>,0.2727272727272727,0.0,27,0.42369779609261976,0.9999665971563038,1
<O_SENT_BACK | 30>,W_Assess_application,<W_Assess_application | 54>,0.2222222222222222,0.0,22,0.42369779609261976,0.9999665971563038,1
<O_SENT_BACK | 30>,W_Assess_application,<W_Assess_application | 75>,0.3232323232323232,0.0,32,0.42369779609261976,0.9999665971563038,1
<O_SENT_BACK | 30>,W_Assess_application,<W_Assess_application | 94>,0.0101010101010101,0.0,1,0.42369779609261976,0.9999665971563038,1
<O_SENT_BACK | 31>,W_Assess_application,<W_Assess_application | 31>,0.6666666666666666,0.0,2,0.027232355907060964,0.16514041292462933,1
<O_SENT_BACK | 31>,W_Assess_application,<W_Assess_application | 94>,0.3333333333333333,0.0,1,0.027232355907060964,0.16514041292462933,1
<O_SENT_BACK | 47>,W_Assess_application,<O_ACCEPTED | 62>,0.3333333333333333,0.0,1,0.05075163885147817,0.16514041292462933,1
<O_SENT_BACK | 47>,W_Assess_application,<W_Assess_application | 47>,0.3333333333333333,0.0,1,0.05075163885147817,0.16514041292462933,1
<O_SENT_BACK | 47>,W_Assess_application,<W_Assess_application | 50>,0.3333333333333333,0.0,1,0.05075163885147817,0.16514041292462933,1
<O_SENT_BACK | 57>,W_Assess_application,<O_ACCEPTED | 1>,0.04375,0.0,7,0.47489196132205413,0.9999999619601148,1
<O_SENT_BACK | 57>,W_Assess_application,<O_ACCEPTED | 93>,0.06875,0.0,11,0.47489196132205413,0.9999999619601148,1
<O_SENT_BACK | 57>,W_Assess_application,<O_DECLINED | 93>,0.03125,0.0,5,0.47489196132205413,0.9999999619601148,1
<O_SENT_BACK | 57>,W_Assess_application,<W_Assess_application | 28>,0.375,0.0,60,0.47489196132205413,0.9999999619601148,1
<O_SENT_BACK | 57>,W_Assess_application,<W_Assess_application | 75>,0.48125,0.0,77,0.47489196132205413,0.9999999619601148,1
<O_SENT_BACK | 59>,W_Assess_application,<O_ACCEPTED | 68>,0.2,0.0,1,0.052403174287738,0.2708471185167215,1
<O_SENT_BACK | 59>,W_Assess_application,<W_Assess_application | 59>,0.8,0.0,4,0.052403174287738,0.2708471185167215,1
<O_SENT_BACK | 5>,W_Assess_application,<O_ACCEPTED | 68>,0.3333333333333333,0.0,1,0.058535185898602286,0.16514041292462933,1
