s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.503351818515085,1,1
<A_ACCEPTED | 14>,A_FINALIZED,<A_FINALIZED | 88>,1.0,0.0,427,0.5449411909424053,1,1
<O_CREATED | 3>,O_SENT,<O_SENT | 3>,0.6666666666666666,0.0,2,0.47899901825480057,1,1
<O_CREATED | 3>,O_SENT,<O_SENT | 78>,0.3333333333333333,0.0,1,0.47899901825480057,1,1
<O_CREATED | 40>,O_SENT,<O_SENT | 40>,0.8888888888888888,0.0,8,0.5810717169890545,1,1
<O_CREATED | 40>,O_SENT,<O_SENT | 89>,0.1111111111111111,0.0,1,0.5810717169890545,1,1
<O_CREATED | 42>,O_SENT,<O_DECLINED | 42>,0.0714285714285714,0.0,1,0.5161551711351311,1,1
<O_CREATED | 42>,O_SENT,<O_SENT | 42>,0.9285714285714286,0.0,13,0.5161551711351311,1,1
<O_CREATED | 46>,O_SENT,<O_SENT | 28>,0.7604166666666666,0.0,73,0.5990339101993086,1,1
<O_CREATED | 46>,O_SENT,<O_SENT | 33>,0.1770833333333333,0.0,17,0.5990339101993086,1,1
<O_CREATED | 46>,O_SENT,<O_SENT_BACK | 33>,0.0416666666666666,0.0,4,0.5990339101993086,1,1
<O_CREATED | 46>,O_SENT,<O_SENT_BACK | 65>,0.0208333333333333,0.0,2,0.5990339101993086,1,1
<O_CREATED | 4>,O_SENT,<O_SENT | 4>,1.0,0.0,10,0.4009705379099406,1,1
<O_CREATED | 52>,O_SENT,<O_SENT | 72>,1.0,0.0,8,0.6160913041129299,1,1
<O_CREATED | 53>,O_SENT,<O_SENT | 28>,0.8387096774193549,0.0,52,0.5930364506770502,1,1
<O_CREATED | 53>,O_SENT,<O_SENT | 73>,0.0967741935483871,0.0,6,0.5930364506770502,1,1
<O_CREATED | 53>,O_SENT,<O_SENT_BACK | 65>,0.064516129032258,0.0,4,0.5930364506770502,1,1
<O_CREATED | 56>,O_SENT,<O_DECLINED | 56>,0.0196078431372549,0.0,1,0.5684055139527087,1,1
<O_CREATED | 56>,O_SENT,<O_SENT | 56>,0.9019607843137256,0.0,46,0.5684055139527087,1,1
<O_CREATED | 56>,O_SENT,<O_SENT_BACK | 56>,0.0784313725490196,0.0,4,0.5684055139527087,1,1
<O_CREATED | 60>,O_SENT,<O_SENT | 60>,1.0,0.0,4,0.6246529248501473,1,1
<O_CREATED | 61>,O_SENT,<O_SENT | 4>,1.0,0.0,2,0.4009705379099406,1,1
<O_CREATED | 63>,O_SENT,<O_DECLINED | 1>,0.0118811881188118,0.0,6,0.5573094549553889,1,1
<O_CREATED | 63>,O_SENT,<O_SENT | 26>,0.0693069306930693,0.0,35,0.5573094549553889,1,1
<O_CREATED | 63>,O_SENT,<O_SENT | 42>,0.194059405940594,0.0,98,0.5573094549553889,1,1
<O_CREATED | 63>,O_SENT,<O_SENT | 45>,0.7089108910891089,0.0,358,0.5573094549553889,1,1
<O_CREATED | 63>,O_SENT,<O_SENT_BACK | 1>,0.0118811881188118,0.0,6,0.5573094549553889,1,1
<O_CREATED | 63>,O_SENT,<O_SENT_BACK | 42>,0.0039603960396039,0.0,2,0.5573094549553889,1,1
<O_CREATED | 65>,O_SENT,<O_DECLINED | 4>,0.08,0.0,2,0.36906587452911044,1,1
<O_CREATED | 65>,O_SENT,<O_SENT | 4>,0.44,0.0,11,0.36906587452911044,1,1
<O_CREATED | 65>,O_SENT,<O_SENT | 65>,0.4,0.0,10,0.36906587452911044,1,1
<O_CREATED | 65>,O_SENT,<O_SENT_BACK | 4>,0.08,0.0,2,0.36906587452911044,1,1
<O_CREATED | 69>,O_SENT,<O_SENT | 69>,1.0,0.0,4,0.44999796156526883,1,1
<O_CREATED | 71>,O_SENT,<O_SENT | 28>,0.6470588235294118,0.0,11,0.6031819499404618,1,1
<O_CREATED | 71>,O_SENT,<O_SENT | 33>,0.2941176470588235,0.0,5,0.6031819499404618,1,1
<O_CREATED | 71>,O_SENT,<O_SENT_BACK | 33>,0.0588235294117647,0.0,1,0.6031819499404618,1,1
<O_CREATED | 72>,O_SENT,<O_SENT | 72>,1.0,0.0,3,0.6160913041129299,1,1
<O_CREATED | 73>,O_SENT,<O_SENT | 33>,0.1081081081081081,0.0,4,0.6038601563515988,1,1
<O_CREATED | 73>,O_SENT,<O_SENT | 72>,0.054054054054054,0.0,2,0.6038601563515988,1,1
<O_CREATED | 73>,O_SENT,<O_SENT | 73>,0.8108108108108109,0.0,30,0.6038601563515988,1,1
<O_CREATED | 73>,O_SENT,<O_SENT_BACK | 73>,0.027027027027027,0.0,1,0.6038601563515988,1,1
<O_CREATED | 74>,O_SENT,<O_SENT | 74>,1.0,0.0,1,0.6246529248501473,1,1
<O_CREATED | 76>,O_SENT,<O_DECLINED | 80>,0.0281030444964871,0.0,12,0.5439454233341724,1,1
<O_CREATED | 76>,O_SENT,<O_SENT | 26>,0.9484777517564404,0.0,405,0.5439454233341724,1,1
<O_CREATED | 76>,O_SENT,<O_SENT_BACK | 80>,0.0234192037470726,0.0,10,0.5439454233341724,1,1
<O_CREATED | 77>,O_SENT,<O_SENT | 77>,1.0,0.0,7,0.03479179048908586,1,1
<O_CREATED | 78>,O_SENT,<O_SENT | 78>,1.0,0.0,3,0.47899901825480057,1,1
<O_CREATED | 80>,O_SENT,<O_SENT | 80>,0.8421052631578947,0.0,16,0.5585179845325816,1,1
<O_CREATED | 80>,O_SENT,<O_SENT_BACK | 80>,0.1578947368421052,0.0,3,0.5585179845325816,1,1
<O_CREATED | 83>,O_SENT,<O_SENT | 83>,1.0,0.0,1,0.6246529248501473,1,1
<O_CREATED | 84>,O_SENT,<O_SENT | 40>,0.3333333333333333,0.0,1,0.6083099719022375,1,1
<O_CREATED | 84>,O_SENT,<O_SENT | 84>,0.3333333333333333,0.0,1,0.6083099719022375,1,1
<O_CREATED | 84>,O_SENT,<O_SENT | 89>,0.3333333333333333,0.0,1,0.6083099719022375,1,1
<O_CREATED | 89>,O_SENT,<O_SENT | 89>,1.0,0.0,3,0.6246529248501473,1,1
<O_CREATED | 8>,O_SENT,<O_DECLINED | 56>,0.0057553956834532,0.0,4,0.5630381832292345,1,1
<O_CREATED | 8>,O_SENT,<O_SENT | 45>,0.9697841726618706,0.0,674,0.5630381832292345,1,1
<O_CREATED | 8>,O_SENT,<O_SENT_BACK | 56>,0.0244604316546762,0.0,17,0.5630381832292345,1,1
<O_CREATED | 9>,O_SENT,<O_DECLINED | 65>,0.0076335877862595,0.0,1,0.5875495175055678,1,1
<O_CREATED | 9>,O_SENT,<O_SENT | 28>,0.9541984732824428,0.0,125,0.5875495175055678,1,1
<O_CREATED | 9>,O_SENT,<O_SENT_BACK | 65>,0.0381679389312977,0.0,5,0.5875495175055678,1,1
<O_DECLINED | 10>,A_DECLINED,<A_DECLINED | 10>,1.0,0.0,1,0.011004561415116798,1,1
<O_DECLINED | 11>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,19,0.00556144501624183,1,1
<O_DECLINED | 19>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,31,0.00556144501624183,1,1
<O_DECLINED | 1>,A_DECLINED,<A_DECLINED | 1>,0.8571428571428571,0.0,6,0.022151987890252484,1,1
<O_DECLINED | 1>,A_DECLINED,<A_DECLINED | 95>,0.1428571428571428,0.0,1,0.022151987890252484,1,1
<O_DECLINED | 33>,A_DECLINED,<A_DECLINED | 18>,1.0,0.0,4,0.017244989642397894,1,1
<O_DECLINED | 35>,A_DECLINED,<A_DECLINED | 35>,1.0,0.0,2,0.025252095197296546,1,1
<O_DECLINED | 3>,A_DECLINED,<A_DECLINED | 3>,1.0,0.0,14,0.015108704616737332,1,1
<O_DECLINED | 40>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,12,0.00556144501624183,1,1
<O_DECLINED | 41>,A_DECLINED,<A_DECLINED | 41>,1.0,0.0,1,0.026416740069672394,1,1
<O_DECLINED | 42>,A_DECLINED,<A_DECLINED | 42>,1.0,0.0,1,0.014327788374459796,1,1
<O_DECLINED | 46>,A_DECLINED,<A_DECLINED | 95>,1.0,0.0,54,0.019982920851152993,1,1
<O_DECLINED | 4>,A_DECLINED,<A_DECLINED | 18>,0.9,0.0,9,0.016953269515604087,1,1
<O_DECLINED | 4>,A_DECLINED,<A_DECLINED | 4>,0.1,0.0,1,0.016953269515604087,1,1
<O_DECLINED | 51>,A_DECLINED,<A_DECLINED | 51>,1.0,0.0,3,0.018694336029726522,1,1
<O_DECLINED | 52>,A_DECLINED,<A_DECLINED | 18>,1.0,0.0,16,0.017244989642397894,1,1
<O_DECLINED | 53>,A_DECLINED,<A_DECLINED | 18>,0.0307692307692307,0.0,2,0.019898676813960528,1,1
<O_DECLINED | 53>,A_DECLINED,<A_DECLINED | 95>,0.9692307692307692,0.0,63,0.019898676813960528,1,1
<O_DECLINED | 56>,A_DECLINED,<A_DECLINED | 56>,0.8,0.0,4,0.022434849633583907,1,1
<O_DECLINED | 56>,A_DECLINED,<A_DECLINED | 95>,0.2,0.0,1,0.022434849633583907,1,1
<O_DECLINED | 60>,A_DECLINED,<A_DECLINED | 60>,0.25,0.0,1,0.006455416016758664,1,1
<O_DECLINED | 60>,A_DECLINED,<A_DECLINED | 70>,0.5,0.0,2,0.006455416016758664,1,1
<O_DECLINED | 60>,A_DECLINED,<A_DECLINED | 87>,0.25,0.0,1,0.006455416016758664,1,1
<O_DECLINED | 61>,A_DECLINED,<A_DECLINED | 18>,0.5,0.0,1,0.018613955246775442,1,1
<O_DECLINED | 61>,A_DECLINED,<A_DECLINED | 95>,0.5,0.0,1,0.018613955246775442,1,1
<O_DECLINED | 65>,A_DECLINED,<A_DECLINED | 18>,0.6,0.0,6,0.018340162125899933,1,1
<O_DECLINED | 65>,A_DECLINED,<A_DECLINED | 95>,0.4,0.0,4,0.018340162125899933,1,1
<O_DECLINED | 67>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,11,0.00556144501624183,1,1
<O_DECLINED | 69>,A_DECLINED,<A_DECLINED | 69>,0.2,0.0,1,0.010304999903340491,1,1
<O_DECLINED | 69>,A_DECLINED,<A_DECLINED | 70>,0.4,0.0,2,0.010304999903340491,1,1
<O_DECLINED | 69>,A_DECLINED,<A_DECLINED | 87>,0.4,0.0,2,0.010304999903340491,1,1
<O_DECLINED | 71>,A_DECLINED,<A_DECLINED | 18>,0.7317073170731707,0.0,30,0.017979556552063895,1,1
<O_DECLINED | 71>,A_DECLINED,<A_DECLINED | 95>,0.2682926829268293,0.0,11,0.017979556552063895,1,1
<O_DECLINED | 72>,A_DECLINED,<A_DECLINED | 18>,0.6666666666666666,0.0,2,0.016396251106448927,1,1
<O_DECLINED | 72>,A_DECLINED,<A_DECLINED | 87>,0.3333333333333333,0.0,1,0.016396251106448927,1,1
<O_DECLINED | 73>,A_DECLINED,<A_DECLINED | 18>,0.15,0.0,3,0.02022318134366232,1,1
<O_DECLINED | 73>,A_DECLINED,<A_DECLINED | 73>,0.15,0.0,3,0.02022318134366232,1,1
<O_DECLINED | 73>,A_DECLINED,<A_DECLINED | 95>,0.7,0.0,14,0.02022318134366232,1,1
<O_DECLINED | 74>,A_DECLINED,<A_DECLINED | 74>,1.0,0.0,4,0.011004561415116798,1,1
<O_DECLINED | 77>,A_DECLINED,<A_DECLINED | 77>,0.5,0.0,1,0.014698774034550997,1,1
<O_DECLINED | 77>,A_DECLINED,<A_DECLINED | 87>,0.5,0.0,1,0.014698774034550997,1,1
<O_DECLINED | 78>,A_DECLINED,<A_DECLINED | 18>,0.125,0.0,1,0.009728655216777965,1,1
<O_DECLINED | 78>,A_DECLINED,<A_DECLINED | 70>,0.125,0.0,1,0.009728655216777965,1,1
<O_DECLINED | 78>,A_DECLINED,<A_DECLINED | 78>,0.75,0.0,6,0.009728655216777965,1,1
<O_DECLINED | 80>,A_DECLINED,<A_DECLINED | 80>,1.0,0.0,12,0.022513499063435735,1,1
<O_DECLINED | 83>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,5,0.00556144501624183,1,1
<O_DECLINED | 84>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,8,0.00556144501624183,1,1
<O_DECLINED | 89>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,2,0.00556144501624183,1,1
<O_DECLINED | 9>,A_DECLINED,<A_DECLINED | 95>,1.0,0.0,109,0.019982920851152993,1,1
<O_SELECTED | 10>,O_CREATED,<O_CREATED | 10>,1.0,0.0,2,0.642149316188908,1,1
<O_SELECTED | 11>,O_CREATED,<O_CREATED | 11>,0.6,0.0,3,0.6246529248501473,1,1
<O_SELECTED | 11>,O_CREATED,<O_CREATED | 89>,0.4,0.0,2,0.6246529248501473,1,1
<O_SELECTED | 19>,O_CREATED,<O_CREATED | 19>,0.8333333333333334,0.0,5,0.5847034843108122,1,1
<O_SELECTED | 19>,O_CREATED,<O_CREATED | 40>,0.1666666666666666,0.0,1,0.5847034843108122,1,1
<O_SELECTED | 1>,O_CREATED,<O_CREATED | 1>,1.0,0.0,30,0.5638283588976366,1,1
<O_SELECTED | 27>,O_CREATED,<O_CREATED | 42>,0.029126213592233,0.0,6,0.5561105689290455,1,1
<O_SELECTED | 27>,O_CREATED,<O_CREATED | 63>,0.970873786407767,0.0,200,0.5561105689290455,1,1
<O_SELECTED | 29>,O_CREATED,<O_CREATED | 63>,0.2797927461139896,0.0,270,0.5614352639142848,1,1
<O_SELECTED | 29>,O_CREATED,<O_CREATED | 8>,0.7202072538860104,0.0,695,0.5614352639142848,1,1
<O_SELECTED | 33>,O_CREATED,<O_CREATED | 33>,1.0,0.0,8,0.5556865827605745,1,1
<O_SELECTED | 35>,O_CREATED,<O_CREATED | 35>,1.0,0.0,3,0.03580541636004209,1,1
<O_SELECTED | 3>,O_CREATED,<O_CREATED | 3>,0.75,0.0,3,0.47899901825480057,1,1
<O_SELECTED | 3>,O_CREATED,<O_CREATED | 78>,0.25,0.0,1,0.47899901825480057,1,1
<O_SELECTED | 40>,O_CREATED,<O_CREATED | 40>,1.0,0.0,6,0.5810717169890545,1,1
<O_SELECTED | 41>,O_CREATED,<O_CREATED | 69>,1.0,0.0,1,0.44999796156526883,1,1
<O_SELECTED | 42>,O_CREATED,<O_CREATED | 42>,1.0,0.0,8,0.516155171135061,1,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 33>,0.0588235294117647,0.0,5,0.5964840674087936,1,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 46>,0.9411764705882352,0.0,80,0.5964840674087936,1,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 4>,0.8,0.0,8,0.3277347884257697,1,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 77>,0.2,0.0,2,0.3277347884257697,1,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 78>,1.0,0.0,1,0.47899901825480057,1,1
<O_SELECTED | 52>,O_CREATED,<O_CREATED | 52>,0.7272727272727273,0.0,8,0.6160913041129299,1,1
<O_SELECTED | 52>,O_CREATED,<O_CREATED | 72>,0.2727272727272727,0.0,3,0.6160913041129299,1,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 53>,0.8985507246376812,0.0,62,0.5941345077744566,1,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 73>,0.1014492753623188,0.0,7,0.5941345077744566,1,1
<O_SELECTED | 54>,O_CREATED,<O_CREATED | 63>,0.0757575757575757,0.0,35,0.5449549985786777,1,1
<O_SELECTED | 54>,O_CREATED,<O_CREATED | 76>,0.9242424242424242,0.0,427,0.5449549985786777,1,1
<O_SELECTED | 56>,O_CREATED,<O_CREATED | 56>,1.0,0.0,51,0.5684055139527077,1,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 60>,1.0,0.0,4,0.6246529248501473,1,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 61>,1.0,0.0,2,0.4009705379099406,1,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 4>,0.04,0.0,1,0.37034206106434364,1,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 65>,0.96,0.0,24,0.37034206106434364,1,1
<O_SELECTED | 69>,O_CREATED,<O_CREATED | 69>,1.0,0.0,3,0.44999796156526883,1,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 33>,0.1081081081081081,0.0,4,0.5962535687356499,1,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 46>,0.4324324324324324,0.0,16,0.5962535687356499,1,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 71>,0.4594594594594595,0.0,17,0.5962535687356499,1,1
<O_SELECTED | 72>,O_CREATED,<O_CREATED | 4>,1.0,0.0,1,0.4009705379099406,1,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 65>,0.032258064516129,0.0,1,0.5962861472605033,1,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 73>,0.967741935483871,0.0,30,0.5962861472605033,1,1
<O_SELECTED | 74>,O_CREATED,<O_CREATED | 74>,1.0,0.0,1,0.6246529248501473,1,1
<O_SELECTED | 77>,O_CREATED,<O_CREATED | 77>,1.0,0.0,5,0.03479179048908586,1,1
<O_SELECTED | 78>,O_CREATED,<O_CREATED | 78>,1.0,0.0,1,0.47899901825480057,1,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 80>,1.0,0.0,19,0.558514959190199,1,1
<O_SELECTED | 83>,O_CREATED,<O_CREATED | 83>,1.0,0.0,1,0.6246529248501473,1,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 40>,0.4,0.0,2,0.5974146699369642,1,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 84>,0.6,0.0,3,0.5974146699369642,1,1
<O_SELECTED | 89>,O_CREATED,<O_CREATED | 89>,1.0,0.0,1,0.6246529248501473,1,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 9>,1.0,0.0,131,0.5875495175055664,1,1
<O_SENT | 10>,W_Call_after_offer,<O_ACCEPTED | 10>,0.5,0.0,1,0.642149316188908,1,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 10>,0.5,0.0,1,0.642149316188908,1,1
<O_SENT | 11>,W_Call_after_offer,<O_ACCEPTED | 60>,1.0,0.0,1,0.6246529248501473,1,1
<O_SENT | 19>,W_Call_after_offer,<O_SENT_BACK | 40>,1.0,0.0,1,0.6246529248501473,1,1
<O_SENT | 1>,O_SELECTED,<O_SELECTED | 1>,1.0,0.0,1,0.5638283588976323,1,0
<O_SENT | 1>,W_Call_after_offer,<O_DECLINED | 4>,0.037037037037037,0.0,1,0.5830719876956424,1,1
<O_SENT | 1>,W_Call_after_offer,<O_SENT_BACK | 33>,0.074074074074074,0.0,2,0.5830719876956424,1,1
<O_SENT | 1>,W_Call_after_offer,<O_SENT_BACK | 65>,0.4444444444444444,0.0,12,0.5830719876956424,1,1
<O_SENT | 1>,W_Call_after_offer,<O_SENT_BACK | 73>,0.2222222222222222,0.0,6,0.5830719876956424,1,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.2222222222222222,0.0,6,0.5830719876956424,1,1
<O_SENT | 26>,O_CANCELLED,<A_CANCELLED | 80>,0.3333333333333333,0.0,1,0.02898389548851872,1,0
<O_SENT | 26>,O_CANCELLED,<O_CANCELLED | 80>,0.6666666666666666,0.0,2,0.02898389548851872,1,0
<O_SENT | 26>,O_SELECTED,<O_SELECTED | 1>,0.1,0.0,2,0.5590391337687309,1,1
<O_SENT | 26>,O_SELECTED,<O_SELECTED | 80>,0.9,0.0,18,0.5590391337687309,1,1
<O_SENT | 26>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0023980815347721,0.0,1,0.5038823254578793,1,0
<O_SENT | 26>,W_Call_after_offer,<O_DECLINED | 46>,0.1199040767386091,0.0,50,0.5038823254578793,1,0
<O_SENT | 26>,W_Call_after_offer,<O_DECLINED | 53>,0.014388489208633,0.0,6,0.5038823254578793,1,0
<O_SENT | 26>,W_Call_after_offer,<O_SENT_BACK | 46>,0.237410071942446,0.0,99,0.5038823254578793,1,0
<O_SENT | 26>,W_Call_after_offer,<O_SENT_BACK | 53>,0.026378896882494,0.0,11,0.5038823254578793,1,0
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0383693045563549,0.0,16,0.5038823254578793,1,0
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 80>,0.5611510791366906,0.0,234,0.5038823254578793,1,0
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 33>,0.05,0.0,1,0.39243791530124134,1,0
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 65>,0.85,0.0,17,0.39243791530124134,1,0
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 72>,0.05,0.0,1,0.39243791530124134,1,0
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 73>,0.05,0.0,1,0.39243791530124134,1,0
<O_SENT | 28>,W_Call_after_offer,<O_DECLINED | 33>,0.0082987551867219,0.0,2,0.591544537373539,1,1
<O_SENT | 28>,W_Call_after_offer,<O_DECLINED | 65>,0.0165975103734439,0.0,4,0.591544537373539,1,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 33>,0.1784232365145228,0.0,43,0.591544537373539,1,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 65>,0.2946058091286307,0.0,71,0.591544537373539,1,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 72>,0.0580912863070539,0.0,14,0.591544537373539,1,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 73>,0.0165975103734439,0.0,4,0.591544537373539,1,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 33>,0.0414937759336099,0.0,10,0.591544537373539,1,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 65>,0.3651452282157676,0.0,88,0.591544537373539,1,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0082987551867219,0.0,2,0.591544537373539,1,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0124481327800829,0.0,3,0.591544537373539,1,1
<O_SENT | 33>,O_SELECTED,<O_SELECTED | 33>,1.0,0.0,2,0.5556865827605745,1,0
<O_SENT | 33>,W_Call_after_offer,<O_SENT_BACK | 33>,0.5142857142857142,0.0,18,0.6223135281382971,1,1
<O_SENT | 33>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1142857142857142,0.0,4,0.6223135281382971,1,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.3428571428571428,0.0,12,0.6223135281382971,1,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0285714285714285,0.0,1,0.6223135281382971,1,1
<O_SENT | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,1.0,0.0,3,0.03580541636004209,1,1
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,1,0.47899901825480057,1,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 78>,1.0,0.0,1,0.31975237262760203,1,0
<O_SENT | 40>,W_Call_after_offer,<O_ACCEPTED | 11>,0.0769230769230769,0.0,1,0.5756240660064178,1,1
<O_SENT | 40>,W_Call_after_offer,<O_ACCEPTED | 40>,0.2307692307692307,0.0,3,0.5756240660064178,1,1
<O_SENT | 40>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0769230769230769,0.0,1,0.5756240660064178,1,1
<O_SENT | 40>,W_Call_after_offer,<O_DECLINED | 60>,0.0769230769230769,0.0,1,0.5756240660064178,1,1
<O_SENT | 40>,W_Call_after_offer,<O_SENT_BACK | 40>,0.0769230769230769,0.0,1,0.5756240660064178,1,1
<O_SENT | 40>,W_Call_after_offer,<W_Call_after_offer | 40>,0.3846153846153846,0.0,5,0.5756240660064178,1,1
<O_SENT | 40>,W_Call_after_offer,<W_Call_after_offer | 89>,0.0769230769230769,0.0,1,0.5756240660064178,1,1
<O_SENT | 42>,END,<END | 42>,1.0,0.04190953180402969,1,0.04190953180402969,1,0
<O_SENT | 42>,O_SELECTED,<O_SELECTED | 42>,1.0,0.0,8,0.5161551711350121,1,0
<O_SENT | 42>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0098039215686274,0.0,1,0.554757277501436,1,1
<O_SENT | 42>,W_Call_after_offer,<O_DECLINED | 73>,0.0784313725490196,0.0,8,0.554757277501436,1,1
<O_SENT | 42>,W_Call_after_offer,<O_SENT_BACK | 73>,0.2941176470588235,0.0,30,0.554757277501436,1,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0196078431372549,0.0,2,0.554757277501436,1,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.5980392156862745,0.0,61,0.554757277501436,1,1
<O_SENT | 45>,END,<END | 1>,1.0,0.041827641182178896,1,0.041827641182178896,1,0
<O_SENT | 45>,O_CANCELLED,<A_CANCELLED | 1>,0.5,0.0,3,0.03550207751516347,1,0
<O_SENT | 45>,O_CANCELLED,<A_CANCELLED | 56>,0.1666666666666666,0.0,1,0.03550207751516347,1,0
<O_SENT | 45>,O_CANCELLED,<O_CANCELLED | 1>,0.1666666666666666,0.0,1,0.03550207751516347,1,0
<O_SENT | 45>,O_CANCELLED,<O_CANCELLED | 56>,0.1666666666666666,0.0,1,0.03550207751516347,1,0
<O_SENT | 45>,O_SELECTED,<O_SELECTED | 1>,0.3648648648648648,0.0,27,0.5667354708920715,1,1
<O_SENT | 45>,O_SELECTED,<O_SELECTED | 56>,0.6351351351351351,0.0,47,0.5667354708920715,1,1
<O_SENT | 45>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0010515247108307,0.0,1,0.501704486580024,1,0
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 53>,0.0431125131440588,0.0,41,0.501704486580024,1,0
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 9>,0.0830704521556256,0.0,79,0.501704486580024,1,0
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 53>,0.0862250262881177,0.0,82,0.501704486580024,1,0
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1756046267087276,0.0,167,0.501704486580024,1,0
<O_SENT | 45>,W_Call_after_offer,<W_Call_after_offer | 1>,0.2124079915878023,0.0,202,0.501704486580024,1,0
<O_SENT | 45>,W_Call_after_offer,<W_Call_after_offer | 56>,0.398527865404837,0.0,379,0.501704486580024,1,0
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,2,0.3277347884257697,1,0
<O_SENT | 4>,W_Call_after_offer,<O_DECLINED | 4>,0.1153846153846153,0.0,3,0.4009705379099406,1,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 4>,0.2307692307692307,0.0,6,0.4009705379099406,1,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 72>,0.0769230769230769,0.0,2,0.4009705379099406,1,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.5384615384615384,0.0,14,0.4009705379099406,1,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 77>,0.0384615384615384,0.0,1,0.4009705379099406,1,1
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 56>,0.8,0.0,4,0.5287928233750343,1,0
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 65>,0.2,0.0,1,0.5287928233750343,1,0
<O_SENT | 56>,W_Call_after_offer,<O_DECLINED | 65>,0.024390243902439,0.0,1,0.5824268873338962,1,1
<O_SENT | 56>,W_Call_after_offer,<O_SENT_BACK | 4>,0.048780487804878,0.0,2,0.5824268873338962,1,1
