s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.45276807043413314,1.0,1
<A_ACCEPTED | 14>,A_FINALIZED,<A_FINALIZED | 88>,1.0,0.0,427,0.46613489492161087,1.0,1
<O_CANCELLED | 73>,A_DECLINED,<A_DECLINED | 61>,0.25,0.0,1,0.018387764900657043,0.7615941559557649,1
<O_CANCELLED | 73>,A_DECLINED,<A_DECLINED | 73>,0.75,0.0,3,0.018387764900657043,0.7615941559557649,1
<O_CANCELLED | 77>,O_SELECTED,<O_SELECTED | 35>,0.5,0.0,1,0.0019824154917054753,0.4621171572600098,1
<O_CANCELLED | 77>,O_SELECTED,<O_SELECTED | 77>,0.5,0.0,1,0.0019824154917054753,0.4621171572600098,1
<O_CANCELLED | 80>,A_DECLINED,<A_DECLINED | 80>,1.0,0.0,2,0.010384917263161583,0.4621171572600098,1
<O_CANCELLED | 83>,A_DECLINED,<A_DECLINED | 83>,1.0,0.0,1,0.002487213488192763,0.24491866240370908,1
<O_CANCELLED | 9>,A_DECLINED,<A_DECLINED | 61>,1.0,0.0,29,0.03052845975584402,0.9999989913051835,1
<O_CREATED | 10>,O_SENT,<O_SENT | 10>,1.0,0.0,2,0.08508130682441269,0.4621171572600098,1
<O_CREATED | 11>,O_SENT,<O_SENT | 11>,0.3333333333333333,0.0,1,0.24543464194266779,0.6351489523872873,1
<O_CREATED | 11>,O_SENT,<O_SENT | 60>,0.6666666666666666,0.0,2,0.24543464194266779,0.6351489523872873,1
<O_CREATED | 19>,O_SENT,<O_SENT | 19>,0.2,0.0,1,0.31361276095113216,0.8482836399575129,1
<O_CREATED | 19>,O_SENT,<O_SENT | 40>,0.8,0.0,4,0.31361276095113216,0.8482836399575129,1
<O_CREATED | 1>,O_SENT,<O_DECLINED | 1>,0.0333333333333333,0.0,1,0.5032106612241714,0.9999993881955461,1
<O_CREATED | 1>,O_SENT,<O_SENT | 1>,0.9333333333333332,0.0,28,0.5032106612241714,0.9999993881955461,1
<O_CREATED | 1>,O_SENT,<O_SENT_BACK | 1>,0.0333333333333333,0.0,1,0.5032106612241714,0.9999993881955461,1
<O_CREATED | 33>,O_SENT,<O_SENT | 33>,0.6470588235294118,0.0,11,0.49455761071131854,0.9995931460438896,1
<O_CREATED | 33>,O_SENT,<O_SENT | 4>,0.2941176470588235,0.0,5,0.49455761071131854,0.9995931460438896,1
<O_CREATED | 33>,O_SENT,<O_SENT_BACK | 4>,0.0588235294117647,0.0,1,0.49455761071131854,0.9995931460438896,1
<O_CREATED | 35>,O_SENT,<O_SENT | 35>,1.0,0.0,3,0.003537706335667619,0.6351489523872873,1
<O_CREATED | 3>,O_SENT,<O_SENT | 3>,0.6666666666666666,0.0,2,0.07686721775876576,0.6351489523872873,1
<O_CREATED | 3>,O_SENT,<O_SENT | 78>,0.3333333333333333,0.0,1,0.07686721775876576,0.6351489523872873,1
<O_CREATED | 40>,O_SENT,<O_SENT | 40>,0.8888888888888888,0.0,8,0.435421986274873,0.9780261147388136,1
<O_CREATED | 40>,O_SENT,<O_SENT | 89>,0.1111111111111111,0.0,1,0.435421986274873,0.9780261147388136,1
<O_CREATED | 42>,O_SENT,<O_DECLINED | 42>,0.0714285714285714,0.0,1,0.43933649737378966,0.9981778976111987,1
<O_CREATED | 42>,O_SENT,<O_SENT | 42>,0.9285714285714286,0.0,13,0.43933649737378966,0.9981778976111987,1
<O_CREATED | 46>,O_SENT,<O_SENT | 28>,0.7604166666666666,0.0,73,0.5383394084398638,1.0,1
<O_CREATED | 46>,O_SENT,<O_SENT | 33>,0.1770833333333333,0.0,17,0.5383394084398638,1.0,1
<O_CREATED | 46>,O_SENT,<O_SENT_BACK | 33>,0.0416666666666666,0.0,4,0.5383394084398638,1.0,1
<O_CREATED | 46>,O_SENT,<O_SENT_BACK | 65>,0.0208333333333333,0.0,2,0.5383394084398638,1.0,1
<O_CREATED | 4>,O_SENT,<O_SENT | 4>,1.0,0.0,10,0.3510914364255557,0.9866142981514303,1
<O_CREATED | 52>,O_SENT,<O_SENT | 72>,1.0,0.0,8,0.5285756133841124,0.9640275800758169,1
<O_CREATED | 53>,O_SENT,<O_SENT | 28>,0.8387096774193549,0.0,52,0.5312848584166627,0.9999999999999312,1
<O_CREATED | 53>,O_SENT,<O_SENT | 73>,0.0967741935483871,0.0,6,0.5312848584166627,0.9999999999999312,1
<O_CREATED | 53>,O_SENT,<O_SENT_BACK | 65>,0.064516129032258,0.0,4,0.5312848584166627,0.9999999999999312,1
<O_CREATED | 56>,O_SENT,<O_DECLINED | 56>,0.0196078431372549,0.0,1,0.5185299412671384,0.999999999983153,1
<O_CREATED | 56>,O_SENT,<O_SENT | 56>,0.9019607843137256,0.0,46,0.5185299412671384,0.999999999983153,1
<O_CREATED | 56>,O_SENT,<O_SENT_BACK | 56>,0.0784313725490196,0.0,4,0.5185299412671384,0.999999999983153,1
<O_CREATED | 60>,O_SENT,<O_SENT | 60>,1.0,0.0,4,0.38326865597541204,0.7615941559557649,1
<O_CREATED | 61>,O_SENT,<O_SENT | 4>,1.0,0.0,2,0.16444660982848341,0.4621171572600098,1
<O_CREATED | 63>,O_SENT,<O_DECLINED | 1>,0.0118811881188118,0.0,6,0.49391065856843236,1.0,1
<O_CREATED | 63>,O_SENT,<O_SENT | 26>,0.0693069306930693,0.0,35,0.49391065856843236,1.0,1
<O_CREATED | 63>,O_SENT,<O_SENT | 42>,0.194059405940594,0.0,98,0.49391065856843236,1.0,1
<O_CREATED | 63>,O_SENT,<O_SENT | 45>,0.7089108910891089,0.0,358,0.49391065856843236,1.0,1
<O_CREATED | 63>,O_SENT,<O_SENT_BACK | 1>,0.0118811881188118,0.0,6,0.49391065856843236,1.0,1
<O_CREATED | 63>,O_SENT,<O_SENT_BACK | 42>,0.0039603960396039,0.0,2,0.49391065856843236,1.0,1
<O_CREATED | 65>,O_SENT,<O_DECLINED | 4>,0.08,0.0,2,0.32646754639765846,0.9999925467214317,1
<O_CREATED | 65>,O_SENT,<O_SENT | 4>,0.44,0.0,11,0.32646754639765846,0.9999925467214317,1
<O_CREATED | 65>,O_SENT,<O_SENT | 65>,0.4,0.0,10,0.32646754639765846,0.9999925467214317,1
<O_CREATED | 65>,O_SENT,<O_SENT_BACK | 4>,0.08,0.0,2,0.32646754639765846,0.9999925467214317,1
<O_CREATED | 69>,O_SENT,<O_SENT | 69>,1.0,0.0,4,0.12142068919632872,0.7615941559557649,1
<O_CREATED | 71>,O_SENT,<O_SENT | 28>,0.6470588235294118,0.0,11,0.5408008642203527,0.9995931460438896,1
<O_CREATED | 71>,O_SENT,<O_SENT | 33>,0.2941176470588235,0.0,5,0.5408008642203527,0.9995931460438896,1
<O_CREATED | 71>,O_SENT,<O_SENT_BACK | 33>,0.0588235294117647,0.0,1,0.5408008642203527,0.9995931460438896,1
<O_CREATED | 72>,O_SENT,<O_SENT | 72>,1.0,0.0,3,0.3482517036203294,0.6351489523872873,1
<O_CREATED | 73>,O_SENT,<O_SENT | 33>,0.1081081081081081,0.0,4,0.5131948359701637,0.9999999815251008,1
<O_CREATED | 73>,O_SENT,<O_SENT | 72>,0.054054054054054,0.0,2,0.5131948359701637,0.9999999815251008,1
<O_CREATED | 73>,O_SENT,<O_SENT | 73>,0.8108108108108109,0.0,30,0.5131948359701637,0.9999999815251008,1
<O_CREATED | 73>,O_SENT,<O_SENT_BACK | 73>,0.027027027027027,0.0,1,0.5131948359701637,0.9999999815251008,1
<O_CREATED | 74>,O_SENT,<O_SENT | 74>,1.0,0.0,1,0.03741653617399763,0.24491866240370908,1
<O_CREATED | 76>,O_SENT,<O_DECLINED | 80>,0.0281030444964871,0.0,12,0.4638583857042912,1.0,1
<O_CREATED | 76>,O_SENT,<O_SENT | 26>,0.9484777517564404,0.0,405,0.4638583857042912,1.0,1
<O_CREATED | 76>,O_SENT,<O_SENT_BACK | 80>,0.0234192037470726,0.0,10,0.4638583857042912,1.0,1
<O_CREATED | 77>,O_SENT,<O_SENT | 77>,1.0,0.0,7,0.0074653556548761575,0.9413755384972874,1
<O_CREATED | 78>,O_SENT,<O_SENT | 78>,1.0,0.0,3,0.187638154817566,0.6351489523872873,1
<O_CREATED | 80>,O_SENT,<O_SENT | 80>,0.8421052631578947,0.0,16,0.47402777531014273,0.9998503075449787,1
<O_CREATED | 80>,O_SENT,<O_SENT_BACK | 80>,0.1578947368421052,0.0,3,0.47402777531014273,0.9998503075449787,1
<O_CREATED | 83>,O_SENT,<O_SENT | 83>,1.0,0.0,1,0.003912657701820767,0.24491866240370908,1
<O_CREATED | 84>,O_SENT,<O_SENT | 40>,0.3333333333333333,0.0,1,0.18974075212299507,0.6351489523872873,1
<O_CREATED | 84>,O_SENT,<O_SENT | 84>,0.3333333333333333,0.0,1,0.18974075212299507,0.6351489523872873,1
<O_CREATED | 84>,O_SENT,<O_SENT | 89>,0.3333333333333333,0.0,1,0.18974075212299507,0.6351489523872873,1
<O_CREATED | 89>,O_SENT,<O_SENT | 89>,1.0,0.0,3,0.21862171691020782,0.6351489523872873,1
<O_CREATED | 8>,O_SENT,<O_DECLINED | 56>,0.0057553956834532,0.0,4,0.5096655137120435,1.0,1
<O_CREATED | 8>,O_SENT,<O_SENT | 45>,0.9697841726618706,0.0,674,0.5096655137120435,1.0,1
<O_CREATED | 8>,O_SENT,<O_SENT_BACK | 56>,0.0244604316546762,0.0,17,0.5096655137120435,1.0,1
<O_CREATED | 9>,O_SENT,<O_DECLINED | 65>,0.0076335877862595,0.0,1,0.5295551445901105,1.0,1
<O_CREATED | 9>,O_SENT,<O_SENT | 28>,0.9541984732824428,0.0,125,0.5295551445901105,1.0,1
<O_CREATED | 9>,O_SENT,<O_SENT_BACK | 65>,0.0381679389312977,0.0,5,0.5295551445901105,1.0,1
<O_DECLINED | 10>,A_DECLINED,<A_DECLINED | 10>,1.0,0.0,1,0.0006601102803052802,0.24491866240370908,1
<O_DECLINED | 11>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,19,0.005560612509883883,0.9998503075449787,1
<O_DECLINED | 19>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,31,0.0055614429525108035,0.9999996289217963,1
<O_DECLINED | 1>,A_DECLINED,<A_DECLINED | 1>,0.8571428571428571,0.0,6,0.019788368031768144,0.9413755384972874,1
<O_DECLINED | 1>,A_DECLINED,<A_DECLINED | 95>,0.1428571428571428,0.0,1,0.019788368031768144,0.9413755384972874,1
<O_DECLINED | 33>,A_DECLINED,<A_DECLINED | 18>,1.0,0.0,4,0.013133683331167932,0.7615941559557649,1
<O_DECLINED | 35>,A_DECLINED,<A_DECLINED | 35>,1.0,0.0,2,0.005392642176742895,0.4621171572600098,1
<O_DECLINED | 3>,A_DECLINED,<A_DECLINED | 3>,1.0,0.0,14,0.015075039174247885,0.9981778976111987,1
<O_DECLINED | 40>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,12,0.005533942300778809,0.9950547536867305,1
<O_DECLINED | 41>,A_DECLINED,<A_DECLINED | 41>,1.0,0.0,1,0.0029898761229579887,0.24491866240370908,1
<O_DECLINED | 42>,A_DECLINED,<A_DECLINED | 42>,1.0,0.0,1,0.0008594545519121907,0.24491866240370908,1
<O_DECLINED | 46>,A_DECLINED,<A_DECLINED | 95>,1.0,0.0,54,0.019982920851077876,0.9999999999962409,1
<O_DECLINED | 4>,A_DECLINED,<A_DECLINED | 18>,0.9,0.0,9,0.015658955059906252,0.9866142981514303,1
<O_DECLINED | 4>,A_DECLINED,<A_DECLINED | 4>,0.1,0.0,1,0.015658955059906252,0.9866142981514303,1
<O_DECLINED | 51>,A_DECLINED,<A_DECLINED | 51>,1.0,0.0,3,0.009042931348445294,0.6351489523872873,1
<O_DECLINED | 52>,A_DECLINED,<A_DECLINED | 18>,1.0,0.0,16,0.01723342342334495,0.999329299739067,1
<O_DECLINED | 53>,A_DECLINED,<A_DECLINED | 18>,0.0307692307692307,0.0,2,0.019898676813960223,0.9999999999999847,1
<O_DECLINED | 53>,A_DECLINED,<A_DECLINED | 95>,0.9692307692307692,0.0,63,0.019898676813960223,0.9999999999999847,1
<O_DECLINED | 56>,A_DECLINED,<A_DECLINED | 56>,0.8,0.0,4,0.01665813868816759,0.8482836399575129,1
<O_DECLINED | 56>,A_DECLINED,<A_DECLINED | 95>,0.2,0.0,1,0.01665813868816759,0.8482836399575129,1
<O_DECLINED | 60>,A_DECLINED,<A_DECLINED | 60>,0.25,0.0,1,0.004491809899163134,0.7615941559557649,1
<O_DECLINED | 60>,A_DECLINED,<A_DECLINED | 70>,0.5,0.0,2,0.004491809899163134,0.7615941559557649,1
<O_DECLINED | 60>,A_DECLINED,<A_DECLINED | 87>,0.25,0.0,1,0.004491809899163134,0.7615941559557649,1
<O_DECLINED | 61>,A_DECLINED,<A_DECLINED | 18>,0.5,0.0,1,0.008601828084004913,0.4621171572600098,1
<O_DECLINED | 61>,A_DECLINED,<A_DECLINED | 95>,0.5,0.0,1,0.008601828084004913,0.4621171572600098,1
<O_DECLINED | 65>,A_DECLINED,<A_DECLINED | 18>,0.6,0.0,6,0.01809466618382821,0.9866142981514303,1
<O_DECLINED | 65>,A_DECLINED,<A_DECLINED | 95>,0.4,0.0,4,0.01809466618382821,0.9866142981514303,1
<O_DECLINED | 67>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,11,0.005516173322010853,0.9918597245682077,1
<O_DECLINED | 69>,A_DECLINED,<A_DECLINED | 69>,0.2,0.0,1,0.006575143465109016,0.8482836399575129,1
<O_DECLINED | 69>,A_DECLINED,<A_DECLINED | 70>,0.4,0.0,2,0.006575143465109016,0.8482836399575129,1
<O_DECLINED | 69>,A_DECLINED,<A_DECLINED | 87>,0.4,0.0,2,0.006575143465109016,0.8482836399575129,1
<O_DECLINED | 71>,A_DECLINED,<A_DECLINED | 18>,0.7317073170731707,0.0,30,0.017979556507109508,0.9999999974996943,1
<O_DECLINED | 71>,A_DECLINED,<A_DECLINED | 95>,0.2682926829268293,0.0,11,0.017979556507109508,0.9999999974996943,1
<O_DECLINED | 72>,A_DECLINED,<A_DECLINED | 18>,0.6666666666666666,0.0,2,0.00994192490537565,0.6351489523872873,1
<O_DECLINED | 72>,A_DECLINED,<A_DECLINED | 87>,0.3333333333333333,0.0,1,0.00994192490537565,0.6351489523872873,1
<O_DECLINED | 73>,A_DECLINED,<A_DECLINED | 18>,0.15,0.0,3,0.019875320583630923,0.9999092042625951,1
<O_DECLINED | 73>,A_DECLINED,<A_DECLINED | 73>,0.15,0.0,3,0.019875320583630923,0.9999092042625951,1
<O_DECLINED | 73>,A_DECLINED,<A_DECLINED | 95>,0.7,0.0,14,0.019875320583630923,0.9999092042625951,1
<O_DECLINED | 74>,A_DECLINED,<A_DECLINED | 74>,1.0,0.0,4,0.006382927980052006,0.7615941559557649,1
<O_DECLINED | 77>,A_DECLINED,<A_DECLINED | 77>,0.5,0.0,1,0.0037128187498030782,0.4621171572600098,1
<O_DECLINED | 77>,A_DECLINED,<A_DECLINED | 87>,0.5,0.0,1,0.0037128187498030782,0.4621171572600098,1
<O_DECLINED | 78>,A_DECLINED,<A_DECLINED | 18>,0.125,0.0,1,0.008749783327910342,0.9640275800758169,1
<O_DECLINED | 78>,A_DECLINED,<A_DECLINED | 70>,0.125,0.0,1,0.008749783327910342,0.9640275800758169,1
<O_DECLINED | 78>,A_DECLINED,<A_DECLINED | 78>,0.75,0.0,6,0.008749783327910342,0.9640275800758169,1
<O_DECLINED | 80>,A_DECLINED,<A_DECLINED | 80>,1.0,0.0,12,0.022361345228171556,0.9950547536867305,1
<O_DECLINED | 83>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,5,0.004717682821801189,0.8482836399575129,1
<O_DECLINED | 84>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,8,0.005361386380732323,0.9640275800758169,1
<O_DECLINED | 89>,A_DECLINED,<A_DECLINED | 70>,1.0,0.0,2,0.0025700391611635236,0.4621171572600098,1
<O_DECLINED | 9>,A_DECLINED,<A_DECLINED | 95>,1.0,0.0,109,0.019982920851152993,1.0,1
<O_SELECTED | 10>,O_CREATED,<O_CREATED | 10>,1.0,0.0,2,0.03931753164566426,0.4621171572600098,1
<O_SELECTED | 11>,O_CREATED,<O_CREATED | 11>,0.6,0.0,3,0.19910020518101773,0.8482836399575129,1
<O_SELECTED | 11>,O_CREATED,<O_CREATED | 89>,0.4,0.0,2,0.19910020518101773,0.8482836399575129,1
<O_SELECTED | 19>,O_CREATED,<O_CREATED | 19>,0.8333333333333334,0.0,5,0.30224194415893146,0.9051482536448664,1
<O_SELECTED | 19>,O_CREATED,<O_CREATED | 40>,0.1666666666666666,0.0,1,0.30224194415893146,0.9051482536448664,1
<O_SELECTED | 1>,O_CREATED,<O_CREATED | 1>,1.0,0.0,30,0.5032103231315311,0.9999993881955461,1
<O_SELECTED | 27>,O_CREATED,<O_CREATED | 42>,0.029126213592233,0.0,6,0.4923210639798752,1.0,1
<O_SELECTED | 27>,O_CREATED,<O_CREATED | 63>,0.970873786407767,0.0,200,0.4923210639798752,1.0,1
<O_SELECTED | 29>,O_CREATED,<O_CREATED | 63>,0.2797927461139896,0.0,270,0.5052573678293781,1.0,1
<O_SELECTED | 29>,O_CREATED,<O_CREATED | 8>,0.7202072538860104,0.0,695,0.5052573678293781,1.0,1
<O_SELECTED | 33>,O_CREATED,<O_CREATED | 33>,1.0,0.0,8,0.4767671681725958,0.9640275800758169,1
<O_SELECTED | 35>,O_CREATED,<O_CREATED | 35>,1.0,0.0,3,0.002246970472953157,0.6351489523872873,1
<O_SELECTED | 3>,O_CREATED,<O_CREATED | 3>,0.75,0.0,3,0.07963224840808639,0.7615941559557649,1
<O_SELECTED | 3>,O_CREATED,<O_CREATED | 78>,0.25,0.0,1,0.07963224840808639,0.7615941559557649,1
<O_SELECTED | 40>,O_CREATED,<O_CREATED | 40>,1.0,0.0,6,0.3941214504752798,0.9051482536448664,1
<O_SELECTED | 41>,O_CREATED,<O_CREATED | 69>,1.0,0.0,1,0.02973819278610119,0.24491866240370908,1
<O_SELECTED | 42>,O_CREATED,<O_CREATED | 42>,1.0,0.0,8,0.42353242885966463,0.9640275800758169,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 33>,0.0588235294117647,0.0,5,0.5357639952168256,1.0,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 46>,0.9411764705882352,0.0,80,0.5357639952168256,1.0,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 4>,0.8,0.0,8,0.2785865452115224,0.9866142981514303,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 77>,0.2,0.0,2,0.2785865452115224,0.9866142981514303,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 78>,1.0,0.0,1,0.045956085893818215,0.24491866240370908,1
<O_SELECTED | 52>,O_CREATED,<O_CREATED | 52>,0.7272727272727273,0.0,8,0.4754939382615711,0.9918597245682077,1
<O_SELECTED | 52>,O_CREATED,<O_CREATED | 72>,0.2727272727272727,0.0,3,0.4754939382615711,0.9918597245682077,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 53>,0.8985507246376812,0.0,62,0.5294496192785975,0.9999999999999979,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 73>,0.1014492753623188,0.0,7,0.5294496192785975,0.9999999999999979,1
<O_SELECTED | 54>,O_CREATED,<O_CREATED | 63>,0.0757575757575757,0.0,35,0.4661350283843252,1.0,1
<O_SELECTED | 54>,O_CREATED,<O_CREATED | 76>,0.9242424242424242,0.0,427,0.4661350283843252,1.0,1
<O_SELECTED | 56>,O_CREATED,<O_CREATED | 56>,1.0,0.0,51,0.5185299214653183,0.999999999983153,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 60>,1.0,0.0,4,0.29189516855189407,0.7615941559557649,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 61>,1.0,0.0,2,0.0759935984774485,0.4621171572600098,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 4>,0.04,0.0,1,0.3274500558211209,0.9999925467214317,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 65>,0.96,0.0,24,0.3274500558211209,0.9999925467214317,1
<O_SELECTED | 69>,O_CREATED,<O_CREATED | 69>,1.0,0.0,3,0.07712022354119027,0.6351489523872873,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 33>,0.1081081081081081,0.0,4,0.5347371575410493,0.9999999815251008,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 46>,0.4324324324324324,0.0,16,0.5347371575410493,0.9999999815251008,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 71>,0.4594594594594595,0.0,17,0.5347371575410493,0.9999999815251008,1
<O_SELECTED | 72>,O_CREATED,<O_CREATED | 4>,1.0,0.0,1,0.08598884343202391,0.24491866240370908,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 65>,0.032258064516129,0.0,1,0.5071711499652545,0.9999996289217963,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 73>,0.967741935483871,0.0,30,0.5071711499652545,0.9999996289217963,1
<O_SELECTED | 74>,O_CREATED,<O_CREATED | 74>,1.0,0.0,1,0.009164007991515493,0.24491866240370908,1
<O_SELECTED | 77>,O_CREATED,<O_CREATED | 77>,1.0,0.0,5,0.006332739068495749,0.8482836399575129,1
<O_SELECTED | 78>,O_CREATED,<O_CREATED | 78>,1.0,0.0,1,0.045956085893818215,0.24491866240370908,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 80>,1.0,0.0,19,0.473956797076684,0.9998503075449787,1
<O_SELECTED | 83>,O_CREATED,<O_CREATED | 83>,1.0,0.0,1,0.0009582828907734708,0.24491866240370908,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 40>,0.4,0.0,2,0.24431692448941378,0.8482836399575129,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 84>,0.6,0.0,3,0.24431692448941378,0.8482836399575129,1
<O_SELECTED | 89>,O_CREATED,<O_CREATED | 89>,1.0,0.0,1,0.05354453847805044,0.24491866240370908,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 9>,1.0,0.0,131,0.5295551299851535,1.0,1
<O_SENT | 10>,W_Call_after_offer,<O_ACCEPTED | 10>,0.5,0.0,1,0.18411198434803355,0.4621171572600098,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 10>,0.5,0.0,1,0.18411198434803355,0.4621171572600098,1
<O_SENT | 11>,W_Call_after_offer,<O_ACCEPTED | 60>,1.0,0.0,1,0.15277127437648047,0.24491866240370908,1
<O_SENT | 19>,W_Call_after_offer,<O_SENT_BACK | 40>,1.0,0.0,1,0.017194365122644297,0.24491866240370908,1
<O_SENT | 1>,O_SELECTED,<O_SELECTED | 1>,1.0,0.0,1,0.12324558964205223,0.24491866240370908,0
<O_SENT | 1>,W_Call_after_offer,<O_DECLINED | 4>,0.037037037037037,0.0,1,0.5251700795031272,0.9999972580855863,1
<O_SENT | 1>,W_Call_after_offer,<O_SENT_BACK | 33>,0.074074074074074,0.0,2,0.5251700795031272,0.9999972580855863,1
<O_SENT | 1>,W_Call_after_offer,<O_SENT_BACK | 65>,0.4444444444444444,0.0,12,0.5251700795031272,0.9999972580855863,1
<O_SENT | 1>,W_Call_after_offer,<O_SENT_BACK | 73>,0.2222222222222222,0.0,6,0.5251700795031272,0.9999972580855863,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.2222222222222222,0.0,6,0.5251700795031272,0.9999972580855863,1
<O_SENT | 26>,O_CANCELLED,<A_CANCELLED | 80>,0.3333333333333333,0.0,1,0.006571245369601771,0.6351489523872873,0
<O_SENT | 26>,O_CANCELLED,<O_CANCELLED | 80>,0.6666666666666666,0.0,2,0.006571245369601771,0.6351489523872873,0
<O_SENT | 26>,O_SELECTED,<O_SELECTED | 1>,0.1,0.0,2,0.4768388236848249,0.9999092042625951,1
<O_SENT | 26>,O_SELECTED,<O_SELECTED | 80>,0.9,0.0,18,0.4768388236848249,0.9999092042625951,1
<O_SENT | 26>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0023980815347721,0.0,1,0.46222061743718784,1.0,0
<O_SENT | 26>,W_Call_after_offer,<O_DECLINED | 46>,0.1199040767386091,0.0,50,0.46222061743718784,1.0,0
<O_SENT | 26>,W_Call_after_offer,<O_DECLINED | 53>,0.014388489208633,0.0,6,0.46222061743718784,1.0,0
<O_SENT | 26>,W_Call_after_offer,<O_SENT_BACK | 46>,0.237410071942446,0.0,99,0.46222061743718784,1.0,0
<O_SENT | 26>,W_Call_after_offer,<O_SENT_BACK | 53>,0.026378896882494,0.0,11,0.46222061743718784,1.0,0
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0383693045563549,0.0,16,0.46222061743718784,1.0,0
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 80>,0.5611510791366906,0.0,234,0.46222061743718784,1.0,0
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 33>,0.05,0.0,1,0.33179876768426975,0.9999092042625951,0
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 65>,0.85,0.0,17,0.33179876768426975,0.9999092042625951,0
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 72>,0.05,0.0,1,0.33179876768426975,0.9999092042625951,0
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 73>,0.05,0.0,1,0.33179876768426975,0.9999092042625951,0
<O_SENT | 28>,W_Call_after_offer,<O_DECLINED | 33>,0.0082987551867219,0.0,2,0.5327207466881257,1.0,1
<O_SENT | 28>,W_Call_after_offer,<O_DECLINED | 65>,0.0165975103734439,0.0,4,0.5327207466881257,1.0,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 33>,0.1784232365145228,0.0,43,0.5327207466881257,1.0,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 65>,0.2946058091286307,0.0,71,0.5327207466881257,1.0,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 72>,0.0580912863070539,0.0,14,0.5327207466881257,1.0,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 73>,0.0165975103734439,0.0,4,0.5327207466881257,1.0,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 33>,0.0414937759336099,0.0,10,0.5327207466881257,1.0,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 65>,0.3651452282157676,0.0,88,0.5327207466881257,1.0,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0082987551867219,0.0,2,0.5327207466881257,1.0,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0124481327800829,0.0,3,0.5327207466881257,1.0,1
<O_SENT | 33>,O_SELECTED,<O_SELECTED | 33>,1.0,0.0,2,0.22032228334498075,0.4621171572600098,0
<O_SENT | 33>,W_Call_after_offer,<O_SENT_BACK | 33>,0.5142857142857142,0.0,18,0.5543865913671647,0.9999999497800182,1
<O_SENT | 33>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1142857142857142,0.0,4,0.5543865913671647,0.9999999497800182,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.3428571428571428,0.0,12,0.5543865913671647,0.9999999497800182,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0285714285714285,0.0,1,0.5543865913671647,0.9999999497800182,1
<O_SENT | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,1.0,0.0,3,0.005569884548137416,0.6351489523872873,1
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,1,0.011255503086423856,0.24491866240370908,0
