s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.33579551785019846,1.0,1
<A_ACCEPTED | 5>,A_FINALIZED,<A_FINALIZED | 86>,1.0,0.0,704,0.4125600227790988,1.0,1
<O_CANCELLED | 38>,O_SELECTED,<O_SELECTED | 3>,0.1666666666666666,0.0,1,0.3808530738524772,0.7615941559557649,1
<O_CANCELLED | 39>,O_SELECTED,<O_SELECTED | 41>,0.3333333333333333,0.0,1,0.1624774551094621,0.4621171572600098,1
<O_CANCELLED | 39>,O_SELECTED,<O_SELECTED | 88>,0.6666666666666666,0.0,2,0.1624774551094621,0.4621171572600098,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 3>,0.75,0.0,6,0.33009738078296075,0.8700616617426719,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 62>,0.25,0.0,2,0.33009738078296075,0.8700616617426719,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,3,0.15451734880727525,0.4621171572600098,1
<O_CANCELLED | 43>,O_SELECTED,<O_SELECTED | 4>,0.25,0.0,1,0.255635001158918,0.5827829453479101,1
<O_CANCELLED | 43>,O_SELECTED,<O_SELECTED | 73>,0.75,0.0,3,0.255635001158918,0.5827829453479101,1
<O_CANCELLED | 45>,O_SELECTED,<O_SELECTED | 45>,1.0,0.0,1,0.06652891634334297,0.16514041292462933,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 36>,1.0,0.0,14,0.44006830968917354,0.9813680813098666,1
<O_CANCELLED | 51>,O_SELECTED,<O_SELECTED | 1>,0.75,0.0,9,0.4706290291052845,0.9640275800758169,1
<O_CANCELLED | 51>,O_SELECTED,<O_SELECTED | 36>,0.0833333333333333,0.0,1,0.4706290291052845,0.9640275800758169,1
<O_CANCELLED | 51>,O_SELECTED,<O_SELECTED | 73>,0.1666666666666666,0.0,2,0.4706290291052845,0.9640275800758169,1
<O_CANCELLED | 52>,O_SELECTED,<O_SELECTED | 26>,0.6666666666666666,0.0,2,0.023338234919464938,0.4621171572600098,1
<O_CANCELLED | 52>,O_SELECTED,<O_SELECTED | 52>,0.3333333333333333,0.0,1,0.023338234919464938,0.4621171572600098,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 18>,0.5,0.0,2,0.10822386636078045,0.5827829453479101,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 52>,0.25,0.0,1,0.10822386636078045,0.5827829453479101,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 99>,0.25,0.0,1,0.10822386636078045,0.5827829453479101,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 62>,1.0,0.0,1,0.05141309770361697,0.16514041292462933,1
<O_CANCELLED | 56>,O_SELECTED,<O_SELECTED | 56>,1.0,0.0,1,0.06791496192128327,0.16514041292462933,1
<O_CANCELLED | 60>,O_SELECTED,<O_SELECTED | 67>,0.3333333333333333,0.0,2,0.34758375663847535,0.7615941559557649,1
<O_CANCELLED | 60>,O_SELECTED,<O_SELECTED | 96>,0.6666666666666666,0.0,4,0.34758375663847535,0.7615941559557649,1
<O_CANCELLED | 62>,O_SELECTED,<O_SELECTED | 62>,1.0,0.0,2,0.10009643003142792,0.32151273753163434,1
<O_CANCELLED | 65>,O_SELECTED,<O_SELECTED | 73>,1.0,0.0,4,0.24848093062704446,0.5827829453479101,1
<O_CANCELLED | 66>,O_SELECTED,<O_SELECTED | 66>,0.3333333333333333,0.0,1,0.2180955202834277,0.4621171572600098,1
<O_CANCELLED | 66>,O_SELECTED,<O_SELECTED | 92>,0.6666666666666666,0.0,2,0.2180955202834277,0.4621171572600098,1
<O_CANCELLED | 67>,O_SELECTED,<O_SELECTED | 29>,0.1428571428571428,0.0,1,0.31781442993400977,0.8232006455858831,1
<O_CANCELLED | 67>,O_SELECTED,<O_SELECTED | 67>,0.4285714285714285,0.0,3,0.31781442993400977,0.8232006455858831,1
<O_CANCELLED | 67>,O_SELECTED,<O_SELECTED | 88>,0.4285714285714285,0.0,3,0.31781442993400977,0.8232006455858831,1
<O_CANCELLED | 71>,O_SELECTED,<O_SELECTED | 73>,1.0,0.0,11,0.4051155632717767,0.9501511467057719,1
<O_CANCELLED | 78>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,6,0.3406653122612585,0.7615941559557649,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 18>,0.5,0.0,1,0.04481815142514914,0.32151273753163434,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 52>,0.5,0.0,1,0.04481815142514914,0.32151273753163434,1
<O_CANCELLED | 84>,O_SELECTED,<O_SELECTED | 73>,1.0,0.0,6,0.32472059476454534,0.7615941559557649,1
<O_CANCELLED | 87>,O_SELECTED,<O_SELECTED | 67>,0.6666666666666666,0.0,4,0.29943003082511727,0.7615941559557649,1
<O_CANCELLED | 87>,O_SELECTED,<O_SELECTED | 88>,0.3333333333333333,0.0,2,0.29943003082511727,0.7615941559557649,1
<O_CANCELLED | 88>,O_SELECTED,<O_SELECTED | 88>,1.0,0.0,2,0.11581091141663429,0.32151273753163434,1
<O_CANCELLED | 8>,O_SELECTED,<O_SELECTED | 1>,0.2727272727272727,0.0,3,0.46273717870451114,0.9501511467057719,1
<O_CANCELLED | 8>,O_SELECTED,<O_SELECTED | 96>,0.7272727272727273,0.0,8,0.46273717870451114,0.9501511467057719,1
<O_CANCELLED | 92>,O_SELECTED,<O_SELECTED | 92>,1.0,0.0,3,0.22884583712765047,0.4621171572600098,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 38>,0.5,0.0,4,0.4415054656523356,0.8700616617426719,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 92>,0.5,0.0,4,0.4415054656523356,0.8700616617426719,1
<O_CANCELLED | 96>,O_SELECTED,<O_SELECTED | 96>,1.0,0.0,6,0.3653858638069376,0.7615941559557649,1
<O_CANCELLED | 99>,O_SELECTED,<O_SELECTED | 18>,1.0,0.0,2,0.05710036806779034,0.32151273753163434,1
<O_CREATED | 0>,O_SENT,<O_DECLINED | 35>,0.0072551390568319,0.0,6,0.4125634739393284,1.0,1
<O_CREATED | 0>,O_SENT,<O_SENT | 50>,0.9673518742442564,0.0,800,0.4125634739393284,1.0,1
<O_CREATED | 0>,O_SENT,<O_SENT | 94>,0.0012091898428053,0.0,1,0.4125634739393284,1.0,1
<O_CREATED | 0>,O_SENT,<O_SENT_BACK | 35>,0.0241837968561064,0.0,20,0.4125634739393284,1.0,1
<O_CREATED | 10>,O_SENT,<O_ACCEPTED | 84>,0.027027027027027,0.0,1,0.4971917169321317,0.9999911949977043,1
<O_CREATED | 10>,O_SENT,<O_SENT | 10>,0.1891891891891892,0.0,7,0.4971917169321317,0.9999911949977043,1
<O_CREATED | 10>,O_SENT,<O_SENT | 51>,0.2702702702702703,0.0,10,0.4971917169321317,0.9999911949977043,1
<O_CREATED | 10>,O_SENT,<O_SENT | 71>,0.027027027027027,0.0,1,0.4971917169321317,0.9999911949977043,1
<O_CREATED | 10>,O_SENT,<O_SENT | 84>,0.4864864864864865,0.0,18,0.4971917169321317,0.9999911949977043,1
<O_CREATED | 11>,O_SENT,<O_SENT | 11>,1.0,0.0,11,0.1554052742147996,0.9501511467057719,1
<O_CREATED | 14>,O_SENT,<O_DECLINED | 61>,0.0083333333333333,0.0,1,0.3903221773682607,1.0,1
<O_CREATED | 14>,O_SENT,<O_SENT | 14>,0.4583333333333333,0.0,55,0.3903221773682607,1.0,1
<O_CREATED | 14>,O_SENT,<O_SENT | 61>,0.5166666666666667,0.0,62,0.3903221773682607,1.0,1
<O_CREATED | 14>,O_SENT,<O_SENT_BACK | 61>,0.0166666666666666,0.0,2,0.3903221773682607,1.0,1
<O_CREATED | 15>,O_SENT,<O_SENT | 15>,0.9,0.0,18,0.4035354623867031,0.9974579674738373,1
<O_CREATED | 15>,O_SENT,<O_SENT | 53>,0.1,0.0,2,0.4035354623867031,0.9974579674738373,1
<O_CREATED | 17>,O_SENT,<O_ACCEPTED | 17>,0.0178571428571428,0.0,1,0.42096664492380387,0.9999999843613355,1
<O_CREATED | 17>,O_SENT,<O_SENT | 17>,0.8928571428571429,0.0,50,0.42096664492380387,0.9999999843613355,1
<O_CREATED | 17>,O_SENT,<O_SENT | 32>,0.0714285714285714,0.0,4,0.42096664492380387,0.9999999843613355,1
<O_CREATED | 17>,O_SENT,<O_SENT | 92>,0.0178571428571428,0.0,1,0.42096664492380387,0.9999999843613355,1
<O_CREATED | 18>,O_SENT,<O_SENT | 18>,0.9,0.0,18,0.18962821152375287,0.9974579674738373,1
<O_CREATED | 18>,O_SENT,<O_SENT | 52>,0.05,0.0,1,0.18962821152375287,0.9974579674738373,1
<O_CREATED | 18>,O_SENT,<O_SENT | 82>,0.05,0.0,1,0.18962821152375287,0.9974579674738373,1
<O_CREATED | 1>,O_SENT,<O_SENT | 1>,0.717948717948718,0.0,28,0.5084228327806624,0.9999954793514042,1
<O_CREATED | 1>,O_SENT,<O_SENT | 96>,0.282051282051282,0.0,11,0.5084228327806624,0.9999954793514042,1
<O_CREATED | 20>,O_SENT,<O_SENT | 20>,0.86,0.0,43,0.4756015087496606,0.9999998844450363,1
<O_CREATED | 20>,O_SENT,<O_SENT | 27>,0.1,0.0,5,0.4756015087496606,0.9999998844450363,1
<O_CREATED | 20>,O_SENT,<O_SENT | 60>,0.04,0.0,2,0.4756015087496606,0.9999998844450363,1
<O_CREATED | 23>,O_SENT,<O_SENT | 23>,1.0,0.0,16,0.3553315261662037,0.9903904942256809,1
<O_CREATED | 24>,O_SENT,<O_ACCEPTED | 24>,0.2,0.0,1,0.03058769033451373,0.6822617902381697,1
<O_CREATED | 24>,O_SENT,<O_SENT | 24>,0.8,0.0,4,0.03058769033451373,0.6822617902381697,1
<O_CREATED | 26>,O_SENT,<O_SENT | 26>,1.0,0.0,9,0.027792214838224215,0.9051482536448664,1
<O_CREATED | 27>,O_SENT,<O_SENT | 27>,0.9,0.0,27,0.4229497053715438,0.9999092042625951,1
<O_CREATED | 27>,O_SENT,<O_SENT | 39>,0.0333333333333333,0.0,1,0.4229497053715438,0.9999092042625951,1
<O_CREATED | 27>,O_SENT,<O_SENT | 87>,0.0666666666666666,0.0,2,0.4229497053715438,0.9999092042625951,1
<O_CREATED | 29>,O_SENT,<O_SENT | 29>,0.8846153846153846,0.0,23,0.39609558636218345,0.9996555948057619,1
<O_CREATED | 29>,O_SENT,<O_SENT | 88>,0.1153846153846153,0.0,3,0.39609558636218345,0.9996555948057619,1
<O_CREATED | 2>,O_SENT,<O_SENT | 2>,1.0,0.0,5,0.0002649150098112086,0.6822617902381697,1
<O_CREATED | 32>,O_SENT,<O_ACCEPTED | 32>,0.0185185185185185,0.0,1,0.46784582611581993,0.999999969540041,1
<O_CREATED | 32>,O_SENT,<O_SENT | 32>,0.925925925925926,0.0,50,0.46784582611581993,0.999999969540041,1
<O_CREATED | 32>,O_SENT,<O_SENT | 95>,0.0555555555555555,0.0,3,0.46784582611581993,0.999999969540041,1
<O_CREATED | 35>,O_SENT,<O_SENT | 35>,0.9591836734693876,0.0,47,0.41628911296096494,0.9999998387300606,1
<O_CREATED | 35>,O_SENT,<O_SENT_BACK | 35>,0.0408163265306122,0.0,2,0.41628911296096494,0.9999998387300606,1
<O_CREATED | 36>,O_SENT,<O_SENT | 36>,0.8,0.0,32,0.44644930293047247,0.9999967608116616,1
<O_CREATED | 36>,O_SENT,<O_SENT | 78>,0.15,0.0,6,0.44644930293047247,0.9999967608116616,1
<O_CREATED | 36>,O_SENT,<O_SENT | 96>,0.05,0.0,2,0.44644930293047247,0.9999967608116616,1
<O_CREATED | 38>,O_SENT,<O_ACCEPTED | 38>,0.0238095238095238,0.0,1,0.5260665243927498,0.9999983369439447,1
<O_CREATED | 38>,O_SENT,<O_DECLINED | 38>,0.0238095238095238,0.0,1,0.5260665243927498,0.9999983369439447,1
<O_CREATED | 38>,O_SENT,<O_SENT | 38>,0.8095238095238095,0.0,34,0.5260665243927498,0.9999983369439447,1
<O_CREATED | 38>,O_SENT,<O_SENT | 3>,0.1428571428571428,0.0,6,0.5260665243927498,0.9999983369439447,1
<O_CREATED | 39>,O_SENT,<O_SENT | 15>,0.1052631578947368,0.0,2,0.314569190027037,0.9964540908104157,1
<O_CREATED | 39>,O_SENT,<O_SENT | 39>,0.7894736842105263,0.0,15,0.314569190027037,0.9964540908104157,1
<O_CREATED | 39>,O_SENT,<O_SENT | 53>,0.1052631578947368,0.0,2,0.314569190027037,0.9964540908104157,1
<O_CREATED | 3>,O_SENT,<O_SENT | 3>,0.9642857142857144,0.0,27,0.407899966166732,0.9998231616599621,1
<O_CREATED | 3>,O_SENT,<O_SENT | 62>,0.0357142857142857,0.0,1,0.407899966166732,0.9998231616599621,1
<O_CREATED | 41>,O_SENT,<O_ACCEPTED | 41>,0.0434782608695652,0.0,1,0.3417189338835614,0.9990640865487341,1
<O_CREATED | 41>,O_SENT,<O_SENT | 18>,0.0869565217391304,0.0,2,0.3417189338835614,0.9990640865487341,1
<O_CREATED | 41>,O_SENT,<O_SENT | 41>,0.8260869565217391,0.0,19,0.3417189338835614,0.9990640865487341,1
<O_CREATED | 41>,O_SENT,<O_SENT | 99>,0.0434782608695652,0.0,1,0.3417189338835614,0.9990640865487341,1
<O_CREATED | 43>,O_SENT,<O_ACCEPTED | 43>,0.0121951219512195,0.0,1,0.48266144939324435,0.9999999999973065,1
<O_CREATED | 43>,O_SENT,<O_SENT | 43>,0.7804878048780488,0.0,64,0.48266144939324435,0.9999999999973065,1
<O_CREATED | 43>,O_SENT,<O_SENT | 71>,0.0365853658536585,0.0,3,0.48266144939324435,0.9999999999973065,1
<O_CREATED | 43>,O_SENT,<O_SENT | 84>,0.1585365853658536,0.0,13,0.48266144939324435,0.9999999999973065,1
<O_CREATED | 43>,O_SENT,<O_SENT_BACK | 43>,0.0121951219512195,0.0,1,0.48266144939324435,0.9999999999973065,1
<O_CREATED | 45>,O_SENT,<O_SENT | 45>,0.9333333333333332,0.0,14,0.4178963266587473,0.9866142981514303,1
<O_CREATED | 45>,O_SENT,<O_SENT_BACK | 45>,0.0666666666666666,0.0,1,0.4178963266587473,0.9866142981514303,1
<O_CREATED | 46>,O_SENT,<O_SENT | 20>,0.1951219512195122,0.0,8,0.45073411335663605,0.9999976790190691,1
<O_CREATED | 46>,O_SENT,<O_SENT | 46>,0.8048780487804879,0.0,33,0.45073411335663605,0.9999976790190691,1
<O_CREATED | 47>,O_SENT,<O_SENT | 47>,1.0,0.0,5,0.005159019872947605,0.6822617902381697,1
<O_CREATED | 4>,O_SENT,<O_ACCEPTED | 43>,0.0214285714285714,0.0,3,0.4735185000984079,1.0,1
<O_CREATED | 4>,O_SENT,<O_SENT | 43>,0.95,0.0,133,0.4735185000984079,1.0,1
<O_CREATED | 4>,O_SENT,<O_SENT | 4>,0.0214285714285714,0.0,3,0.4735185000984079,1.0,1
<O_CREATED | 4>,O_SENT,<O_SENT_BACK | 43>,0.0071428571428571,0.0,1,0.4735185000984079,1.0,1
<O_CREATED | 51>,O_SENT,<O_ACCEPTED | 20>,0.0113636363636363,0.0,1,0.508031191814881,0.9999999999996355,1
<O_CREATED | 51>,O_SENT,<O_SENT | 51>,0.7840909090909091,0.0,69,0.508031191814881,0.9999999999996355,1
<O_CREATED | 51>,O_SENT,<O_SENT | 8>,0.2045454545454545,0.0,18,0.508031191814881,0.9999999999996355,1
<O_CREATED | 52>,O_SENT,<O_SENT | 52>,1.0,0.0,17,0.10311769034435964,0.9931050973968729,1
<O_CREATED | 53>,O_SENT,<O_SENT | 53>,1.0,0.0,8,0.03755262032290835,0.8700616617426719,1
<O_CREATED | 55>,O_SENT,<O_SENT | 15>,0.0434782608695652,0.0,1,0.21969132537720015,0.9990640865487341,1
<O_CREATED | 55>,O_SENT,<O_SENT | 55>,0.9565217391304348,0.0,22,0.21969132537720015,0.9990640865487341,1
<O_CREATED | 56>,O_SENT,<O_SENT | 17>,0.7407407407407407,0.0,40,0.40968211829945456,0.999999969540041,1
<O_CREATED | 56>,O_SENT,<O_SENT | 56>,0.2407407407407407,0.0,13,0.40968211829945456,0.999999969540041,1
<O_CREATED | 56>,O_SENT,<O_SENT_BACK | 17>,0.0185185185185185,0.0,1,0.40968211829945456,0.999999969540041,1
<O_CREATED | 60>,O_SENT,<O_ACCEPTED | 60>,0.0408163265306122,0.0,2,0.46768345083018265,0.9999998387300606,1
<O_CREATED | 60>,O_SENT,<O_SENT | 27>,0.0204081632653061,0.0,1,0.46768345083018265,0.9999998387300606,1
<O_CREATED | 60>,O_SENT,<O_SENT | 60>,0.8367346938775511,0.0,41,0.46768345083018265,0.9999998387300606,1
<O_CREATED | 60>,O_SENT,<O_SENT | 87>,0.1020408163265306,0.0,5,0.46768345083018265,0.9999998387300606,1
<O_CREATED | 61>,O_SENT,<O_SENT | 45>,0.0666666666666666,0.0,3,0.3982146867629281,0.9999993881955461,1
<O_CREATED | 61>,O_SENT,<O_SENT | 61>,0.9111111111111112,0.0,41,0.3982146867629281,0.9999993881955461,1
<O_CREATED | 61>,O_SENT,<O_SENT_BACK | 61>,0.0222222222222222,0.0,1,0.3982146867629281,0.9999993881955461,1
<O_CREATED | 62>,O_SENT,<O_SENT | 62>,0.9583333333333334,0.0,23,0.3274960500434316,0.999329299739067,1
<O_CREATED | 62>,O_SENT,<O_SENT | 79>,0.0416666666666666,0.0,1,0.3274960500434316,0.999329299739067,1
<O_CREATED | 65>,O_SENT,<O_SENT | 10>,0.0444444444444444,0.0,2,0.4749322884478416,0.9999993881955461,1
<O_CREATED | 65>,O_SENT,<O_SENT | 43>,0.4,0.0,18,0.4749322884478416,0.9999993881955461,1
<O_CREATED | 65>,O_SENT,<O_SENT | 65>,0.2888888888888888,0.0,13,0.4749322884478416,0.9999993881955461,1
<O_CREATED | 65>,O_SENT,<O_SENT | 71>,0.2222222222222222,0.0,10,0.4749322884478416,0.9999993881955461,1
<O_CREATED | 65>,O_SENT,<O_SENT | 84>,0.0444444444444444,0.0,2,0.4749322884478416,0.9999993881955461,1
<O_CREATED | 66>,O_SENT,<O_SENT | 17>,0.0909090909090909,0.0,2,0.3986194482472986,0.9986940693248946,1
<O_CREATED | 66>,O_SENT,<O_SENT | 32>,0.5454545454545454,0.0,12,0.3986194482472986,0.9986940693248946,1
<O_CREATED | 66>,O_SENT,<O_SENT | 66>,0.3636363636363636,0.0,8,0.3986194482472986,0.9986940693248946,1
<O_CREATED | 67>,O_SENT,<O_ACCEPTED | 67>,0.0444444444444444,0.0,2,0.41753523409417453,0.9999993881955461,1
<O_CREATED | 67>,O_SENT,<O_SENT | 23>,0.0444444444444444,0.0,2,0.41753523409417453,0.9999993881955461,1
<O_CREATED | 67>,O_SENT,<O_SENT | 29>,0.0222222222222222,0.0,1,0.41753523409417453,0.9999993881955461,1
<O_CREATED | 67>,O_SENT,<O_SENT | 67>,0.8444444444444444,0.0,38,0.41753523409417453,0.9999993881955461,1
<O_CREATED | 67>,O_SENT,<O_SENT | 88>,0.0444444444444444,0.0,2,0.41753523409417453,0.9999993881955461,1
<O_CREATED | 71>,O_SENT,<O_SENT | 46>,0.1884057971014492,0.0,13,0.4603616397466547,0.9999999997947624,1
<O_CREATED | 71>,O_SENT,<O_SENT | 71>,0.782608695652174,0.0,54,0.4603616397466547,0.9999999997947624,1
<O_CREATED | 71>,O_SENT,<O_SENT | 84>,0.0289855072463768,0.0,2,0.4603616397466547,0.9999999997947624,1
<O_CREATED | 73>,O_SENT,<O_SENT | 1>,0.05,0.0,2,0.418209219562794,0.9999967608116616,1
<O_CREATED | 73>,O_SENT,<O_SENT | 36>,0.075,0.0,3,0.418209219562794,0.9999967608116616,1
<O_CREATED | 73>,O_SENT,<O_SENT | 73>,0.875,0.0,35,0.418209219562794,0.9999967608116616,1
<O_CREATED | 78>,O_SENT,<O_SENT | 29>,0.0689655172413793,0.0,2,0.45731628237143584,0.9998732866165003,1
<O_CREATED | 78>,O_SENT,<O_SENT | 78>,0.9310344827586208,0.0,27,0.45731628237143584,0.9998732866165003,1
<O_CREATED | 79>,O_SENT,<O_SENT | 79>,1.0,0.0,19,0.19402634987557515,0.9964540908104157,1
<O_CREATED | 82>,O_SENT,<O_SENT | 82>,1.0,0.0,6,0.004334292054034614,0.7615941559557649,1
<O_CREATED | 84>,O_SENT,<O_ACCEPTED | 84>,0.0172413793103448,0.0,1,0.5098410126638903,0.9999999919708419,1
<O_CREATED | 84>,O_SENT,<O_SENT | 51>,0.2068965517241379,0.0,12,0.5098410126638903,0.9999999919708419,1
<O_CREATED | 84>,O_SENT,<O_SENT | 84>,0.7758620689655172,0.0,45,0.5098410126638903,0.9999999919708419,1
<O_CREATED | 87>,O_SENT,<O_SENT | 15>,0.0666666666666666,0.0,2,0.4131140737682576,0.9999092042625951,1
<O_CREATED | 87>,O_SENT,<O_SENT | 39>,0.0666666666666666,0.0,2,0.4131140737682576,0.9999092042625951,1
<O_CREATED | 87>,O_SENT,<O_SENT | 87>,0.8666666666666667,0.0,26,0.4131140737682576,0.9999092042625951,1
<O_CREATED | 88>,O_SENT,<O_ACCEPTED | 88>,0.0344827586206896,0.0,1,0.364301277020061,0.9998732866165003,1
<O_CREATED | 88>,O_SENT,<O_SENT | 41>,0.0344827586206896,0.0,1,0.364301277020061,0.9998732866165003,1
<O_CREATED | 88>,O_SENT,<O_SENT | 88>,0.896551724137931,0.0,26,0.364301277020061,0.9998732866165003,1
<O_CREATED | 88>,O_SENT,<O_SENT | 99>,0.0344827586206896,0.0,1,0.364301277020061,0.9998732866165003,1
<O_CREATED | 8>,O_SENT,<O_SENT | 60>,0.0517241379310344,0.0,3,0.4889977549295603,0.9999999919708419,1
<O_CREATED | 8>,O_SENT,<O_SENT | 8>,0.9482758620689656,0.0,55,0.4889977549295603,0.9999999919708419,1
<O_CREATED | 92>,O_SENT,<O_SENT | 38>,0.25,0.0,10,0.4893792880207222,0.9999967608116616,1
<O_CREATED | 92>,O_SENT,<O_SENT | 92>,0.75,0.0,30,0.4893792880207222,0.9999967608116616,1
<O_CREATED | 94>,O_SENT,<O_SENT | 61>,0.2413793103448276,0.0,7,0.3805990034346072,0.9998732866165003,1
<O_CREATED | 94>,O_SENT,<O_SENT | 94>,0.6896551724137931,0.0,20,0.3805990034346072,0.9998732866165003,1
<O_CREATED | 94>,O_SENT,<O_SENT_BACK | 61>,0.0344827586206896,0.0,1,0.3805990034346072,0.9998732866165003,1
<O_CREATED | 94>,O_SENT,<O_SENT_BACK | 94>,0.0344827586206896,0.0,1,0.3805990034346072,0.9998732866165003,1
<O_CREATED | 95>,O_SENT,<O_SENT | 55>,0.03125,0.0,1,0.31995238074878013,0.9999533828843172,1
<O_CREATED | 95>,O_SENT,<O_SENT | 95>,0.96875,0.0,31,0.31995238074878013,0.9999533828843172,1
<O_CREATED | 96>,O_SENT,<O_SENT | 67>,0.1,0.0,5,0.49391199162488864,0.9999998844450363,1
<O_CREATED | 96>,O_SENT,<O_SENT | 96>,0.9,0.0,45,0.49391199162488864,0.9999998844450363,1
<O_CREATED | 99>,O_SENT,<O_SENT | 79>,0.1,0.0,2,0.2920436781035433,0.9974579674738373,1
<O_CREATED | 99>,O_SENT,<O_SENT | 99>,0.9,0.0,18,0.2920436781035433,0.9974579674738373,1
<O_DECLINED | 10>,A_DECLINED,<A_DECLINED | 10>,1.0,0.0,3,0.014499149127946009,0.4621171572600098,1
<O_DECLINED | 14>,A_DECLINED,<A_DECLINED | 9>,1.0,0.0,117,0.07350810921411122,1.0,1
<O_DECLINED | 15>,A_DECLINED,<A_DECLINED | 76>,1.0,0.0,1,0.0061288126098157265,0.16514041292462933,1
<O_DECLINED | 17>,A_DECLINED,<A_DECLINED | 17>,0.75,0.0,3,0.02693962939189868,0.5827829453479101,1
<O_DECLINED | 17>,A_DECLINED,<A_DECLINED | 80>,0.25,0.0,1,0.02693962939189868,0.5827829453479101,1
<O_DECLINED | 18>,A_DECLINED,<A_DECLINED | 76>,1.0,0.0,1,0.0061288126098157265,0.16514041292462933,1
<O_DECLINED | 1>,A_DECLINED,<A_DECLINED | 1>,1.0,0.0,1,0.0018515910075800343,0.16514041292462933,1
<O_DECLINED | 20>,A_DECLINED,<A_DECLINED | 63>,1.0,0.0,2,0.02142241569450284,0.32151273753163434,1
<O_DECLINED | 26>,A_DECLINED,<A_DECLINED | 90>,1.0,0.0,1,0.0,0.16514041292462933,1
<O_DECLINED | 29>,A_DECLINED,<A_DECLINED | 98>,1.0,0.0,1,0.009239041706592609,0.16514041292462933,1
<O_DECLINED | 32>,A_DECLINED,<A_DECLINED | 32>,0.4,0.0,2,0.03323276356443043,0.6822617902381697,1
<O_DECLINED | 32>,A_DECLINED,<A_DECLINED | 63>,0.6,0.0,3,0.03323276356443043,0.6822617902381697,1
<O_DECLINED | 35>,A_DECLINED,<A_DECLINED | 35>,1.0,0.0,7,0.0498134540470182,0.8232006455858831,1
<O_DECLINED | 36>,A_DECLINED,<A_DECLINED | 98>,1.0,0.0,1,0.009239041706592609,0.16514041292462933,1
<O_DECLINED | 38>,A_DECLINED,<A_DECLINED | 98>,1.0,0.0,1,0.009239041706592609,0.16514041292462933,1
<O_DECLINED | 3>,A_DECLINED,<A_DECLINED | 76>,1.0,0.0,1,0.0061288126098157265,0.16514041292462933,1
<O_DECLINED | 43>,A_DECLINED,<A_DECLINED | 43>,1.0,0.0,1,0.0018515910075800343,0.16514041292462933,1
<O_DECLINED | 45>,A_DECLINED,<A_DECLINED | 45>,0.3636363636363636,0.0,4,0.05896488400161274,0.9501511467057719,1
<O_DECLINED | 45>,A_DECLINED,<A_DECLINED | 9>,0.6363636363636364,0.0,7,0.05896488400161274,0.9501511467057719,1
<O_DECLINED | 46>,A_DECLINED,<A_DECLINED | 63>,1.0,0.0,5,0.045459149753031794,0.6822617902381697,1
<O_DECLINED | 4>,A_DECLINED,<A_DECLINED | 4>,0.1632653061224489,0.0,8,0.07677442744176755,0.9999998387300606,1
<O_DECLINED | 4>,A_DECLINED,<A_DECLINED | 80>,0.8367346938775511,0.0,41,0.07677442744176755,0.9999998387300606,1
<O_DECLINED | 51>,A_DECLINED,<A_DECLINED | 63>,1.0,0.0,1,0.011003317009439406,0.16514041292462933,1
<O_DECLINED | 53>,A_DECLINED,<A_DECLINED | 76>,1.0,0.0,1,0.0061288126098157265,0.16514041292462933,1
<O_DECLINED | 55>,A_DECLINED,<A_DECLINED | 76>,1.0,0.0,1,0.0061288126098157265,0.16514041292462933,1
<O_DECLINED | 56>,A_DECLINED,<A_DECLINED | 56>,0.2142857142857142,0.0,3,0.06794487984002322,0.9813680813098666,1
<O_DECLINED | 56>,A_DECLINED,<A_DECLINED | 80>,0.7857142857142857,0.0,11,0.06794487984002322,0.9813680813098666,1
<O_DECLINED | 5>,A_DECLINED,<A_DECLINED | 5>,1.0,0.0,225,0.09397783330889962,1.0,1
<O_DECLINED | 60>,A_DECLINED,<A_DECLINED | 63>,1.0,0.0,1,0.011003317009439406,0.16514041292462933,1
<O_DECLINED | 61>,A_DECLINED,<A_DECLINED | 9>,1.0,0.0,31,0.07350332686282786,0.9999349411740489,1
<O_DECLINED | 65>,A_DECLINED,<A_DECLINED | 65>,0.7142857142857143,0.0,5,0.0490699826579317,0.8232006455858831,1
<O_DECLINED | 65>,A_DECLINED,<A_DECLINED | 80>,0.2857142857142857,0.0,2,0.0490699826579317,0.8232006455858831,1
<O_DECLINED | 66>,A_DECLINED,<A_DECLINED | 66>,0.5,0.0,2,0.029973939070508847,0.5827829453479101,1
