s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.12352853933679962,1.0,1
<A_ACCEPTED | 21>,A_FINALIZED,<A_FINALIZED | 21>,0.2150537634408602,0.0,20,0.03655516620820021,0.971235469740893,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 115>,1.0,0.0,1,0.00020894504423608004,0.022723360437673645,1
<O_CANCELLED | 12>,O_SELECTED,<O_SELECTED | 104>,1.0,0.0,1,1.7700522894410914e-06,0.022723360437673645,1
<O_CANCELLED | 13>,O_SELECTED,<O_SELECTED | 38>,0.5,0.0,1,9.563933659334473e-07,0.04542326652127837,1
<O_CANCELLED | 13>,O_SELECTED,<O_SELECTED | 67>,0.5,0.0,1,9.563933659334473e-07,0.04542326652127837,1
<O_CANCELLED | 16>,O_SELECTED,<O_SELECTED | 101>,0.3333333333333333,0.0,1,9.019967492671928e-06,0.06807636063235023,1
<O_CANCELLED | 16>,O_SELECTED,<O_SELECTED | 56>,0.3333333333333333,0.0,1,9.019967492671928e-06,0.06807636063235023,1
<O_CANCELLED | 16>,O_SELECTED,<O_SELECTED | 95>,0.3333333333333333,0.0,1,9.019967492671928e-06,0.06807636063235023,1
<O_CANCELLED | 22>,O_SELECTED,<O_SELECTED | 22>,1.0,0.0,1,3.829009002018684e-09,0.022723360437673645,1
<O_CANCELLED | 28>,O_SELECTED,<O_SELECTED | 104>,1.0,0.0,4,7.061984367978121e-06,0.0906594777770402,1
<O_CANCELLED | 29>,O_SELECTED,<O_SELECTED | 29>,1.0,0.0,2,3.582348266422487e-06,0.04542326652127837,1
<O_CANCELLED | 2>,O_SELECTED,<O_SELECTED | 113>,0.6,0.0,3,3.5159298838980753e-06,0.11314973979462128,1
<O_CANCELLED | 2>,O_SELECTED,<O_SELECTED | 2>,0.4,0.0,2,3.5159298838980753e-06,0.11314973979462128,1
<O_CANCELLED | 31>,O_SELECTED,<O_SELECTED | 113>,0.25,0.0,1,3.235685332843856e-06,0.0906594777770402,1
<O_CANCELLED | 31>,O_SELECTED,<O_SELECTED | 2>,0.5,0.0,2,3.235685332843856e-06,0.0906594777770402,1
<O_CANCELLED | 31>,O_SELECTED,<O_SELECTED | 56>,0.25,0.0,1,3.235685332843856e-06,0.0906594777770402,1
<O_CANCELLED | 33>,O_SELECTED,<O_SELECTED | 101>,0.125,0.0,1,0.0001928785083999758,0.17984081852510791,1
<O_CANCELLED | 33>,O_SELECTED,<O_SELECTED | 55>,0.875,0.0,7,0.0001928785083999758,0.17984081852510791,1
<O_CANCELLED | 34>,O_SELECTED,<O_SELECTED | 34>,1.0,0.0,3,2.0864231042598182e-05,0.06807636063235023,1
<O_CANCELLED | 38>,O_SELECTED,<O_SELECTED | 38>,1.0,0.0,2,1.0575415941729827e-06,0.04542326652127837,1
<O_CANCELLED | 40>,O_SELECTED,<O_SELECTED | 101>,0.3333333333333333,0.0,1,1.3581393352536379e-05,0.06807636063235023,1
<O_CANCELLED | 40>,O_SELECTED,<O_SELECTED | 102>,0.6666666666666666,0.0,2,1.3581393352536379e-05,0.06807636063235023,1
<O_CANCELLED | 43>,O_SELECTED,<O_SELECTED | 104>,0.3333333333333333,0.0,1,2.3311490860934607e-06,0.06807636063235023,1
<O_CANCELLED | 43>,O_SELECTED,<O_SELECTED | 38>,0.3333333333333333,0.0,1,2.3311490860934607e-06,0.06807636063235023,1
<O_CANCELLED | 43>,O_SELECTED,<O_SELECTED | 80>,0.3333333333333333,0.0,1,2.3311490860934607e-06,0.06807636063235023,1
<O_CANCELLED | 54>,O_SELECTED,<O_SELECTED | 102>,0.3333333333333333,0.0,1,4.695306977966655e-06,0.06807636063235023,1
<O_CANCELLED | 54>,O_SELECTED,<O_SELECTED | 56>,0.6666666666666666,0.0,2,4.695306977966655e-06,0.06807636063235023,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 101>,0.25,0.0,1,8.783250403438984e-05,0.0906594777770402,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 55>,0.75,0.0,3,8.783250403438984e-05,0.0906594777770402,1
<O_CANCELLED | 56>,O_SELECTED,<O_SELECTED | 113>,0.5,0.0,1,1.5234527765396319e-06,0.04542326652127837,1
<O_CANCELLED | 56>,O_SELECTED,<O_SELECTED | 56>,0.5,0.0,1,1.5234527765396319e-06,0.04542326652127837,1
<O_CANCELLED | 57>,O_SELECTED,<O_SELECTED | 8>,1.0,0.0,1,9.542820522256151e-08,0.022723360437673645,1
<O_CANCELLED | 58>,O_SELECTED,<O_SELECTED | 101>,0.2857142857142857,0.0,2,0.00010896825723202749,0.15776216702515378,1
<O_CANCELLED | 58>,O_SELECTED,<O_SELECTED | 34>,0.2857142857142857,0.0,2,0.00010896825723202749,0.15776216702515378,1
<O_CANCELLED | 58>,O_SELECTED,<O_SELECTED | 55>,0.4285714285714285,0.0,3,0.00010896825723202749,0.15776216702515378,1
<O_CANCELLED | 5>,O_SELECTED,<O_SELECTED | 38>,1.0,0.0,3,1.5849494865127192e-06,0.06807636063235023,1
<O_CANCELLED | 60>,O_SELECTED,<O_SELECTED | 109>,1.0,0.0,1,8.705067037499253e-11,0.022723360437673645,1
<O_CANCELLED | 62>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,5,0.00010127834108184773,0.11314973979462128,1
<O_CANCELLED | 64>,O_SELECTED,<O_SELECTED | 64>,1.0,0.0,1,1.2733339098492515e-07,0.022723360437673645,1
<O_CANCELLED | 67>,O_SELECTED,<O_SELECTED | 64>,1.0,0.0,1,1.2733339098492515e-07,0.022723360437673645,1
<O_CANCELLED | 71>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,13,0.00025702059606802903,0.2871474123322536,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 101>,0.5,0.0,3,2.6889245258678478e-05,0.1355246470766871,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 56>,0.3333333333333333,0.0,2,2.6889245258678478e-05,0.1355246470766871,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 7>,0.1666666666666666,0.0,1,2.6889245258678478e-05,0.1355246470766871,1
<O_CANCELLED | 7>,O_SELECTED,<O_SELECTED | 102>,0.3333333333333333,0.0,1,5.345458744328097e-06,0.06807636063235023,1
<O_CANCELLED | 7>,O_SELECTED,<O_SELECTED | 56>,0.3333333333333333,0.0,1,5.345458744328097e-06,0.06807636063235023,1
<O_CANCELLED | 7>,O_SELECTED,<O_SELECTED | 7>,0.3333333333333333,0.0,1,5.345458744328097e-06,0.06807636063235023,1
<O_CANCELLED | 81>,O_SELECTED,<O_SELECTED | 34>,1.0,0.0,2,1.3921448188567015e-05,0.04542326652127837,1
<O_CANCELLED | 89>,O_SELECTED,<O_SELECTED | 89>,0.6666666666666666,0.0,4,1.3948222967315054e-05,0.1355246470766871,1
<O_CANCELLED | 89>,O_SELECTED,<O_SELECTED | 8>,0.3333333333333333,0.0,2,1.3948222967315054e-05,0.1355246470766871,1
<O_CANCELLED | 8>,O_SELECTED,<O_SELECTED | 8>,1.0,0.0,2,1.9075791238540202e-07,0.04542326652127837,1
<O_CANCELLED | 90>,O_SELECTED,<O_SELECTED | 90>,1.0,0.0,1,8.549423694275097e-09,0.022723360437673645,1
<O_CANCELLED | 92>,O_SELECTED,<O_SELECTED | 104>,1.0,0.0,1,1.7700522894410914e-06,0.022723360437673645,1
<O_CANCELLED | 93>,O_SELECTED,<O_SELECTED | 34>,1.0,0.0,1,6.964318271893058e-06,0.022723360437673645,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 56>,1.0,0.0,1,9.206904764116639e-07,0.022723360437673645,1
<O_CANCELLED | 97>,O_SELECTED,<O_SELECTED | 56>,1.0,0.0,1,9.206904764116639e-07,0.022723360437673645,1
<O_CANCELLED | 99>,O_SELECTED,<O_SELECTED | 55>,0.3333333333333333,0.0,1,6.731251164809105e-05,0.06807636063235023,1
<O_CANCELLED | 99>,O_SELECTED,<O_SELECTED | 99>,0.6666666666666666,0.0,2,6.731251164809105e-05,0.06807636063235023,1
<O_CREATED | 0>,O_SENT,<O_ACCEPTED | 58>,0.0151515151515151,0.0,1,0.024881572797730594,0.9051482536448664,1
<O_CREATED | 0>,O_SENT,<O_SENT | 0>,0.8787878787878788,0.0,58,0.024881572797730594,0.9051482536448664,1
<O_CREATED | 0>,O_SENT,<O_SENT | 33>,0.0909090909090909,0.0,6,0.024881572797730594,0.9051482536448664,1
<O_CREATED | 0>,O_SENT,<O_SENT | 58>,0.0151515151515151,0.0,1,0.024881572797730594,0.9051482536448664,1
<O_CREATED | 100>,O_SENT,<O_ACCEPTED | 100>,0.1,0.0,1,6.280855158939273e-05,0.2234388228143227,1
<O_CREATED | 100>,O_SENT,<O_SENT | 100>,0.8,0.0,8,6.280855158939273e-05,0.2234388228143227,1
<O_CREATED | 100>,O_SENT,<O_SENT | 57>,0.1,0.0,1,6.280855158939273e-05,0.2234388228143227,1
<O_CREATED | 101>,O_SENT,<O_SENT | 101>,0.8333333333333334,0.0,25,0.0006420808859843943,0.5927001329955615,1
<O_CREATED | 101>,O_SENT,<O_SENT | 102>,0.1,0.0,3,0.0006420808859843943,0.5927001329955615,1
<O_CREATED | 101>,O_SENT,<O_SENT | 7>,0.0666666666666666,0.0,2,0.0006420808859843943,0.5927001329955615,1
<O_CREATED | 102>,O_SENT,<O_SENT | 102>,0.8846153846153846,0.0,23,0.0002596152275426938,0.5305491203943397,1
<O_CREATED | 102>,O_SENT,<O_SENT | 2>,0.1153846153846153,0.0,3,0.0002596152275426938,0.5305491203943397,1
<O_CREATED | 103>,O_SENT,<O_ACCEPTED | 103>,0.0909090909090909,0.0,1,6.788863646793657e-05,0.24491866240370908,1
<O_CREATED | 103>,O_SENT,<O_SENT | 103>,0.9090909090909092,0.0,10,6.788863646793657e-05,0.24491866240370908,1
<O_CREATED | 104>,O_SENT,<O_SENT | 104>,0.7777777777777778,0.0,7,0.0003861197859058496,0.20173975176639058,1
<O_CREATED | 104>,O_SENT,<O_SENT | 55>,0.2222222222222222,0.0,2,0.0003861197859058496,0.20173975176639058,1
<O_CREATED | 109>,O_SENT,<O_SENT | 109>,1.0,0.0,4,4.225580206835649e-08,0.0906594777770402,1
<O_CREATED | 10>,O_SENT,<O_SENT | 10>,0.972972972972973,0.0,36,0.02029967540267489,0.6862902765592704,1
<O_CREATED | 10>,O_SENT,<O_SENT | 71>,0.027027027027027,0.0,1,0.02029967540267489,0.6862902765592704,1
<O_CREATED | 111>,O_SENT,<O_SENT | 111>,1.0,0.0,5,1.287210401014564e-06,0.11314973979462128,1
<O_CREATED | 113>,O_SENT,<O_SENT | 113>,0.8947368421052632,0.0,17,5.913054679933126e-05,0.40683966922151027,1
<O_CREATED | 113>,O_SENT,<O_SENT | 29>,0.1052631578947368,0.0,2,5.913054679933126e-05,0.40683966922151027,1
<O_CREATED | 114>,O_SENT,<O_ACCEPTED | 28>,0.02,0.0,1,0.009655048211806988,0.8131859905663357,1
<O_CREATED | 114>,O_SENT,<O_SENT | 114>,0.12,0.0,6,0.009655048211806988,0.8131859905663357,1
<O_CREATED | 114>,O_SENT,<O_SENT | 28>,0.82,0.0,41,0.009655048211806988,0.8131859905663357,1
<O_CREATED | 114>,O_SENT,<O_SENT_BACK | 28>,0.04,0.0,2,0.009655048211806988,0.8131859905663357,1
<O_CREATED | 115>,O_SENT,<O_SENT | 115>,0.7441860465116279,0.0,32,0.013528381100014048,0.7518828642104161,1
<O_CREATED | 115>,O_SENT,<O_SENT | 35>,0.2325581395348837,0.0,10,0.013528381100014048,0.7518828642104161,1
<O_CREATED | 115>,O_SENT,<O_SENT_BACK | 35>,0.0232558139534883,0.0,1,0.013528381100014048,0.7518828642104161,1
<O_CREATED | 12>,O_SENT,<O_SENT | 12>,0.25,0.0,2,0.0021380296886193305,0.17984081852510791,1
<O_CREATED | 12>,O_SENT,<O_SENT | 92>,0.75,0.0,6,0.0021380296886193305,0.17984081852510791,1
<O_CREATED | 13>,O_SENT,<O_ACCEPTED | 13>,0.0714285714285714,0.0,1,1.390501317391921e-05,0.30786198741775384,1
<O_CREATED | 13>,O_SENT,<O_SENT | 13>,0.9285714285714286,0.0,13,1.390501317391921e-05,0.30786198741775384,1
<O_CREATED | 16>,O_SENT,<O_SENT | 16>,0.9285714285714286,0.0,13,0.000406844042557334,0.30786198741775384,1
<O_CREATED | 16>,O_SENT,<O_SENT | 54>,0.0714285714285714,0.0,1,0.000406844042557334,0.30786198741775384,1
<O_CREATED | 19>,O_SENT,<O_SENT | 115>,0.0303030303030303,0.0,2,0.024971021163684083,0.9051482536448664,1
<O_CREATED | 19>,O_SENT,<O_SENT | 19>,0.9242424242424242,0.0,61,0.024971021163684083,0.9051482536448664,1
<O_CREATED | 19>,O_SENT,<O_SENT_BACK | 115>,0.0303030303030303,0.0,2,0.024971021163684083,0.9051482536448664,1
<O_CREATED | 19>,O_SENT,<O_SENT_BACK | 19>,0.0151515151515151,0.0,1,0.024971021163684083,0.9051482536448664,1
<O_CREATED | 22>,O_SENT,<O_SENT | 22>,1.0,0.0,4,1.8586628432644122e-06,0.0906594777770402,1
<O_CREATED | 23>,O_SENT,<O_SENT | 23>,1.0,0.0,6,3.6211536320268353e-10,0.1355246470766871,1
<O_CREATED | 24>,O_SENT,<O_SENT | 24>,1.0,0.0,12,0.0007732347950310621,0.26616073850966515,1
<O_CREATED | 28>,O_SENT,<O_SENT | 28>,0.7631578947368421,0.0,29,0.009082277837289253,0.6981264792941997,1
<O_CREATED | 28>,O_SENT,<O_SENT | 92>,0.2368421052631578,0.0,9,0.009082277837289253,0.6981264792941997,1
<O_CREATED | 29>,O_SENT,<O_SENT | 29>,0.8888888888888888,0.0,16,0.00014353085113057607,0.38770050866125383,1
<O_CREATED | 29>,O_SENT,<O_SENT | 89>,0.1111111111111111,0.0,2,0.00014353085113057607,0.38770050866125383,1
<O_CREATED | 2>,O_SENT,<O_SENT | 103>,0.0416666666666666,0.0,1,7.554504272684604e-05,0.49710574139067476,1
<O_CREATED | 2>,O_SENT,<O_SENT | 2>,0.9583333333333334,0.0,23,7.554504272684604e-05,0.49710574139067476,1
<O_CREATED | 31>,O_SENT,<O_SENT | 100>,0.0714285714285714,0.0,1,3.0280200365222326e-05,0.30786198741775384,1
<O_CREATED | 31>,O_SENT,<O_SENT | 31>,0.9285714285714286,0.0,13,3.0280200365222326e-05,0.30786198741775384,1
<O_CREATED | 33>,O_SENT,<O_SENT | 33>,0.9090909090909092,0.0,40,0.010236515033356862,0.7615941559557649,1
<O_CREATED | 33>,O_SENT,<O_SENT | 40>,0.0909090909090909,0.0,4,0.010236515033356862,0.7615941559557649,1
<O_CREATED | 34>,O_SENT,<O_SENT | 101>,0.1111111111111111,0.0,2,0.0007741840545533525,0.38770050866125383,1
<O_CREATED | 34>,O_SENT,<O_SENT | 34>,0.8333333333333334,0.0,15,0.0007741840545533525,0.38770050866125383,1
<O_CREATED | 34>,O_SENT,<O_SENT | 55>,0.0555555555555555,0.0,1,0.0007741840545533525,0.38770050866125383,1
<O_CREATED | 35>,O_SENT,<O_SENT | 35>,1.0,0.0,23,0.0015184879799039145,0.4798021846580037,1
<O_CREATED | 38>,O_SENT,<O_SENT | 38>,0.9090909090909092,0.0,10,8.296000404508528e-05,0.24491866240370908,1
<O_CREATED | 38>,O_SENT,<O_SENT | 67>,0.0909090909090909,0.0,1,8.296000404508528e-05,0.24491866240370908,1
<O_CREATED | 40>,O_SENT,<O_SENT | 40>,0.9714285714285714,0.0,34,0.001971136842315636,0.6614879346932654,1
<O_CREATED | 40>,O_SENT,<O_SENT | 54>,0.0285714285714285,0.0,1,0.001971136842315636,0.6614879346932654,1
<O_CREATED | 42>,O_SENT,<O_SENT | 42>,1.0,0.0,6,5.0371206557721607e-05,0.1355246470766871,1
<O_CREATED | 43>,O_SENT,<O_SENT | 43>,0.8823529411764706,0.0,30,0.0066902463652329415,0.6485125142138398,1
<O_CREATED | 43>,O_SENT,<O_SENT | 5>,0.1176470588235294,0.0,4,0.0066902463652329415,0.6485125142138398,1
<O_CREATED | 48>,O_SENT,<O_SENT | 115>,0.86,0.0,43,0.017953605670482247,0.8131859905663357,1
<O_CREATED | 48>,O_SENT,<O_SENT | 24>,0.02,0.0,1,0.017953605670482247,0.8131859905663357,1
<O_CREATED | 48>,O_SENT,<O_SENT | 48>,0.04,0.0,2,0.017953605670482247,0.8131859905663357,1
<O_CREATED | 48>,O_SENT,<O_SENT_BACK | 115>,0.06,0.0,3,0.017953605670482247,0.8131859905663357,1
<O_CREATED | 48>,O_SENT,<O_SENT_BACK | 24>,0.02,0.0,1,0.017953605670482247,0.8131859905663357,1
<O_CREATED | 49>,O_SENT,<O_DECLINED | 49>,0.037037037037037,0.0,1,0.012526449478215983,0.5466817626424321,1
<O_CREATED | 49>,O_SENT,<O_SENT | 49>,0.9629629629629628,0.0,26,0.012526449478215983,0.5466817626424321,1
<O_CREATED | 53>,O_SENT,<O_SENT | 10>,0.9727272727272728,0.0,107,0.02869761630488162,0.9866142981514303,1
<O_CREATED | 53>,O_SENT,<O_SENT_BACK | 10>,0.0272727272727272,0.0,3,0.02869761630488162,0.9866142981514303,1
<O_CREATED | 54>,O_SENT,<O_SENT | 31>,0.0967741935483871,0.0,3,0.00025175873970386005,0.6072450330704593,1
<O_CREATED | 54>,O_SENT,<O_SENT | 54>,0.9032258064516128,0.0,28,0.00025175873970386005,0.6072450330704593,1
<O_CREATED | 55>,O_SENT,<O_SENT | 101>,0.0769230769230769,0.0,2,0.002440998321606481,0.5305491203943397,1
<O_CREATED | 55>,O_SENT,<O_SENT | 55>,0.9230769230769232,0.0,24,0.002440998321606481,0.5305491203943397,1
<O_CREATED | 56>,O_SENT,<O_SENT | 113>,0.0714285714285714,0.0,1,0.00014232066801025023,0.30786198741775384,1
<O_CREATED | 56>,O_SENT,<O_SENT | 56>,0.9285714285714286,0.0,13,0.00014232066801025023,0.30786198741775384,1
<O_CREATED | 57>,O_SENT,<O_SENT | 57>,1.0,0.0,4,5.754362022338243e-06,0.0906594777770402,1
<O_CREATED | 58>,O_SENT,<O_SENT | 40>,0.081081081081081,0.0,3,0.004469489411710436,0.6862902765592704,1
<O_CREATED | 58>,O_SENT,<O_SENT | 58>,0.8918918918918919,0.0,33,0.004469489411710436,0.6862902765592704,1
<O_CREATED | 58>,O_SENT,<O_SENT | 76>,0.027027027027027,0.0,1,0.004469489411710436,0.6862902765592704,1
<O_CREATED | 5>,O_SENT,<O_SENT | 13>,0.1363636363636363,0.0,3,0.0008078133583375712,0.4621171572600098,1
<O_CREATED | 5>,O_SENT,<O_SENT | 5>,0.8636363636363636,0.0,19,0.0008078133583375712,0.4621171572600098,1
<O_CREATED | 60>,O_SENT,<O_SENT | 60>,1.0,0.0,6,4.251182238266439e-05,0.1355246470766871,1
<O_CREATED | 62>,O_SENT,<O_SENT | 0>,0.108695652173913,0.0,5,0.012276516323052614,0.7800328910653453,1
<O_CREATED | 62>,O_SENT,<O_SENT | 10>,0.1304347826086956,0.0,6,0.012276516323052614,0.7800328910653453,1
<O_CREATED | 62>,O_SENT,<O_SENT | 62>,0.5434782608695652,0.0,25,0.012276516323052614,0.7800328910653453,1
<O_CREATED | 62>,O_SENT,<O_SENT | 71>,0.0217391304347826,0.0,1,0.012276516323052614,0.7800328910653453,1
<O_CREATED | 62>,O_SENT,<O_SENT | 81>,0.1739130434782608,0.0,8,0.012276516323052614,0.7800328910653453,1
<O_CREATED | 62>,O_SENT,<O_SENT_BACK | 0>,0.0217391304347826,0.0,1,0.012276516323052614,0.7800328910653453,1
<O_CREATED | 64>,O_SENT,<O_SENT | 111>,0.0909090909090909,0.0,1,2.2879570556306528e-05,0.24491866240370908,1
<O_CREATED | 64>,O_SENT,<O_SENT | 64>,0.9090909090909092,0.0,10,2.2879570556306528e-05,0.24491866240370908,1
<O_CREATED | 67>,O_SENT,<O_SENT | 67>,1.0,0.0,14,7.074052172315882e-05,0.30786198741775384,1
<O_CREATED | 69>,O_SENT,<O_DECLINED | 49>,0.0072859744990892,0.0,4,0.042944181311070515,0.9999999999709325,1
<O_CREATED | 69>,O_SENT,<O_SENT | 9>,0.9781420765027322,0.0,537,0.042944181311070515,0.9999999999709325,1
<O_CREATED | 69>,O_SENT,<O_SENT_BACK | 49>,0.0145719489981785,0.0,8,0.042944181311070515,0.9999999999709325,1
<O_CREATED | 71>,O_SENT,<O_ACCEPTED | 0>,0.027027027027027,0.0,1,0.015393439727534762,0.6862902765592704,1
<O_CREATED | 71>,O_SENT,<O_SENT | 0>,0.1891891891891892,0.0,7,0.015393439727534762,0.6862902765592704,1
<O_CREATED | 71>,O_SENT,<O_SENT | 71>,0.7837837837837838,0.0,29,0.015393439727534762,0.6862902765592704,1
<O_CREATED | 72>,O_SENT,<O_SENT | 42>,0.1111111111111111,0.0,1,2.511820883368964e-05,0.20173975176639058,1
<O_CREATED | 72>,O_SENT,<O_SENT | 72>,0.8888888888888888,0.0,8,2.511820883368964e-05,0.20173975176639058,1
<O_CREATED | 76>,O_SENT,<O_SENT | 54>,0.15,0.0,3,0.0003457037778264379,0.4256281972349948,1
<O_CREATED | 76>,O_SENT,<O_SENT | 76>,0.85,0.0,17,0.0003457037778264379,0.4256281972349948,1
<O_CREATED | 7>,O_SENT,<O_SENT | 56>,0.0588235294117647,0.0,1,0.00018291739546683525,0.368221124187628,1
<O_CREATED | 7>,O_SENT,<O_SENT | 7>,0.9411764705882352,0.0,16,0.00018291739546683525,0.368221124187628,1
<O_CREATED | 80>,O_SENT,<O_SENT | 7>,0.1666666666666666,0.0,1,1.1450364079765043e-05,0.1355246470766871,1
<O_CREATED | 80>,O_SENT,<O_SENT | 80>,0.8333333333333334,0.0,5,1.1450364079765043e-05,0.1355246470766871,1
<O_CREATED | 81>,O_SENT,<O_SENT | 0>,0.0444444444444444,0.0,2,0.006296298495444068,0.7709750389355539,1
<O_CREATED | 81>,O_SENT,<O_SENT | 58>,0.0888888888888888,0.0,4,0.006296298495444068,0.7709750389355539,1
<O_CREATED | 81>,O_SENT,<O_SENT | 81>,0.7111111111111111,0.0,32,0.006296298495444068,0.7709750389355539,1
<O_CREATED | 81>,O_SENT,<O_SENT | 93>,0.1555555555555555,0.0,7,0.006296298495444068,0.7709750389355539,1
<O_CREATED | 89>,O_SENT,<O_SENT | 89>,0.9166666666666666,0.0,11,0.0006825307516178319,0.26616073850966515,1
<O_CREATED | 89>,O_SENT,<O_SENT | 8>,0.0833333333333333,0.0,1,0.0006825307516178319,0.26616073850966515,1
<O_CREATED | 8>,O_SENT,<O_SENT | 8>,1.0,0.0,13,1.5222898991057558e-05,0.2871474123322536,1
<O_CREATED | 90>,O_SENT,<O_SENT | 90>,1.0,0.0,6,4.150028412964265e-06,0.1355246470766871,1
<O_CREATED | 92>,O_SENT,<O_SENT | 43>,0.0769230769230769,0.0,3,0.010948393701273802,0.7095930125606581,1
<O_CREATED | 92>,O_SENT,<O_SENT | 92>,0.9230769230769232,0.0,36,0.010948393701273802,0.7095930125606581,1
<O_CREATED | 93>,O_SENT,<O_SENT | 16>,0.2083333333333333,0.0,5,0.0013400520848271954,0.49710574139067476,1
<O_CREATED | 93>,O_SENT,<O_SENT | 93>,0.7916666666666666,0.0,19,0.0013400520848271954,0.49710574139067476,1
<O_CREATED | 95>,O_SENT,<O_SENT | 95>,1.0,0.0,11,4.576939081078404e-05,0.24491866240370908,1
<O_CREATED | 97>,O_SENT,<O_SENT | 103>,0.1818181818181818,0.0,2,1.6789642098652814e-05,0.24491866240370908,1
<O_CREATED | 97>,O_SENT,<O_SENT | 97>,0.8181818181818182,0.0,9,1.6789642098652814e-05,0.24491866240370908,1
<O_CREATED | 99>,O_SENT,<O_SENT | 55>,0.0714285714285714,0.0,2,0.001344065057050635,0.5624185091066973,1
<O_CREATED | 99>,O_SENT,<O_SENT | 99>,0.9285714285714286,0.0,26,0.001344065057050635,0.5624185091066973,1
<O_DECLINED | 102>,A_DECLINED,<A_DECLINED | 102>,1.0,0.0,1,3.909513104725493e-05,0.022723360437673645,1
<O_DECLINED | 113>,A_DECLINED,<A_DECLINED | 113>,1.0,0.0,1,3.909513104725493e-05,0.022723360437673645,1
<O_DECLINED | 114>,A_DECLINED,<A_DECLINED | 114>,0.6666666666666666,0.0,2,0.001997984871959757,0.06807636063235023,1
<O_DECLINED | 114>,A_DECLINED,<A_DECLINED | 78>,0.3333333333333333,0.0,1,0.001997984871959757,0.06807636063235023,1
<O_DECLINED | 115>,A_DECLINED,<A_DECLINED | 105>,0.2,0.0,4,0.04126413461562633,0.4256281972349948,1
<O_DECLINED | 115>,A_DECLINED,<A_DECLINED | 66>,0.8,0.0,16,0.04126413461562633,0.4256281972349948,1
<O_DECLINED | 13>,A_DECLINED,<A_DECLINED | 118>,1.0,0.0,1,3.909513104725493e-05,0.022723360437673645,1
<O_DECLINED | 19>,A_DECLINED,<A_DECLINED | 66>,1.0,0.0,73,0.10557782468202533,0.9300946284294898,1
<O_DECLINED | 21>,A_DECLINED,<A_DECLINED | 21>,0.945945945945946,0.0,35,0.05152696401669073,0.6862902765592704,1
<O_DECLINED | 21>,A_DECLINED,<A_DECLINED | 83>,0.054054054054054,0.0,2,0.05152696401669073,0.6862902765592704,1
<O_DECLINED | 24>,A_DECLINED,<A_DECLINED | 105>,0.2,0.0,2,0.012382903906929161,0.2234388228143227,1
<O_DECLINED | 24>,A_DECLINED,<A_DECLINED | 24>,0.4,0.0,4,0.012382903906929161,0.2234388228143227,1
<O_DECLINED | 24>,A_DECLINED,<A_DECLINED | 66>,0.4,0.0,4,0.012382903906929161,0.2234388228143227,1
<O_DECLINED | 33>,A_DECLINED,<A_DECLINED | 63>,1.0,0.0,2,0.0010647846390547662,0.04542326652127837,1
<O_DECLINED | 35>,A_DECLINED,<A_DECLINED | 105>,1.0,0.0,7,0.004842025615281673,0.15776216702515378,1
<O_DECLINED | 40>,A_DECLINED,<A_DECLINED | 40>,1.0,0.0,1,3.909513104725493e-05,0.022723360437673645,1
<O_DECLINED | 43>,A_DECLINED,<A_DECLINED | 63>,1.0,0.0,4,0.002125184442129429,0.0906594777770402,1
<O_DECLINED | 48>,A_DECLINED,<A_DECLINED | 66>,1.0,0.0,20,0.0483143304066608,0.4256281972349948,1
<O_DECLINED | 49>,A_DECLINED,<A_DECLINED | 49>,1.0,0.0,5,0.0014994684230029219,0.11314973979462128,1
<O_DECLINED | 51>,A_DECLINED,<A_DECLINED | 78>,1.0,0.0,33,0.04933440120095471,0.6351489523872873,1
<O_DECLINED | 53>,A_DECLINED,<A_DECLINED | 53>,0.4285714285714285,0.0,3,0.007514383014037262,0.15776216702515378,1
<O_DECLINED | 53>,A_DECLINED,<A_DECLINED | 78>,0.5714285714285714,0.0,4,0.007514383014037262,0.15776216702515378,1
<O_DECLINED | 55>,A_DECLINED,<A_DECLINED | 55>,1.0,0.0,1,3.909513104725493e-05,0.022723360437673645,1
<O_DECLINED | 62>,A_DECLINED,<A_DECLINED | 62>,0.5,0.0,2,0.0012786084399693807,0.0906594777770402,1
<O_DECLINED | 62>,A_DECLINED,<A_DECLINED | 63>,0.5,0.0,2,0.0012786084399693807,0.0906594777770402,1
<O_DECLINED | 71>,A_DECLINED,<A_DECLINED | 63>,1.0,0.0,1,0.0005326672208923019,0.022723360437673645,1
<O_DECLINED | 74>,A_DECLINED,<A_DECLINED | 74>,0.908450704225352,0.0,129,0.10856138215119363,0.9968582345500024,1
<O_DECLINED | 74>,A_DECLINED,<A_DECLINED | 83>,0.0915492957746478,0.0,13,0.10856138215119363,0.9968582345500024,1
