s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.48665851657883163,1.0,1
<A_ACCEPTED | 15>,A_FINALIZED,<A_FINALIZED | 61>,0.9186046511627908,0.0,158,0.48965219985653613,1.0,1
<O_DECLINED | 9>,A_DECLINED,<A_DECLINED | 9>,1.0,0.0,1,0.0009103411831710231,0.24491866240370908,1
<O_SELECTED | 13>,O_CREATED,<O_CREATED | 13>,0.972972972972973,0.0,36,0.5686577023054398,0.9999999815251008,1
<O_SELECTED | 13>,O_CREATED,<O_CREATED | 1>,0.027027027027027,0.0,1,0.5686577023054398,0.9999999815251008,1
<O_SELECTED | 1>,O_CREATED,<O_CREATED | 1>,1.0,0.0,4,0.37256734524367485,0.7615941559557649,1
<O_SELECTED | 26>,O_CREATED,<O_CREATED | 26>,1.0,0.0,2,0.01864203176073174,0.4621171572600098,1
<O_SELECTED | 31>,O_CREATED,<O_CREATED | 31>,1.0,0.0,1,0.0022705163133358427,0.24491866240370908,1
<O_SELECTED | 32>,O_CREATED,<O_CREATED | 32>,1.0,0.0,9,0.4993079010234519,0.9780261147388136,1
<O_SELECTED | 41>,O_CREATED,<O_CREATED | 17>,0.7864583333333334,0.0,151,0.5366275156016722,1.0,1
<O_SELECTED | 41>,O_CREATED,<O_CREATED | 83>,0.2135416666666666,0.0,41,0.5366275156016722,1.0,1
<O_SELECTED | 43>,O_CREATED,<O_CREATED | 43>,0.5,0.0,1,0.0880900337228008,0.4621171572600098,1
<O_SELECTED | 43>,O_CREATED,<O_CREATED | 79>,0.5,0.0,1,0.0880900337228008,0.4621171572600098,1
<O_SELECTED | 49>,O_CREATED,<O_CREATED | 49>,1.0,0.0,1,0.0,0.24491866240370908,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 62>,1.0,0.0,158,0.4861865597771078,1.0,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 51>,1.0,0.0,1,0.00805864112077518,0.24491866240370908,1
<O_SELECTED | 52>,O_CREATED,<O_CREATED | 52>,1.0,0.0,14,0.5038613216667028,0.9981778976111987,1
<O_SELECTED | 55>,O_CREATED,<O_CREATED | 55>,1.0,0.0,4,0.18110295562618892,0.7615941559557649,1
<O_SELECTED | 58>,O_CREATED,<O_CREATED | 90>,1.0,0.0,225,0.5808845597299587,1.0,1
<O_SELECTED | 59>,O_CREATED,<O_CREATED | 59>,1.0,0.0,2,0.2769092404848286,0.4621171572600098,1
<O_SELECTED | 63>,O_CREATED,<O_CREATED | 63>,0.9285714285714286,0.0,26,0.553069296833873,0.9999983369439447,1
<O_SELECTED | 63>,O_CREATED,<O_CREATED | 71>,0.0714285714285714,0.0,2,0.553069296833873,0.9999983369439447,1
<O_SELECTED | 68>,O_CREATED,<O_CREATED | 52>,0.0689655172413793,0.0,2,0.5641678404189665,0.9999989913051835,1
<O_SELECTED | 68>,O_CREATED,<O_CREATED | 68>,0.9310344827586208,0.0,27,0.5641678404189665,0.9999989913051835,1
<O_SELECTED | 69>,O_CREATED,<O_CREATED | 93>,1.0,0.0,1,0.002193452013326494,0.24491866240370908,1
<O_SELECTED | 71>,O_CREATED,<O_CREATED | 71>,1.0,0.0,4,0.3927213075248952,0.7615941559557649,1
<O_SELECTED | 78>,O_CREATED,<O_CREATED | 78>,1.0,0.0,1,0.030523639288600583,0.24491866240370908,1
<O_SELECTED | 79>,O_CREATED,<O_CREATED | 79>,1.0,0.0,1,0.046687063857157124,0.24491866240370908,1
<O_SELECTED | 83>,O_CREATED,<O_CREATED | 83>,1.0,0.0,3,0.3011755286880736,0.6351489523872873,1
<O_SELECTED | 94>,O_CREATED,<O_CREATED | 43>,1.0,0.0,1,0.046687063857157124,0.24491866240370908,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 28>,0.2727272727272727,0.0,3,0.46112624865212987,0.9918597245682077,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 95>,0.7272727272727273,0.0,8,0.46112624865212987,0.9918597245682077,1
<O_SELECTED | 98>,O_CREATED,<O_CREATED | 59>,0.3636363636363636,0.0,8,0.6036677988067385,0.9999665971563038,1
<O_SELECTED | 98>,O_CREATED,<O_CREATED | 98>,0.6363636363636364,0.0,14,0.6036677988067385,0.9999665971563038,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 9>,1.0,0.0,9,0.40285005928650125,0.9780261147388136,1
<O_SENT | 1>,O_SELECTED,<O_SELECTED | 1>,0.4285714285714285,0.0,3,0.36156703616172925,0.9413755384972874,0
<O_SENT | 1>,O_SELECTED,<O_SELECTED | 71>,0.5714285714285714,0.0,4,0.36156703616172925,0.9413755384972874,0
<O_SENT | 1>,W_Call_after_offer,<O_DECLINED | 71>,0.0394736842105263,0.0,3,0.568569431121814,0.9999999999999999,1
<O_SENT | 1>,W_Call_after_offer,<O_SENT_BACK | 28>,0.0131578947368421,0.0,1,0.568569431121814,0.9999999999999999,1
<O_SENT | 1>,W_Call_after_offer,<O_SENT_BACK | 71>,0.4736842105263157,0.0,36,0.568569431121814,0.9999999999999999,1
<O_SENT | 1>,W_Call_after_offer,<O_SENT_BACK | 78>,0.0921052631578947,0.0,7,0.568569431121814,0.9999999999999999,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.2236842105263158,0.0,17,0.568569431121814,0.9999999999999999,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 71>,0.1447368421052631,0.0,11,0.568569431121814,0.9999999999999999,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 78>,0.0131578947368421,0.0,1,0.568569431121814,0.9999999999999999,1
<O_SENT | 24>,O_CANCELLED,<A_CANCELLED | 98>,1.0,0.0,1,0.0007915809566344438,0.24491866240370908,0
<O_SENT | 24>,O_SELECTED,<O_SELECTED | 98>,1.0,0.0,22,0.6036471536206588,0.9999665971563038,1
<O_SENT | 24>,W_Call_after_offer,<O_DECLINED | 13>,0.1130136986301369,0.0,33,0.48749298248440787,1.0,0
<O_SENT | 24>,W_Call_after_offer,<O_DECLINED | 68>,0.0342465753424657,0.0,10,0.48749298248440787,1.0,0
<O_SENT | 24>,W_Call_after_offer,<O_SENT_BACK | 13>,0.1917808219178082,0.0,56,0.48749298248440787,1.0,0
<O_SENT | 24>,W_Call_after_offer,<O_SENT_BACK | 68>,0.0958904109589041,0.0,28,0.48749298248440787,1.0,0
<O_SENT | 24>,W_Call_after_offer,<W_Call_after_offer | 98>,0.565068493150685,0.0,165,0.48749298248440787,1.0,0
<O_SENT | 26>,W_Call_after_offer,<O_SENT_BACK | 79>,0.5,0.0,1,0.08729493738994443,0.4621171572600098,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 79>,0.5,0.0,1,0.08729493738994443,0.4621171572600098,1
<O_SENT | 28>,W_Call_after_offer,<O_SENT_BACK | 28>,0.6666666666666666,0.0,4,0.49404294026451545,0.9051482536448664,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.3333333333333333,0.0,2,0.49404294026451545,0.9051482536448664,1
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 31>,1.0,0.0,1,0.03785130600083005,0.24491866240370908,1
<O_SENT | 32>,W_Call_after_offer,<O_SENT_BACK | 1>,0.25,0.0,2,0.5618383987043676,0.9640275800758169,1
<O_SENT | 32>,W_Call_after_offer,<O_SENT_BACK | 78>,0.5,0.0,4,0.5618383987043676,0.9640275800758169,1
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 32>,0.25,0.0,2,0.5618383987043676,0.9640275800758169,1
<O_SENT | 42>,O_SELECTED,<O_SELECTED | 32>,1.0,0.0,9,0.4883358976995193,0.9780261147388136,0
<O_SENT | 42>,W_Call_after_offer,<O_DECLINED | 52>,0.0625,0.0,5,0.4919092625473348,1.0,1
<O_SENT | 42>,W_Call_after_offer,<O_DECLINED | 68>,0.0375,0.0,3,0.4919092625473348,1.0,1
<O_SENT | 42>,W_Call_after_offer,<O_SENT_BACK | 44>,0.0125,0.0,1,0.4919092625473348,1.0,1
<O_SENT | 42>,W_Call_after_offer,<O_SENT_BACK | 52>,0.1375,0.0,11,0.4919092625473348,1.0,1
<O_SENT | 42>,W_Call_after_offer,<O_SENT_BACK | 68>,0.0625,0.0,5,0.4919092625473348,1.0,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 32>,0.6875,0.0,55,0.4919092625473348,1.0,1
<O_SENT | 51>,W_Call_after_offer,<O_SENT_BACK | 28>,1.0,0.0,1,0.13434393770147635,0.24491866240370908,1
<O_SENT | 52>,W_Call_after_offer,<O_SENT_BACK | 78>,0.5,0.0,2,0.4432886908634107,0.7615941559557649,1
<O_SENT | 52>,W_Call_after_offer,<W_Call_after_offer | 78>,0.5,0.0,2,0.4432886908634107,0.7615941559557649,1
<O_SENT | 55>,O_SELECTED,<O_SELECTED | 79>,1.0,0.0,1,0.011434533230142197,0.24491866240370908,1
<O_SENT | 59>,O_SELECTED,<O_SELECTED | 59>,1.0,0.0,2,0.12796440907430928,0.4621171572600098,0
<O_SENT | 59>,W_Call_after_offer,<O_SENT_BACK | 1>,0.4285714285714285,0.0,12,0.607349117064349,0.9999983369439447,1
<O_SENT | 59>,W_Call_after_offer,<O_SENT_BACK | 71>,0.1428571428571428,0.0,4,0.607349117064349,0.9999983369439447,1
<O_SENT | 59>,W_Call_after_offer,<W_Call_after_offer | 59>,0.4285714285714285,0.0,12,0.607349117064349,0.9999983369439447,1
<O_SENT | 63>,W_Call_after_offer,<O_SENT_BACK | 71>,1.0,0.0,1,0.1491943268098146,0.24491866240370908,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,1.0,0.0,1,0.0,0.24491866240370908,1
<O_SENT | 71>,W_Call_after_offer,<O_SENT_BACK | 28>,0.3333333333333333,0.0,6,0.5696935788676157,0.9997532108480275,1
<O_SENT | 71>,W_Call_after_offer,<O_SENT_BACK | 71>,0.3333333333333333,0.0,6,0.5696935788676157,0.9997532108480275,1
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 71>,0.3333333333333333,0.0,6,0.5696935788676157,0.9997532108480275,1
<O_SENT | 75>,O_SELECTED,<O_SELECTED | 9>,1.0,0.0,9,0.3939975744477335,0.9780261147388136,0
<O_SENT | 75>,W_Call_after_offer,<O_ACCEPTED | 63>,0.0140845070422535,0.0,2,0.49321728452927155,1.0,1
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 63>,0.1056338028169014,0.0,15,0.49321728452927155,1.0,1
<O_SENT | 75>,W_Call_after_offer,<O_SENT_BACK | 63>,0.2746478873239437,0.0,39,0.49321728452927155,1.0,1
<O_SENT | 75>,W_Call_after_offer,<W_Call_after_offer | 9>,0.6056338028169014,0.0,86,0.49321728452927155,1.0,1
<O_SENT | 78>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,1,0.007475807332909913,0.24491866240370908,0
<O_SENT | 78>,W_Call_after_offer,<O_DECLINED | 78>,0.1111111111111111,0.0,1,0.508853393061301,0.9780261147388136,1
<O_SENT | 78>,W_Call_after_offer,<O_SENT_BACK | 78>,0.5555555555555556,0.0,5,0.508853393061301,0.9780261147388136,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.3333333333333333,0.0,3,0.508853393061301,0.9780261147388136,1
<O_SENT | 79>,W_Call_after_offer,<O_ACCEPTED | 31>,0.4285714285714285,0.0,3,0.41249870562174173,0.9413755384972874,1
<O_SENT | 79>,W_Call_after_offer,<O_ACCEPTED | 79>,0.1428571428571428,0.0,1,0.41249870562174173,0.9413755384972874,1
<O_SENT | 79>,W_Call_after_offer,<O_SENT_BACK | 79>,0.1428571428571428,0.0,1,0.41249870562174173,0.9413755384972874,1
<O_SENT | 79>,W_Call_after_offer,<W_Call_after_offer | 79>,0.2857142857142857,0.0,2,0.41249870562174173,0.9413755384972874,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,1.0,0.0,1,0.0365665830573036,0.24491866240370908,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 71>,0.5,0.0,1,0.003891405032216264,0.4621171572600098,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 78>,0.5,0.0,1,0.003891405032216264,0.4621171572600098,1
<O_SENT_BACK | 13>,W_Assess_application,<O_ACCEPTED | 66>,0.2077922077922078,0.0,16,0.5727112667495181,1.0,1
<O_SENT_BACK | 13>,W_Assess_application,<W_Assess_application | 80>,0.7922077922077922,0.0,61,0.5727112667495181,1.0,1
<O_SENT_BACK | 1>,W_Assess_application,<O_ACCEPTED | 69>,0.1875,0.0,3,0.6098978708090913,0.999329299739067,1
<O_SENT_BACK | 1>,W_Assess_application,<W_Assess_application | 39>,0.8125,0.0,13,0.6098978708090913,0.999329299739067,1
<O_SENT_BACK | 28>,W_Assess_application,<O_ACCEPTED | 5>,0.1470588235294117,0.0,5,0.5485247141065948,0.999999917201249,1
<O_SENT_BACK | 28>,W_Assess_application,<O_ACCEPTED | 93>,0.0588235294117647,0.0,2,0.5485247141065948,0.999999917201249,1
<O_SENT_BACK | 28>,W_Assess_application,<O_DECLINED | 5>,0.0294117647058823,0.0,1,0.5485247141065948,0.999999917201249,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 39>,0.0294117647058823,0.0,1,0.5485247141065948,0.999999917201249,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 89>,0.7352941176470589,0.0,25,0.5485247141065948,0.999999917201249,1
<O_SENT_BACK | 32>,W_Assess_application,<W_Assess_application | 21>,0.3333333333333333,0.0,1,0.20326410697470454,0.6351489523872873,1
<O_SENT_BACK | 32>,W_Assess_application,<W_Assess_application | 32>,0.6666666666666666,0.0,2,0.20326410697470454,0.6351489523872873,1
<O_SENT_BACK | 44>,W_Assess_application,<W_Assess_application | 21>,1.0,0.0,3,0.37413079683883554,0.6351489523872873,1
<O_SENT_BACK | 52>,W_Assess_application,<O_ACCEPTED | 49>,0.2105263157894736,0.0,4,0.5851155344175026,0.9998503075449787,1
<O_SENT_BACK | 52>,W_Assess_application,<W_Assess_application | 21>,0.1052631578947368,0.0,2,0.5851155344175026,0.9998503075449787,1
<O_SENT_BACK | 52>,W_Assess_application,<W_Assess_application | 72>,0.6842105263157895,0.0,13,0.5851155344175026,0.9998503075449787,1
<O_SENT_BACK | 59>,W_Assess_application,<W_Assess_application | 22>,1.0,0.0,1,0.13852628325911126,0.24491866240370908,1
<O_SENT_BACK | 63>,W_Assess_application,<O_ACCEPTED | 23>,0.0161290322580645,0.0,1,0.5691617240679396,0.9999999999999312,1
<O_SENT_BACK | 63>,W_Assess_application,<O_ACCEPTED | 49>,0.064516129032258,0.0,4,0.5691617240679396,0.9999999999999312,1
<O_SENT_BACK | 63>,W_Assess_application,<O_ACCEPTED | 66>,0.0806451612903225,0.0,5,0.5691617240679396,0.9999999999999312,1
<O_SENT_BACK | 63>,W_Assess_application,<W_Assess_application | 22>,0.7741935483870968,0.0,48,0.5691617240679396,0.9999999999999312,1
<O_SENT_BACK | 63>,W_Assess_application,<W_Assess_application | 72>,0.064516129032258,0.0,4,0.5691617240679396,0.9999999999999312,1
<O_SENT_BACK | 68>,W_Assess_application,<O_ACCEPTED | 49>,0.0222222222222222,0.0,1,0.5751025528719712,0.9999999996616205,1
<O_SENT_BACK | 68>,W_Assess_application,<O_ACCEPTED | 66>,0.0666666666666666,0.0,3,0.5751025528719712,0.9999999996616205,1
<O_SENT_BACK | 68>,W_Assess_application,<W_Assess_application | 72>,0.2,0.0,9,0.5751025528719712,0.9999999996616205,1
<O_SENT_BACK | 68>,W_Assess_application,<W_Assess_application | 80>,0.7111111111111111,0.0,32,0.5751025528719712,0.9999999996616205,1
<O_SENT_BACK | 71>,W_Assess_application,<O_ACCEPTED | 69>,0.1428571428571428,0.0,10,0.609158852525582,0.9999999999999988,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 39>,0.8428571428571429,0.0,59,0.609158852525582,0.9999999999999988,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 89>,0.0142857142857142,0.0,1,0.609158852525582,0.9999999999999988,1
<O_SENT_BACK | 78>,W_Assess_application,<O_ACCEPTED | 67>,0.1481481481481481,0.0,4,0.5919464177618031,0.9999972580855863,1
<O_SENT_BACK | 78>,W_Assess_application,<O_ACCEPTED | 93>,0.037037037037037,0.0,1,0.5919464177618031,0.9999972580855863,1
<O_SENT_BACK | 78>,W_Assess_application,<W_Assess_application | 21>,0.4814814814814814,0.0,13,0.5919464177618031,0.9999972580855863,1
<O_SENT_BACK | 78>,W_Assess_application,<W_Assess_application | 39>,0.2222222222222222,0.0,6,0.5919464177618031,0.9999972580855863,1
<O_SENT_BACK | 78>,W_Assess_application,<W_Assess_application | 89>,0.1111111111111111,0.0,3,0.5919464177618031,0.9999972580855863,1
<O_SENT_BACK | 79>,W_Assess_application,<W_Assess_application | 79>,1.0,0.0,2,0.06842673515432372,0.4621171572600098,1
<O_SENT_BACK | 95>,W_Assess_application,<O_ACCEPTED | 23>,0.037037037037037,0.0,1,0.5726741137467175,0.9999972580855863,1
<O_SENT_BACK | 95>,W_Assess_application,<W_Assess_application | 22>,0.037037037037037,0.0,1,0.5726741137467175,0.9999972580855863,1
<O_SENT_BACK | 95>,W_Assess_application,<W_Assess_application | 72>,0.3333333333333333,0.0,9,0.5726741137467175,0.9999972580855863,1
<O_SENT_BACK | 95>,W_Assess_application,<W_Assess_application | 80>,0.4814814814814814,0.0,13,0.5726741137467175,0.9999972580855863,1
<O_SENT_BACK | 95>,W_Assess_application,<W_Assess_application | 89>,0.1111111111111111,0.0,3,0.5726741137467175,0.9999972580855863,1
<O_SENT_BACK | 98>,W_Assess_application,<O_ACCEPTED | 11>,0.1428571428571428,0.0,1,0.24138929437803108,0.9413755384972874,1
<O_SENT_BACK | 98>,W_Assess_application,<O_DECLINED | 11>,0.1428571428571428,0.0,1,0.24138929437803108,0.9413755384972874,1
<O_SENT_BACK | 98>,W_Assess_application,<W_Assess_application | 98>,0.7142857142857143,0.0,5,0.24138929437803108,0.9413755384972874,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 22>,0.75,0.0,3,0.3392595624250617,0.7615941559557649,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 9>,0.25,0.0,1,0.3392595624250617,0.7615941559557649,1
<START>,A_SUBMITTED,<A_SUBMITTED | 0>,1.0,0.0,2000,0.4866648805957902,1.0,1
<W_Assess_application | 11>,W_Assess_application,<O_ACCEPTED | 11>,0.5,0.0,1,0.1412515190476723,0.4621171572600098,0
<W_Assess_application | 11>,W_Assess_application,<W_Assess_application | 11>,0.5,0.0,1,0.1412515190476723,0.4621171572600098,0
<W_Assess_application | 11>,W_Call_missing_information,<O_ACCEPTED | 6>,1.0,0.0,3,0.3471992681094953,0.6351489523872873,1
<W_Assess_application | 21>,W_Assess_application,<W_Assess_application | 11>,0.0909090909090909,0.0,1,0.5658553036504573,0.9918597245682077,0
<W_Assess_application | 21>,W_Assess_application,<W_Assess_application | 67>,0.8181818181818182,0.0,9,0.5658553036504573,0.9918597245682077,0
<W_Assess_application | 21>,W_Assess_application,<W_Assess_application | 93>,0.0909090909090909,0.0,1,0.5658553036504573,0.9918597245682077,0
<W_Assess_application | 21>,W_Call_missing_information,<O_ACCEPTED | 16>,0.25,0.0,2,0.589044184754484,0.9640275800758169,1
<W_Assess_application | 21>,W_Call_missing_information,<O_ACCEPTED | 43>,0.375,0.0,3,0.589044184754484,0.9640275800758169,1
<W_Assess_application | 21>,W_Call_missing_information,<W_Call_missing_information | 67>,0.375,0.0,3,0.589044184754484,0.9640275800758169,1
<W_Assess_application | 22>,W_Assess_application,<O_ACCEPTED | 23>,0.1071428571428571,0.0,3,0.5656012054467635,0.9999983369439447,1
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 11>,0.0357142857142857,0.0,1,0.5656012054467635,0.9999983369439447,1
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 23>,0.25,0.0,7,0.5656012054467635,0.9999983369439447,1
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 49>,0.25,0.0,7,0.5656012054467635,0.9999983369439447,1
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 66>,0.3571428571428571,0.0,10,0.5656012054467635,0.9999983369439447,1
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 55>,0.32,0.0,8,0.4950203105260004,0.9999925467214317,0
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 6>,0.08,0.0,2,0.4950203105260004,0.9999925467214317,0
<W_Assess_application | 22>,W_Call_missing_information,<O_DECLINED | 55>,0.08,0.0,2,0.4950203105260004,0.9999925467214317,0
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 11>,0.04,0.0,1,0.4950203105260004,0.9999925467214317,0
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 23>,0.08,0.0,2,0.4950203105260004,0.9999925467214317,0
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 49>,0.28,0.0,7,0.4950203105260004,0.9999925467214317,0
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 66>,0.12,0.0,3,0.4950203105260004,0.9999925467214317,0
<W_Assess_application | 23>,END,<END | 23>,1.0,0.0360454672005067,1,0.008828207612464868,0.24491866240370908,0
<W_Assess_application | 23>,O_CANCELLED,<A_CANCELLED | 23>,1.0,0.0,1,0.0007915809566344438,0.24491866240370908,0
<W_Assess_application | 23>,W_Assess_application,<O_ACCEPTED | 23>,0.2777777777777778,0.0,5,0.5730825977163222,0.9997532108480275,1
<W_Assess_application | 23>,W_Assess_application,<W_Assess_application | 23>,0.7222222222222222,0.0,13,0.5730825977163222,0.9997532108480275,1
<W_Assess_application | 23>,W_Call_missing_information,<O_ACCEPTED | 26>,0.074074074074074,0.0,2,0.4833413939431096,0.9999972580855863,0
<W_Assess_application | 23>,W_Call_missing_information,<O_ACCEPTED | 55>,0.074074074074074,0.0,2,0.4833413939431096,0.9999972580855863,0
<W_Assess_application | 23>,W_Call_missing_information,<O_ACCEPTED | 94>,0.2592592592592592,0.0,7,0.4833413939431096,0.9999972580855863,0
<W_Assess_application | 23>,W_Call_missing_information,<O_DECLINED | 94>,0.1111111111111111,0.0,3,0.4833413939431096,0.9999972580855863,0
<W_Assess_application | 23>,W_Call_missing_information,<W_Call_missing_information | 23>,0.4814814814814814,0.0,13,0.4833413939431096,0.9999972580855863,0
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 6>,0.5,0.0,1,0.1855167383961783,0.4621171572600098,1
<W_Assess_application | 32>,W_Call_missing_information,<W_Call_missing_information | 11>,0.5,0.0,1,0.1855167383961783,0.4621171572600098,1
<W_Assess_application | 39>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,1,0.0005372173331506475,0.24491866240370908,0
<W_Assess_application | 39>,W_Assess_application,<O_ACCEPTED | 69>,0.1176470588235294,0.0,4,0.6092194825237949,0.999999917201249,1
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 67>,0.0588235294117647,0.0,2,0.6092194825237949,0.999999917201249,1
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 69>,0.7647058823529411,0.0,26,0.6092194825237949,0.999999917201249,1
<W_Assess_application | 39>,W_Assess_application,<W_Assess_application | 93>,0.0588235294117647,0.0,2,0.6092194825237949,0.999999917201249,1
<W_Assess_application | 39>,W_Call_missing_information,<O_ACCEPTED | 26>,0.0909090909090909,0.0,4,0.5286066109525488,0.9999999994421064,0
<W_Assess_application | 39>,W_Call_missing_information,<O_ACCEPTED | 43>,0.3409090909090909,0.0,15,0.5286066109525488,0.9999999994421064,0
<W_Assess_application | 39>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0454545454545454,0.0,2,0.5286066109525488,0.9999999994421064,0
<W_Assess_application | 39>,W_Call_missing_information,<O_DECLINED | 26>,0.0227272727272727,0.0,1,0.5286066109525488,0.9999999994421064,0
<W_Assess_application | 39>,W_Call_missing_information,<O_DECLINED | 43>,0.0681818181818181,0.0,3,0.5286066109525488,0.9999999994421064,0
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 5>,0.0227272727272727,0.0,1,0.5286066109525488,0.9999999994421064,0
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 67>,0.0454545454545454,0.0,2,0.5286066109525488,0.9999999994421064,0
<W_Assess_application | 39>,W_Call_missing_information,<W_Call_missing_information | 69>,0.3636363636363636,0.0,16,0.5286066109525488,0.9999999994421064,0
<W_Assess_application | 49>,W_Assess_application,<O_ACCEPTED | 23>,0.0909090909090909,0.0,1,0.46635885468920646,0.9918597245682077,0
<W_Assess_application | 49>,W_Assess_application,<O_DECLINED | 23>,0.0909090909090909,0.0,1,0.46635885468920646,0.9918597245682077,0
<W_Assess_application | 49>,W_Assess_application,<O_DECLINED | 49>,0.0909090909090909,0.0,1,0.46635885468920646,0.9918597245682077,0
<W_Assess_application | 49>,W_Assess_application,<W_Assess_application | 23>,0.0909090909090909,0.0,1,0.46635885468920646,0.9918597245682077,0
<W_Assess_application | 49>,W_Assess_application,<W_Assess_application | 49>,0.6363636363636364,0.0,7,0.46635885468920646,0.9918597245682077,0
<W_Assess_application | 49>,W_Call_missing_information,<O_ACCEPTED | 16>,0.2727272727272727,0.0,3,0.575053541422271,0.9918597245682077,1
<W_Assess_application | 49>,W_Call_missing_information,<O_ACCEPTED | 55>,0.2727272727272727,0.0,3,0.575053541422271,0.9918597245682077,1
<W_Assess_application | 49>,W_Call_missing_information,<O_ACCEPTED | 94>,0.0909090909090909,0.0,1,0.575053541422271,0.9918597245682077,1
<W_Assess_application | 49>,W_Call_missing_information,<W_Call_missing_information | 23>,0.0909090909090909,0.0,1,0.575053541422271,0.9918597245682077,1
<W_Assess_application | 49>,W_Call_missing_information,<W_Call_missing_information | 49>,0.2727272727272727,0.0,3,0.575053541422271,0.9918597245682077,1
<W_Assess_application | 5>,W_Assess_application,<O_ACCEPTED | 5>,0.125,0.0,1,0.49531841507412255,0.9640275800758169,0
<W_Assess_application | 5>,W_Assess_application,<W_Assess_application | 5>,0.875,0.0,7,0.49531841507412255,0.9640275800758169,0
<W_Assess_application | 5>,W_Call_missing_information,<O_ACCEPTED | 74>,0.5714285714285714,0.0,4,0.4972788941092246,0.9413755384972874,1
<W_Assess_application | 5>,W_Call_missing_information,<O_DECLINED | 74>,0.1428571428571428,0.0,1,0.4972788941092246,0.9413755384972874,1
<W_Assess_application | 5>,W_Call_missing_information,<W_Call_missing_information | 5>,0.2857142857142857,0.0,2,0.4972788941092246,0.9413755384972874,1
<W_Assess_application | 66>,W_Assess_application,<O_ACCEPTED | 23>,0.1351351351351351,0.0,5,0.5731932615029866,0.9999999815251008,1
<W_Assess_application | 66>,W_Assess_application,<W_Assess_application | 23>,0.4864864864864865,0.0,18,0.5731932615029866,0.9999999815251008,1
<W_Assess_application | 66>,W_Assess_application,<W_Assess_application | 66>,0.3783783783783784,0.0,14,0.5731932615029866,0.9999999815251008,1
<W_Assess_application | 66>,W_Call_missing_information,<O_ACCEPTED | 26>,0.3214285714285714,0.0,9,0.521896668885595,0.9999983369439447,0
<W_Assess_application | 66>,W_Call_missing_information,<O_ACCEPTED | 55>,0.1428571428571428,0.0,4,0.521896668885595,0.9999983369439447,0
<W_Assess_application | 66>,W_Call_missing_information,<O_ACCEPTED | 94>,0.1071428571428571,0.0,3,0.521896668885595,0.9999983369439447,0
<W_Assess_application | 66>,W_Call_missing_information,<O_DECLINED | 26>,0.0357142857142857,0.0,1,0.521896668885595,0.9999983369439447,0
